Energy (MeV),Depth (g/cm2),Active
0.0,23.263306031933432,0.0
0.0,19.706328638875114,0.0
0.0,15.770536645119185,0.0
0.0,55.729781021043635,0.0
0.0,44.469592516565214,0.0
0.0,51.21948074295112,0.0
0.0,51.592354790364574,0.0
0.0,20.08788323206253,0.0
0.0,17.08578113001873,0.0
0.0,24.733093344401503,0.0
0.0,24.733093344401496,0.0
0.0,27.152117446354097,0.0
0.0,27.152117446354104,0.0
0.0,30.900109372982037,0.0
0.0,23.795605322708106,0.0
12.515183127091168,110.46486889063534,1.0
7.5531182924465625,139.84713124112943,1.0
107.15218269701265,140.32083131241876,1.0
107.15218269701265,108.628271135511,1.0
0.0,20.108474160424574,0.0
0.0,19.468919190244463,0.0
0.0,26.49251308330131,0.0
0.0,26.49251308330131,0.0
0.0,36.17292879793736,0.0
0.0,36.17292879793736,0.0
0.0,30.50125399858834,0.0
0.0,32.39857501944475,0.0
0.0,53.82641749011815,0.0
0.0,53.30892483858312,0.0
0.0,44.92800778933087,0.0
0.0,44.92800778933087,0.0
0.0,52.31660055330916,0.0
0.0,51.761666227720795,0.0
0.0,52.11619792528541,0.0
0.0,52.96587299249323,0.0
46.48806197889016,128.85260233154207,1.0
46.48806197889016,167.16780844880404,1.0
0.0,26.1589754717141,0.0
0.0,25.551163295657034,0.0
0.0,20.53729159059823,0.0
0.0,22.686495762278557,0.0
0.0,28.79706423152506,0.0
0.0,26.721854540193124,0.0
0.0,33.395619838211545,0.0
0.0,30.640766721274368,0.0
1.9190601429007361,97.58622441955448,1.0
1.9190601429007281,118.82263754752377,1.0
0.0,18.383502484172897,0.0
0.0,21.28971018011887,0.0
0.0,30.202158665313384,0.0
0.0,30.202158665313384,0.0
0.0,32.6465657928065,0.0
0.0,33.817660610247934,0.0
0.0,45.36735798742477,0.0
0.0,45.36735798742477,0.0
18.21781797432128,117.59181178034031,1.0
18.21781797432128,99.06109561698418,1.0
0.0,26.134599126193834,0.0
0.0,25.39596356703585,0.0
0.0,57.3126259500912,0.0
0.0,49.02438184154627,0.0
0.0,31.39069964997237,0.0
0.0,34.257827841954786,0.0
0.0,61.02687675580045,0.0
0.0,53.17016614694298,0.0
49.070011498519506,113.14216850171174,1.0
49.070011498519506,126.01755454180278,1.0
0.0,21.3258853069854,0.0
0.0,21.325885306985395,0.0
0.0,37.270221854220765,0.0
0.0,37.27022185422077,0.0
0.0,33.85990061351448,0.0
0.0,33.859900613514476,0.0
0.0,43.062558018966975,0.0
0.0,43.062558018966975,0.0
0.0,50.03007088146128,0.0
0.0,55.78851900067739,0.0
0.0,49.17363459213772,0.0
0.0,49.17363459213771,0.0
0.0,60.88681103511153,0.0
0.0,57.105740683202455,0.0
2.6376173483102825,106.90019266851412,1.0
2.6376173483102825,137.00841593246227,1.0
6.783589340136198,125.76687303029922,1.0
6.80503474820742,72.30800849724767,1.0
0.0,31.642050994813612,0.0
0.0,31.64205099481361,0.0
0.0,29.221869377336454,0.0
0.0,29.221869377336454,0.0
0.0,26.658472762999384,0.0
0.0,26.658472762999384,0.0
0.0,22.248350375211157,0.0
0.0,22.248350375211157,0.0
0.0,52.420003533078386,0.0
0.0,50.996705227146464,0.0
0.0,20.785264646525732,0.0
0.0,21.70146653110211,0.0
2.009585070714337,131.95787162020312,1.0
2.009585070714337,137.16413894604943,1.0
0.0,34.87989647234213,0.0
0.0,34.87989647234213,0.0
0.0,28.948047988227156,0.0
0.0,30.34811572018032,0.0
12.47078424004056,121.9198930817748,1.0
12.47078424004056,100.81555142952759,1.0
0.0,32.56672031720324,0.0
0.0,32.56672031720324,0.0
0.0,40.18899938714074,0.0
0.0,40.18899938714074,0.0
17.659330590734196,101.14231135118108,1.0
17.659330590734196,128.68612258698403,1.0
10.901709141372544,108.63225502518678,1.0
10.901709141372544,118.85152487234714,1.0
3.8856294333684325,101.40888707950302,1.0
3.8856294333684325,111.43708092706618,1.0
0.0,53.873203378878564,0.0
0.0,63.62539305073433,0.0
0.0,40.10623841648403,0.0
0.0,40.10623841648403,0.0
0.0,34.199815192007314,0.0
0.0,34.19981519200732,0.0
0.0,31.80419597875393,0.0
0.0,31.80419597875393,0.0
0.0,28.91132719798849,0.0
0.0,28.91132719798849,0.0
0.0,33.10638677882055,0.0
0.0,33.01271780274518,0.0
0.0,19.464467849622544,0.0
0.0,19.464467849622544,0.0
0.0,22.542409311525876,0.0
0.0,22.542409311525876,0.0
0.0,32.98211985963544,0.0
0.0,32.99250858358234,0.0
0.0,43.77654947199637,0.0
0.0,43.776549471996375,0.0
0.0,34.854362413160665,0.0
0.0,34.85436241316067,0.0
0.0,27.992906123431396,0.0
0.0,27.992906123431396,0.0
0.0,53.848322057337334,0.0
0.0,64.65019577587681,0.0
0.0,51.75915673988559,0.0
0.0,61.09780314317359,0.0
0.0,38.39960236445087,0.0
0.0,38.39960236445088,0.0
0.0,36.05336311018279,0.0
0.0,33.03879920890089,0.0
22.216349655713177,96.86066989870851,1.0
22.216349655713177,96.99542736053834,1.0
1.2249602232166152,115.87512873829064,1.0
0.0,59.18811220193186,0.0
8.398911955467524,92.16291963285018,1.0
8.398911955467524,140.70698523540446,1.0
4.887780708539754,77.81351325684366,1.0
5.2242916100794545,89.17982242794058,1.0
0.0,28.062103627503184,0.0
0.0,28.062103627503184,0.0
0.0,37.97415459632352,0.0
0.0,37.97415459632352,0.0
0.0,61.6602329320238,0.0
0.0,64.36228929783942,0.0
0.0,55.24418858122669,0.0
0.0,55.00942165882442,0.0
0.0,58.08981282559002,0.0
0.0,67.08880795331194,0.0
0.0,35.34426093824017,0.0
0.0,35.34426093824017,0.0
0.0,37.75976794723829,0.0
0.0,37.75976794723829,0.0
1.9029907332515457,90.97464161142703,1.0
1.9029907332515457,128.9814222341238,1.0
9.631907580723338,114.65985732825415,1.0
9.631907580723338,117.75678918223679,1.0
0.0,50.01268332308487,0.0
0.0,49.15475351653666,0.0
0.0,28.659707182211157,0.0
0.0,28.65970718221116,0.0
0.0,35.50316964530924,0.0
0.0,35.349834977313044,0.0
0.0,61.206380470060715,0.0
0.0,46.17339855114217,0.0
2.101798777489195,110.9019654502679,1.0
2.101798777489195,86.04478858211662,1.0
0.0,61.2480735201849,0.0
0.0,55.10792701711679,0.0
0.0,37.85401647244285,0.0
0.0,39.8392843046478,0.0
0.0,35.45241671540834,0.0
0.0,35.86084949784407,0.0
0.0,51.89848439015925,0.0
0.0,51.89848439015924,0.0
0.0,40.72997704170073,0.0
0.0,40.72997704170073,0.0
4.7068256021316675,110.81526313878113,1.0
4.7068256021316675,114.28999841221781,1.0
0.0,58.99138564602494,0.0
0.0,57.98582749586249,0.0
0.990159602882467,111.39916694060408,1.0
0.990159602882467,115.47493933703994,1.0
0.0,49.49799723822853,0.0
0.0,54.96061464836108,0.0
0.0,37.40791371384949,0.0
0.0,38.94751815385456,0.0
20.45411056418727,77.51746020402105,1.0
20.45411056418727,83.48356768224377,1.0
0.0,34.9169754959925,0.0
0.0,34.9169754959925,0.0
8.654269238293104,94.50435820992858,1.0
8.654269238293104,106.11754140259629,1.0
0.0,37.240056615078316,0.0
0.0,37.24005661507832,0.0
6.7649496957389115,102.89162733390721,1.0
6.7649496957389115,127.6545360734099,1.0
0.0,39.84166081900606,0.0
0.0,39.22329539519271,0.0
2.6100231620509433,102.65814677848917,1.0
2.6100231620509433,73.1520549190051,1.0
0.0,52.42834609264887,0.0
0.0,43.75283623923553,0.0
0.9388263077698586,88.5433301501763,1.0
0.9388263077698586,98.03047186286332,1.0
2.258955702890784,98.40785282397609,1.0
2.258955702890784,107.01327069083509,1.0
1.5498836508278768,93.88384309431545,1.0
1.5498836508278768,98.37539065886872,1.0
3.1198517431952792,147.1666620738224,1.0
3.1198517431952792,105.56876740769634,1.0
3.3546186655975454,111.77131338607914,1.0
3.3546186655975454,90.6305731612454,1.0
1.0868820426020618,81.01506260202702,1.0
1.0868820426020618,113.92587439645912,1.0
8.458045486410914,103.27063534722218,1.0
8.458045486410914,114.36700557558984,1.0
0.0,38.286783574734955,0.0
0.0,38.286783574734955,0.0
0.0,40.71709106322633,0.0
0.0,40.71709106322633,0.0
0.0,43.64611157640664,0.0
0.0,43.64611157640664,0.0
0.0,39.95061772108829,0.0
0.0,39.95061772108829,0.0
2.798999005444471,88.85375740516744,1.0
2.798999005444471,106.07057419180799,1.0
0.0,47.277106754843025,0.0
0.0,47.277106754843025,0.0
0.0,47.25427727947573,0.0
0.0,47.25427727947573,0.0
0.0,43.381122997881455,0.0
0.0,63.52158307772858,0.0
7.086836476686602,88.56988969721453,1.0
7.086836476686602,98.04304007678921,1.0
0.0,42.44719882880134,0.0
0.0,42.44719882880135,0.0
0.0,41.86482250784,0.0
0.0,41.86482250784,0.0
0.0,44.800506487470784,0.0
0.0,43.21416365514243,0.0
4.062630505316244,84.1057042737451,1.0
4.062630505316244,82.31293511020603,1.0
4.55260067355544,112.99881555746441,1.0
4.55260067355544,96.13166147389224,1.0
0.0,21.23582486182839,0.0
0.0,26.64556534564107,0.0
0.0,18.659107900369513,0.0
0.0,19.087265675708238,0.0
0.0,11.034578245476906,0.0
0.0,17.160962525284017,0.0
0.0,54.13321354843435,0.0
0.0,53.32593445482416,0.0
0.0,24.36771432968029,0.0
0.0,28.915459190630155,0.0
0.0,14.868028611543286,0.0
0.0,14.868028611543286,0.0
0.0,11.830255503495373,0.0
0.0,11.643547367910381,0.0
0.0,19.19727948505531,0.0
0.0,13.36359707837497,0.0
0.0,24.099267316988275,0.0
0.0,23.37569772176014,0.0
0.0,37.921938184137325,0.0
0.0,38.39860501770004,0.0
0.0,38.36132272248366,0.0
0.0,33.3140051589713,0.0
0.0,23.56173068032211,0.0
0.0,20.040929360461895,0.0
0.0,10.388810555269073,0.0
0.0,12.925236968113545,0.0
0.0,21.12681320411296,0.0
0.0,21.253975396746938,0.0
0.0,17.507795243250808,0.0
0.0,18.207565264592734,0.0
36.34590558011142,101.45255244389595,1.0
39.2022079907152,76.6990622669019,1.0
46.33006146033923,104.83665598026393,1.0
46.22575546673282,97.47190530153175,1.0
0.0,27.747397308741185,0.0
0.0,27.42602058081447,0.0
0.0,40.659839760111126,0.0
0.0,41.51294084686362,0.0
0.0,29.616503352875693,0.0
0.0,29.61650335287569,0.0
0.0,24.521029951785106,0.0
0.0,24.52102995178511,0.0
0.0,27.033664016754287,0.0
0.0,27.033664016754287,0.0
0.0,18.11932907761527,0.0
0.0,16.68816945693819,0.0
0.0,27.143174969936606,0.0
0.0,26.92860295800492,0.0
0.0,42.28409670032967,0.0
0.0,39.0255417859223,0.0
0.0,37.86886873515374,0.0
0.0,35.44141029304679,0.0
0.0,34.660473244364326,0.0
0.0,33.85015547044753,0.0
0.0,22.39799751347742,0.0
0.0,24.484859590505067,0.0
0.0,18.24204591867387,0.0
0.0,24.65203398377221,0.0
3.0147627992935067,83.87623150021344,1.0
3.0147627992935067,116.41340193318055,1.0
0.0,58.70511685048795,0.0
0.0,58.35584884674108,0.0
0.0,27.08603751953219,0.0
0.0,32.5034941505755,0.0
0.0,37.940738178812815,0.0
0.0,37.94073817881281,0.0
0.0,48.29027667454753,0.0
0.0,44.00342747368889,0.0
0.0,42.03176837718742,0.0
0.0,42.03176837718742,0.0
0.0,43.13174334349232,0.0
0.0,43.463775382082524,0.0
0.0,29.170917074830584,0.0
0.0,29.673688272719545,0.0
0.0,23.424283040541525,0.0
0.0,23.42428304054153,0.0
0.0,23.100394387207757,0.0
0.0,21.8177703720571,0.0
0.0,16.059030782531675,0.0
0.0,16.059030782531675,0.0
0.0,19.423562908106586,0.0
0.0,19.423562908106586,0.0
0.0,49.013385282505695,0.0
0.0,50.463485600488156,0.0
0.0,24.93623703030925,0.0
0.0,25.755013271093194,0.0
0.0,20.942806105935116,0.0
0.0,20.94280610593512,0.0
0.0,25.58932862912284,0.0
0.0,25.58932862912284,0.0
40.97738296986561,118.89384951858513,1.0
40.97738296986561,110.95230708018819,1.0
1.4766084177743677,107.63078828873417,1.0
1.476608417774373,80.29279616087581,1.0
0.0,68.83005504380117,0.0
0.0,54.96655183468247,0.0
27.22438229529822,114.5136822727772,1.0
27.22438229529822,116.13586911576007,1.0
0.0,32.85143429469227,0.0
0.0,32.85143429469227,0.0
0.0,47.35543182953274,0.0
0.0,46.6247954290422,0.0
0.0,56.75042105609727,0.0
0.0,51.988237821434446,0.0
0.0,42.37719110699798,0.0
0.0,46.985798593340085,0.0
0.0,18.029948577545635,0.0
0.0,18.029948577545635,0.0
0.0,20.989786010362266,0.0
0.0,20.989786010362266,0.0
0.0,30.879412556653755,0.0
0.0,30.879412556653755,0.0
0.0,29.052914708185053,0.0
0.0,29.05291470818505,0.0
0.0,46.40215388787007,0.0
0.0,59.47921189894919,0.0
0.0,48.431304964067465,0.0
0.0,48.43130496406746,0.0
0.0,29.136005498950986,0.0
0.0,29.136005498950983,0.0
0.0,25.259161662961308,0.0
0.0,25.25916166296131,0.0
0.0,33.53933690010921,0.0
0.0,33.53933690010922,0.0
23.880721586514987,88.52343026405508,1.0
23.880721586514987,106.89367907293575,1.0
0.0,44.09189869640149,0.0
0.0,44.25494933459561,0.0
0.0,33.370500031614974,0.0
0.0,39.23254004185597,0.0
0.0,24.61816220174885,0.0
0.0,24.61816220174885,0.0
24.805687037142548,117.14708661419795,1.0
24.805687037142548,91.63051417717962,1.0
26.186733561611526,104.0600726606189,1.0
26.186733561611526,114.29550387902222,1.0
0.0,44.85901756515567,0.0
0.0,44.677621220232666,0.0
0.0,56.32499467528788,0.0
0.0,52.171022311676246,0.0
0.0,47.62659579050443,0.0
0.0,47.62659579050443,0.0
0.0,45.607578394968186,0.0
0.0,45.607578394968186,0.0
0.0,42.910553613324424,0.0
0.0,44.25689326713085,0.0
0.0,44.9719515295122,0.0
0.0,43.401390147363635,0.0
0.0,26.609470055286952,0.0
0.0,26.609470055286955,0.0
0.0,47.36808487606047,0.0
0.0,44.24305860376894,0.0
0.0,21.213167286933874,0.0
0.0,21.213167286933878,0.0
0.0,27.183829164974245,0.0
0.0,25.282356140933814,0.0
0.0,32.09283510628405,0.0
0.0,31.231985237546247,0.0
0.0,40.069658697125774,0.0
0.0,48.27411497129683,0.0
0.0,46.68146702790935,0.0
0.0,45.7394632094688,0.0
6.993118318145433,97.9894853239949,1.0
7.6040337917206156,71.65689252110545,1.0
0.0,57.34163278756538,0.0
0.0,51.79155584001248,0.0
0.0,33.13816612342361,0.0
0.0,34.01359193415663,0.0
0.0,26.42298830163753,0.0
0.0,26.42298830163753,0.0
0.0,38.71775977437515,0.0
0.0,38.717759774375146,0.0
0.0,51.67748361202115,0.0
0.0,51.67748361202115,0.0
0.0,55.76032523517319,0.0
0.0,55.76032523517319,0.0
0.0,37.43851482587795,0.0
0.0,37.43851482587796,0.0
0.0,27.894965145269545,0.0
0.0,27.894965145269545,0.0
0.0,50.4374561824676,0.0
0.0,53.77239704935819,0.0
0.0,52.33919628929691,0.0
0.0,55.23251861833292,0.0
7.528748073026746,134.0285917930249,1.0
7.528748073026733,110.80592576639482,1.0
0.10586466303620146,85.17836949927354,1.0
0.10586466303620856,128.06240207626894,1.0
0.0,45.737142642114065,0.0
0.0,44.88145434684646,0.0
0.0,44.0932278786473,0.0
0.0,44.09322787864729,0.0
0.0,43.6067509719174,0.0
0.0,42.92902147519927,0.0
0.0,50.55739169434621,0.0
0.0,50.55739169434621,0.0
4.965696672609879,101.83438720783062,1.0
4.965696672609879,97.57030038117297,1.0
0.0,39.83271759864324,0.0
0.0,39.83271759864324,0.0
0.0,38.02875598209302,0.0
0.0,38.126226713098845,0.0
0.0,32.42624497729347,0.0
0.0,28.561594723412206,0.0
0.0,28.764100833423548,0.0
0.0,27.871138051915956,0.0
0.0,29.65643278421828,0.0
0.0,29.656432784218275,0.0
0.0,43.226261468003976,0.0
0.0,43.226261468003976,0.0
0.0,56.74879330439135,0.0
0.0,60.57528314669544,0.0
5.0890201708607785,100.24681407616865,1.0
5.0890201708607785,91.1153899057751,1.0
0.0,49.55743783231033,0.0
0.0,49.979419348785065,0.0
0.0,54.351483017585664,0.0
0.0,65.64064836025992,0.0
0.0,51.68615087965969,0.0
0.0,51.6861508796597,0.0
0.0,49.16936262730409,0.0
0.0,49.16936262730409,0.0
0.0,54.19193083829109,0.0
0.0,54.191930838291086,0.0
0.0,55.42479443300977,0.0
0.0,59.608495064423984,0.0
0.0,67.75448701035837,0.0
0.0,48.44725631895084,0.0
2.6818537512043226,80.34912145276263,1.0
2.6818537512043226,101.60082557402919,1.0
0.0,58.41401890822978,0.0
0.0,56.10775591571919,0.0
0.0,28.6093641797396,0.0
0.0,28.6093641797396,0.0
0.0,33.988629381857066,0.0
0.0,33.988629381857066,0.0
0.0,37.56353752269516,0.0
0.0,37.563537522695164,0.0
3.7094818349359158,106.60507406220563,1.0
3.7094818349359158,89.93510269684295,1.0
0.0,51.00793525667928,0.0
0.0,51.00793525667928,0.0
1.4520959070676556,93.83070205550463,1.0
1.452095907067668,74.17226642505437,1.0
1.360608764136973,130.93531973581642,1.0
1.360608764136973,103.21708293633735,1.0
0.0,38.210062463893976,0.0
0.0,38.210062463893976,0.0
0.0,43.899619012131396,0.0
0.0,43.899619012131396,0.0
0.0,61.84833424958575,0.0
0.0,49.40711404210465,0.0
0.0,49.10568736459436,0.0
0.0,49.10568736459437,0.0
0.0,42.104822008092476,0.0
0.0,42.61433179446141,0.0
3.457811941183347,115.71977911509107,1.0
3.457811941183347,100.3885460436952,1.0
0.0,39.609764876938655,0.0
0.0,39.609764876938655,0.0
0.0,46.26803622256003,0.0
0.0,46.26803622256003,0.0
0.0,30.26783017222588,0.0
0.0,30.26783017222588,0.0
4.519045070016639,105.97721678683918,1.0
4.519045070016639,109.51656435287464,1.0
2.1170771099264187,70.48316153958099,1.0
2.11707710992643,96.2342219042185,1.0
0.0,57.65978566793445,0.0
0.0,61.14743120171623,0.0
0.0,46.02419808526436,0.0
0.0,45.489343718390714,0.0
0.0,34.53263687337978,0.0
0.0,34.53263687337978,0.0
0.0,43.43485881276219,0.0
0.0,43.43485881276219,0.0
0.0,24.964620901160266,0.0
0.0,24.964620901160263,0.0
0.0,27.092216578026346,0.0
0.0,27.09221657802635,0.0
0.0,50.60033615687188,0.0
0.0,50.60033615687188,0.0
0.7723601848150246,95.1466315490306,1.0
0.7723601848150246,114.6844412680411,1.0
2.2776929920436233,109.52474115764839,1.0
2.2776929920436233,99.82911133595361,1.0
0.0,45.8238546335811,0.0
0.0,45.8238546335811,0.0
0.0,28.291811137736047,0.0
0.0,28.291811137736047,0.0
0.0,43.976056185565284,0.0
0.0,38.00789677921119,0.0
0.0,43.1846814242335,0.0
0.0,43.18468142423349,0.0
0.0,56.7744918960695,0.0
0.0,53.797509788040315,0.0
0.0,51.93509405503132,0.0
0.0,51.935094055031314,0.0
0.0,43.345138145477144,0.0
0.0,43.345138145477144,0.0
0.0,46.267723759580555,0.0
0.0,63.366315200389664,0.0
0.0,44.57088640177273,0.0
0.0,44.57088640177273,0.0
0.0,44.31399429493391,0.0
0.0,44.31399429493391,0.0
0.0,26.37182828105715,0.0
0.0,27.396448096651984,0.0
0.0,20.983456400211136,0.0
0.0,22.35893874844167,0.0
0.0,14.737442180263548,0.0
0.0,12.73763540886968,0.0
0.0,35.194278142091704,0.0
0.0,34.504359019117416,0.0
0.0,22.402107527395444,0.0
0.0,17.34434212445567,0.0
50.853707670069674,169.39177214571654,1.0
50.853707670069674,143.3574656350907,1.0
0.0,16.393392492468394,0.0
0.0,14.499179757968239,0.0
0.0,24.171185418757588,0.0
0.0,24.171185418757588,0.0
0.0,48.291306334007864,0.0
0.0,48.291306334007864,0.0
0.0,12.444592867737974,0.0
0.0,13.178056722997056,0.0
0.0,33.440244966293704,0.0
0.0,31.632859505897528,0.0
0.0,24.832510850474907,0.0
0.0,24.83251085047491,0.0
0.0,20.772021937868274,0.0
0.0,20.772021937868278,0.0
0.0,31.98782362500074,0.0
0.0,31.987823625000743,0.0
0.0,39.50708191938662,0.0
0.0,36.867575359031854,0.0
0.0,44.0668209567355,0.0
0.0,47.93308650287114,0.0
0.0,24.63958138339021,0.0
0.0,21.829424522851742,0.0
0.0,23.917878561636662,0.0
0.0,23.91787856163666,0.0
0.0,20.066836045829987,0.0
0.0,20.066836045829987,0.0
0.0,29.89917302793778,0.0
0.0,33.135872481056154,0.0
0.0,23.671251537669185,0.0
0.0,22.206869938465797,0.0
0.0,19.12708134739452,0.0
0.0,19.12708134739452,0.0
0.0,37.747195248588,0.0
0.0,33.62949244817524,0.0
0.0,38.563560143146596,0.0
0.0,38.5635601431466,0.0
0.0,40.6061079320089,0.0
0.0,46.066043055845824,0.0
0.0,29.17809735650783,0.0
0.0,29.178097356507834,0.0
0.0,16.618482132928808,0.0
0.0,15.61260197343675,0.0
0.0,18.84316759321318,0.0
0.0,20.140606633973675,0.0
0.0,24.55173468934509,0.0
0.0,32.22850944512652,0.0
0.0,56.308799733665246,0.0
0.0,62.24026410452994,0.0
0.0,44.142176423444035,0.0
0.0,44.14217642344403,0.0
0.0,39.511873279091944,0.0
0.0,39.511873279091944,0.0
0.0,53.105343664758045,0.0
0.0,54.47295720794543,0.0
0.0,45.916413127014174,0.0
0.0,45.916413127014174,0.0
0.0,27.108276404260852,0.0
0.0,27.108276404260852,0.0
0.0,24.36496364827809,0.0
0.0,31.179407628497323,0.0
0.0,27.21026758789499,0.0
0.0,28.599677244029422,0.0
0.0,23.992610283179314,0.0
0.0,23.73824673164658,0.0
0.0,32.441846373987424,0.0
0.0,31.743572440716196,0.0
0.0,35.01680874296493,0.0
0.0,35.01680874296493,0.0
0.0,37.32816996904047,0.0
0.0,39.059759986108816,0.0
0.0,37.038771148503955,0.0
0.0,36.721757629996674,0.0
0.0,46.96929703562663,0.0
0.0,46.203694877031744,0.0
2.0200976948700315,113.3046342587281,1.0
2.0200976948700333,98.41658836621495,1.0
0.0,40.54562362568957,0.0
0.0,39.31274031181995,0.0
6.322468005901672,117.33722980480808,1.0
6.322468005901672,103.67921671452055,1.0
0.0,34.294388325557215,0.0
0.0,34.69519600774864,0.0
0.3514874465369182,98.68660038382181,1.0
0.35148744653693953,79.6257866152525,1.0
0.0,27.226789261441404,0.0
0.0,27.226789261441404,0.0
0.0,24.794775822596613,0.0
0.0,24.79477582259661,0.0
0.0,39.03385045062772,0.0
0.0,39.03385045062772,0.0
0.0,38.57186119793082,0.0
0.0,40.98313697072405,0.0
0.0,49.219328424506685,0.0
0.0,47.44679953452332,0.0
0.0,53.538593857895705,0.0
0.0,53.99831380518914,0.0
0.0,17.073883468861446,0.0
0.0,17.073883468861446,0.0
0.0,24.52298473562191,0.0
0.0,24.522984735621904,0.0
0.0,29.188589655043344,0.0
0.0,29.188589655043337,0.0
0.0,22.876642947171053,0.0
0.0,22.876642947171057,0.0
0.0,33.17131654737579,0.0
0.0,32.94816794233799,0.0
0.0,51.01632833122877,0.0
0.0,54.28080153481685,0.0
38.48495314427936,97.95548779983295,1.0
38.48495314427933,112.83949444315073,1.0
0.0,81.90481313097219,0.0
0.0,52.91617275642771,0.0
4.362230353899117,74.60495343402708,1.0
4.362230353899117,72.61815221123517,1.0
0.0,62.879214765864994,0.0
0.0,57.72827364407699,0.0
0.0,31.590933508349792,0.0
0.0,32.788757621904196,0.0
0.0,20.747753257715587,0.0
0.0,22.933469270264943,0.0
0.0,26.387899219903794,0.0
0.0,26.387899219903797,0.0
0.0,26.506799254599255,0.0
0.0,29.62479023180265,0.0
0.0,36.827431629042024,0.0
0.0,36.82743162904203,0.0
0.0,43.58448818307987,0.0
0.0,43.58448818307988,0.0
0.0,31.130406156169926,0.0
0.0,31.130406156169922,0.0
0.0,24.233494457190133,0.0
0.0,24.233494457190133,0.0
0.0,37.648671281069134,0.0
0.0,37.64867128106913,0.0
0.0,28.95206933333674,0.0
0.0,28.95206933333674,0.0
0.0,35.48467383905622,0.0
0.0,35.48467383905623,0.0
4.984886311547196,70.14792873119644,1.0
4.984886311547196,76.38343334834376,1.0
26.465221515318266,106.41016726663912,1.0
26.465221515318266,81.6589316366395,1.0
0.0,44.069863292433276,0.0
0.0,46.13550627613509,0.0
0.0,34.0241571979664,0.0
0.0,34.024157197966396,0.0
0.0,22.101193532432312,0.0
0.0,22.101193532432312,0.0
0.0,33.53964223120525,0.0
0.0,33.53964223120526,0.0
0.0,35.91414119655947,0.0
0.0,35.91414119655948,0.0
0.0,45.29445497432659,0.0
0.0,52.65642914068765,0.0
0.0,44.05518756251302,0.0
0.0,44.05518756251301,0.0
0.0,35.23936717572544,0.0
0.0,35.23936717572544,0.0
0.0,37.052407042641654,0.0
0.0,37.052407042641654,0.0
0.0,43.748121598848364,0.0
0.0,43.74812159884836,0.0
0.0,53.452866487939175,0.0
0.0,53.331530277265074,0.0
0.0,39.7249953462806,0.0
0.0,39.7249953462806,0.0
0.0,35.591335591705295,0.0
0.0,35.591335591705295,0.0
20.529737384924157,136.97688542010528,1.0
20.529737384924157,148.56265043429804,1.0
20.52973738492415,94.09473787292355,1.0
20.52973738492415,90.94273895733042,1.0
0.0,49.94396246378703,0.0
0.0,44.78762765390593,0.0
2.2297010420923633,93.41863799067355,1.0
2.2297010420923633,84.769117031615,1.0
0.0,51.12161849308032,0.0
0.0,59.66271573999479,0.0
0.0,55.785799275319306,0.0
0.0,51.814442256123414,0.0
2.854139324903389,84.45720200949681,1.0
2.8541393249034095,111.76794854696423,1.0
0.0,35.96765257780588,0.0
0.0,33.8270536648657,0.0
7.239241769610471,97.0787831227282,1.0
7.239241769610471,129.3083355496377,1.0
2.623980608622898,90.93492313284045,1.0
2.6239806086228836,72.43777698854133,1.0
0.5665882613323857,124.70423770965088,1.0
0.5665882613323857,109.44595875437469,1.0
0.5665882613323968,120.49731812143587,1.0
0.5665882613323968,121.23039656302686,1.0
6.723931849411123,141.44259843418368,1.0
6.723931849411123,125.96217950285939,1.0
6.723931849411123,95.23609441840915,1.0
6.723931849411123,98.69429535472453,1.0
0.0,44.73841911633316,0.0
0.0,45.0871713358808,0.0
0.0,33.72540186681989,0.0
0.0,30.26717351888672,0.0
0.0,29.68048364220654,0.0
0.0,29.68048364220654,0.0
0.0,52.49795921911935,0.0
0.0,52.13645817149041,0.0
0.0,50.95528124794818,0.0
0.0,52.88998490724845,0.0
0.0,44.919301980930705,0.0
0.0,52.90775404066971,0.0
0.0,32.54190451205504,0.0
0.0,34.47680451880012,0.0
0.0,27.05915555072598,0.0
0.0,27.05915555072598,0.0
0.0,33.919530154312646,0.0
0.0,33.919530154312646,0.0
0.0,39.47298385340169,0.0
0.0,39.4729838534017,0.0
0.0,61.50817731975709,0.0
0.0,69.97734058170315,0.0
0.0,35.375291817073794,0.0
0.0,35.375291817073794,0.0
0.0,44.611594691217235,0.0
0.0,48.134711221080565,0.0
0.0,47.032882870108246,0.0
0.0,47.032882870108246,0.0
0.0,30.89295116117962,0.0
0.0,30.892951161179624,0.0
0.0,26.646766080934903,0.0
0.0,26.646766080934903,0.0
0.0,28.38527697984573,0.0
0.0,28.385276979845738,0.0
7.3282851093848285,73.75941287053232,1.0
7.3282851093848285,83.6151858645253,1.0
0.0,43.27545384529764,0.0
0.0,43.27545384529764,0.0
0.0,48.68055683916373,0.0
0.0,48.680556839163735,0.0
0.0,44.777212924888715,0.0
0.0,44.777212924888715,0.0
0.0,51.21228321056019,0.0
0.0,60.37533769280415,0.0
0.0,23.429052392308126,0.0
0.0,23.429052392308122,0.0
0.0,35.87773143212358,0.0
0.0,35.87773143212358,0.0
0.0,36.39431907239516,0.0
0.0,36.39431907239516,0.0
0.0,36.31694920984716,0.0
0.0,36.31694920984715,0.0
0.0,38.08189745690471,0.0
0.0,38.081897456904706,0.0
0.0,28.153350378078535,0.0
0.0,28.153350378078535,0.0
