Energy (MeV),I. Depth (g/cm2),C. Depth (g/cm2),Active
0.0,10.52394663288934,3.7994792082817748,0.0
0.0,27.20888670183212,2.8520086503917588,0.0
0.0,27.20888670183212,1.1382221725530304,0.0
0.0,22.717493334559364,1.4244668256702653,0.0
0.0,22.717493334559364,0.783760430070334,0.0
0.0,17.948392507503,3.5298256513928123,0.0
0.0,17.948392507503,2.9049040921012406,0.0
0.0,14.168120150558076,2.8293767231464173,0.0
0.0,14.168120150558076,2.8293767231464173,0.0
0.0,26.739504184937733,1.887827803149765,0.0
0.0,26.739504184937733,4.13641475325891,0.0
0.0,15.40844380650487,3.3858221975061364,0.0
0.0,15.40844380650487,3.3858221975061364,0.0
0.0,20.78225751981222,3.0045686890176406,0.0
0.0,20.78225751981222,3.00456868901764,0.0
0.0,32.13795713861255,2.510913241568314,0.0
0.0,32.13795713861255,2.510913241568314,0.0
0.0,31.09677375909439,3.367806480487678,0.0
0.0,31.09677375909439,3.367806480487679,0.0
0.0,26.39575075729854,1.896292247093081,0.0
0.0,26.39575075729854,1.896292247093081,0.0
0.0,29.253385680756352,2.2166454448930466,0.0
0.0,29.253385680756352,2.2166454448930466,0.0
0.0,21.800175344341916,1.1230206063610817,0.0
0.0,21.800175344341916,1.1230206063610826,0.0
0.0,48.068563821421286,1.435481386006868,0.0
0.0,48.068563821421286,1.4354813860068685,0.0
0.0,15.017127771831984,0.4861883129923217,0.0
0.0,15.017127771831984,0.4861883129923221,0.0
0.0,25.556192510241925,2.324253524820384,0.0
0.0,25.556192510241925,2.324253524820384,0.0
0.0,42.04314734820917,2.232804041236321,0.0
0.0,42.04314734820917,2.232804041236321,0.0
0.0,28.857686436826338,3.986686834845606,0.0
0.0,28.857686436826338,1.8462600351251135,0.0
0.0,33.13555205191918,0.4270518136269619,0.0
0.0,33.13555205191918,3.3279239451604385,0.0
0.0,13.874155497723864,3.275347682134324,0.0
0.0,13.874155497723864,3.9704512052319707,0.0
0.0,33.24242757241829,4.726161397992943,0.0
0.0,33.24242757241829,2.7693080221154904,0.0
0.0,38.687348040711086,0.602207796134028,0.0
0.0,38.687348040711086,0.6022077961340283,0.0
0.0,34.30775932446887,1.672421195994275,0.0
0.0,34.30775932446887,1.672421195994275,0.0
0.0,35.53766965619749,5.5629116054986625,0.0
0.0,35.53766965619749,1.8198785692160637,0.0
0.0,35.82937378414865,0.36944250344932605,0.0
0.0,35.82937378414865,0.36944250344932605,0.0
0.0,14.982296620756468,0.9374965421672048,0.0
0.0,14.982296620756468,0.937496542167205,0.0
0.0,33.533854970227175,1.6308237313239085,0.0
0.0,33.533854970227175,1.6308237313239082,0.0
0.0,28.326600538849405,2.6106362004169608,0.0
0.0,28.326600538849405,2.6106362004169608,0.0
0.0,21.538590295618068,1.3262409232544368,0.0
0.0,21.538590295618068,1.3262409232544363,0.0
0.0,41.548682881912676,1.6618934275122559,0.0
0.0,41.548682881912676,4.443094158273711,0.0
0.0,38.40400136815285,2.640320115450982,0.0
0.0,38.40400136815285,2.640320115450982,0.0
0.0,24.532376009199965,1.588100808400629,0.0
0.0,24.532376009199965,6.957320817294338,0.0
0.0,21.353109608288722,0.9368435156137007,0.0
0.0,21.353109608288722,0.9368435156137007,0.0
0.0,18.963424991626038,3.226375933389935,0.0
0.0,18.963424991626038,3.226375933389936,0.0
0.0,32.079004541210075,1.111697837853118,0.0
0.0,32.079004541210075,1.111697837853118,0.0
0.0,49.24982876883673,23.255887575162212,0.0
0.0,49.24982876883673,3.3061516263861717,0.0
0.0,33.20370797440209,1.12916861118428,0.0
0.0,33.20370797440209,1.12916861118428,0.0
0.0,33.59585856565797,3.457999076654052,0.0
0.0,33.59585856565797,4.167096213686265,0.0
0.0,51.391086232570025,4.655398159016346,0.0
0.0,51.391086232570025,0.2791587009540806,0.0
0.0,52.96724877588861,0.3625834453124075,0.0
0.0,52.96724877588861,0.36258344531240727,0.0
0.0,24.71578696533856,3.8934485058140416,0.0
0.0,24.71578696533856,1.4283473830836506,0.0
0.0,36.94471355563529,0.2728522796201771,0.0
0.0,36.94471355563529,0.2728522796201771,0.0
0.0,37.54157611306723,0.7185672349592291,0.0
0.0,37.54157611306723,0.7185672349592291,0.0
0.0,39.51633652128574,0.800263523855159,0.0
0.0,39.51633652128574,0.800263523855159,0.0
0.0,32.974862630710135,0.6011478758378632,0.0
0.0,32.974862630710135,0.6011478758378637,0.0
0.0,36.69294326504643,1.671466932035373,0.0
0.0,36.69294326504643,2.9770304179152163,0.0
0.0,2.5258464869044,15.681264337702743,0.0
0.0,2.5258464869044,12.926456637634596,0.0
0.0,25.237084110046048,8.224533619346914,0.0
0.0,25.237084110046048,8.609224174615342,0.0
0.0,9.316216167877897,4.343125012306384,0.0
0.0,9.316216167877897,3.902162047741422,0.0
0.0,25.559722823700042,8.842596389797173,0.0
0.0,25.559722823700042,3.9043901325959958,0.0
0.0,39.566403997613655,7.167258684628077,0.0
0.0,39.566403997613655,3.965564613356399,0.0
0.0,35.05459242376733,3.6886835075863758,0.0
0.0,35.05459242376733,2.118609151316356,0.0
0.0,28.944691621058862,1.7398991297316426,0.0
0.0,28.944691621058862,1.7398991297316426,0.0
0.0,19.398358476760677,3.240866734185368,0.0
0.0,19.398358476760677,3.240866734185368,0.0
0.0,14.704228003670199,1.150151416676417,0.0
0.0,14.704228003670199,2.7252436963885076,0.0
0.0,18.653069249594818,1.180655713686349,0.0
0.0,18.653069249594818,1.180655713686349,0.0
0.0,15.291350104889895,1.2768715470125889,0.0
0.0,15.291350104889895,1.2768715470125898,0.0
0.0,27.89968143925629,1.0985147824076478,0.0
0.0,27.89968143925629,1.0985147824076484,0.0
0.0,17.666687936726046,1.0587974485414957,0.0
0.0,17.666687936726046,0.7431659651637812,0.0
0.0,33.51004014143491,3.8599559791624363,0.0
0.0,33.51004014143491,2.6159116215898734,0.0
0.0,28.379307575067298,2.2996224837888235,0.0
0.0,28.379307575067298,1.9492696880668365,0.0
25.769638405044613,64.17121315159238,39.5027727524836,1.0
25.769638405044613,64.17121315159238,49.6281867986142,1.0
0.0,43.57221589312054,2.566097709104426,0.0
0.0,43.57221589312054,5.2271854795572406,0.0
0.0,41.01081654589664,0.9267214691637577,0.0
0.0,41.01081654589664,0.9267214691637577,0.0
0.0,38.79386138544059,1.063557839929027,0.0
0.0,38.79386138544059,3.3152414108748163,0.0
0.0,17.477485535254374,3.228609875330452,0.0
0.0,17.477485535254374,3.228609875330452,0.0
0.0,36.695884027973314,2.4410637354744074,0.0
0.0,36.695884027973314,2.4410637354744082,0.0
0.0,22.548681950040784,2.7060986620813585,0.0
0.0,22.548681950040784,2.7060986620813585,0.0
0.0,31.968715713738806,1.9942162394046585,0.0
0.0,31.968715713738806,1.9942162394046585,0.0
0.0,43.90705668860824,3.2955812811383067,0.0
0.0,43.90705668860824,3.255508666509505,0.0
0.0,40.08154075388498,0.6715764872888013,0.0
0.0,40.08154075388498,0.6715764872888013,0.0
0.0,26.84421424336388,1.5436127511639883,0.0
0.0,26.84421424336388,6.573431641469391,0.0
0.0,41.80334630698677,1.848138410170902,0.0
0.0,41.80334630698677,1.848138410170902,0.0
0.0,41.21868514893986,2.4701605889571834,0.0
0.0,41.21868514893986,2.4701605889571834,0.0
0.0,34.264217217254135,0.7414322925205079,0.0
0.0,34.264217217254135,0.741432292520507,0.0
0.0,32.3904353546846,0.9166086903815014,0.0
0.0,32.3904353546846,0.916608690381501,0.0
0.0,45.420180637392306,1.3433471711886256,0.0
0.0,45.420180637392306,1.3433471711886251,0.0
7.1597100416451065,57.3974206091826,20.745928707903676,1.0
7.1572398977168845,57.3974206091826,16.483782953945415,1.0
0.0,42.85364185439591,1.600958355870111,0.0
0.0,42.85364185439591,1.6009583558701113,0.0
0.950233140794434,73.98028518195508,24.894882532506987,1.0
0.950233140794434,73.98028518195508,30.432741554270454,1.0
0.0,36.89072404375611,0.44373039570729667,0.0
0.0,36.89072404375611,0.44373039570729667,0.0
0.0,48.235423337355435,1.8821394170816808,0.0
0.0,48.235423337355435,1.8821394170816805,0.0
0.0,21.653176185280785,1.5969648178153797,0.0
0.0,21.653176185280785,1.5969648178153806,0.0
0.0,51.73629708316447,2.5003513387091525,0.0
0.0,51.73629708316447,9.242468955342469,0.0
0.0,52.839364752000904,0.42888646389900953,0.0
0.0,52.839364752000904,0.42888646389900953,0.0
2.987340192765484,66.81075210381397,31.97093350518555,1.0
2.987340192765484,66.81075210381397,13.739392963716615,1.0
0.0,30.62013889136659,2.0575742448208896,0.0
0.0,30.62013889136659,2.0575742448208896,0.0
0.0,51.59634226927354,1.0447473251693324,0.0
0.0,51.59634226927354,1.0447473251693324,0.0
0.0,56.52022941953182,1.058042877314541,0.0
0.0,56.52022941953182,1.4746621350689106,0.0
3.048635409336972,64.63249289971915,25.087274765938595,1.0
3.048635409336972,64.63249289971915,19.09011000930161,1.0
0.0,38.01109753514655,3.123278184948507,0.0
0.0,38.01109753514655,3.123278184948507,0.0
0.0,5.558100221410726,3.58090319273677,0.0
0.0,5.558100221410726,15.164651455198676,0.0
0.0,8.42668772427859,4.85510837960118,0.0
0.0,8.42668772427859,1.6773161661108489,0.0
0.0,24.263511918168707,1.4098550481082395,0.0
0.0,24.263511918168707,4.083007144706046,0.0
0.0,9.153330613061325,4.347784927978452,0.0
0.0,9.153330613061325,6.0100132323921205,0.0
0.0,20.813379889597883,5.941839209302737,0.0
0.0,20.813379889597883,10.143661411140785,0.0
0.0,16.588120910416073,0.8303384000804535,0.0
0.0,16.588120910416073,1.9521583119617918,0.0
0.0,12.957097358811177,4.721571898339222,0.0
0.0,12.957097358811177,2.7987742104882285,0.0
0.0,28.50028218986437,0.27511085426589155,0.0
0.0,28.50028218986437,1.359463678291105,0.0
0.0,27.687799275932008,1.5176256064003724,0.0
0.0,27.687799275932008,1.5176256064003741,0.0
0.0,42.620923477003416,2.7289287135594975,0.0
0.0,42.620923477003416,2.7289287135594957,0.0
0.0,15.08223322297842,3.7759360847340533,0.0
0.0,15.08223322297842,3.714639884367376,0.0
0.0,30.632474303994552,1.148821288745013,0.0
0.0,30.632474303994552,1.1488212887450127,0.0
0.0,12.215429468494111,1.475905111593125,0.0
0.0,12.215429468494111,2.989906231421257,0.0
0.0,18.486915382900435,5.945447457692724,0.0
0.0,18.486915382900435,6.156572177668692,0.0
0.0,25.587943718786878,0.4200325448407618,0.0
0.0,25.587943718786878,3.9979910427021896,0.0
0.0,51.248161501367605,1.0615056650600416,0.0
0.0,51.248161501367605,3.5443296189045084,0.0
0.0,40.906479830450735,1.7018898472335655,0.0
0.0,40.906479830450735,1.7018898472335653,0.0
0.0,35.502924790267336,1.1409798912928963,0.0
0.0,35.502924790267336,1.1409798912928966,0.0
0.0,19.39772444723559,2.5603129251526062,0.0
0.0,19.39772444723559,2.560312925152606,0.0
0.0,16.83137853251262,0.3736121814514046,0.0
0.0,16.83137853251262,0.37361218145140374,0.0
0.0,34.43167235206371,1.863956044589199,0.0
0.0,34.43167235206371,1.8639560445891994,0.0
2.643559265153186,62.82587756588427,56.03382999175522,1.0
2.643559265153186,62.82587756588427,50.34806926662669,1.0
0.0,40.13422519579193,0.7202636841002352,0.0
0.0,40.13422519579193,0.7202636841002357,0.0
0.0,28.51838702567394,2.239868103006259,0.0
0.0,28.51838702567394,0.19808013612509612,0.0
0.0,37.69759980182857,0.31394624021311657,0.0
0.0,37.69759980182857,4.1587811641472685,0.0
0.0,28.782213619170225,1.509446081416164,0.0
0.0,28.782213619170225,3.495438168407019,0.0
0.0,36.00028312261169,5.533673616484806,0.0
0.0,36.00028312261169,3.628096769904575,0.0
0.0,21.556941952659066,3.1480995876266995,0.0
0.0,21.556941952659066,3.148099587626699,0.0
0.0,19.37509395420924,2.355960584839392,0.0
0.0,19.37509395420924,2.3559605848393907,0.0
0.0,21.609364865861515,1.598960024925326,0.0
0.0,21.609364865861515,1.598960024925326,0.0
0.0,23.813463079485594,2.3221316586814726,0.0
0.0,23.813463079485594,2.3221316586814726,0.0
0.0,25.686449278386895,1.8127575766133315,0.0
0.0,25.686449278386895,1.8127575766133315,0.0
0.0,27.676416643475605,1.9238510416924344,0.0
0.0,27.676416643475605,1.2445060568387625,0.0
0.0,29.44101895131216,1.3650450051636982,0.0
0.0,29.44101895131216,1.3650450051636982,0.0
0.0,25.329316607124937,1.1104569027372198,0.0
0.0,25.329316607124937,1.110456902737221,0.0
0.0,29.56516438246093,0.4038117220801567,0.0
0.0,29.56516438246093,0.4038117220801569,0.0
0.0,33.92343592531397,1.9315111367936895,0.0
0.0,33.92343592531397,1.9315111367936897,0.0
0.0,39.72018125512645,0.6230567731408829,0.0
0.0,39.72018125512645,26.124056858760177,0.0
3.2731893610558176,55.47680431009512,45.66564912710201,1.0
2.147142759590542,55.47680431009512,65.33780201066514,1.0
0.0,38.29721592481954,2.8826273693255513,0.0
0.0,38.29721592481954,2.8826273693255513,0.0
0.0,40.80924450322469,0.960209907358476,0.0
0.0,40.80924450322469,0.9602099073584753,0.0
0.0,31.340195710251443,2.699796502909474,0.0
0.0,31.340195710251443,2.699796502909475,0.0
0.0,41.541212968802796,1.7068004594140467,0.0
0.0,41.541212968802796,1.7068004594140458,0.0
0.0,41.3280912906463,4.252941914996459,0.0
0.0,41.3280912906463,2.5583300312602297,0.0
0.0,30.30707955278705,1.5808421745978336,0.0
0.0,30.30707955278705,1.580842174597834,0.0
0.0,34.579162859889934,1.920514667024669,0.0
0.0,34.579162859889934,1.9205146670246698,0.0
0.0,48.28071834547698,0.8358872187260182,0.0
0.0,48.28071834547698,3.467278277009015,0.0
0.0,44.18349901735148,1.9565544938916968,0.0
0.0,44.18349901735148,1.956554493891697,0.0
0.0,43.33178494769268,0.8519111155184378,0.0
0.0,43.33178494769268,0.8519111155184369,0.0
1.3972693739320778,68.16232310826203,48.068529287807124,1.0
1.3972693739320778,68.16232310826203,63.586389808355335,1.0
1.9602926746647076,59.11676500061776,63.51667566056722,1.0
1.9602926746647076,59.11676500061776,71.83541684904324,1.0
0.0,46.651014400951006,1.0146242343470393,0.0
0.0,46.651014400951006,17.33207869129471,0.0
0.0,47.05104064153092,1.3982422038619942,0.0
0.0,47.05104064153092,1.3982422038619942,0.0
0.0,52.56530141176732,1.7142574005247897,0.0
0.0,52.56530141176732,3.8228698303343935,0.0
0.0,56.352902307699615,4.428230912187912,0.0
0.0,56.352902307699615,0.3985618713832914,0.0
0.0,5.468651718847384,14.105325441068885,0.0
0.0,5.468651718847384,11.248166699607259,0.0
0.0,11.468317886189801,8.952619576153687,0.0
0.0,11.468317886189801,3.3755601767587784,0.0
0.0,13.399503374441021,2.8302920974540577,0.0
0.0,13.399503374441021,2.3192890922808918,0.0
0.0,23.824737953591693,0.46355380011202385,0.0
0.0,23.824737953591693,3.5451429554684353,0.0
0.0,20.203065862647136,6.542795840862539,0.0
0.0,20.203065862647136,9.194712018134632,0.0
0.0,21.625354171567544,0.39123834617685205,0.0
0.0,21.625354171567544,4.5415185668692155,0.0
0.0,23.26567197032604,2.457153766355603,0.0
0.0,23.26567197032604,3.7632829826558183,0.0
0.0,25.125769848398594,1.3006993022262474,0.0
0.0,25.125769848398594,1.3006993022262474,0.0
0.0,20.436369699198167,2.3899861427041653,0.0
0.0,20.436369699198167,2.389986142704167,0.0
0.0,34.17439065440339,0.5509704290156368,0.0
0.0,34.17439065440339,1.696675228565844,0.0
0.0,16.204604067336017,3.7724806558470636,0.0
0.0,16.204604067336017,1.1159406483823062,0.0
0.0,23.085058739120598,0.9758844609286927,0.0
0.0,23.085058739120598,0.9758844609286923,0.0
0.0,27.439893728367448,1.4105063223002237,0.0
0.0,27.439893728367448,4.526982429549044,0.0
0.0,27.662635692931484,1.4949406825790523,0.0
0.0,27.662635692931484,1.4949406825790525,0.0
0.0,24.88301486439743,0.9834850968956292,0.0
0.0,24.88301486439743,4.51279269412903,0.0
0.0,28.35612182318449,2.959400274050175,0.0
0.0,28.35612182318449,3.660896712608725,0.0
0.0,29.13012982365747,1.7530681315813323,0.0
0.0,29.13012982365747,1.853759087782382,0.0
0.0,30.741468252141424,1.2707988370747696,0.0
0.0,30.741468252141424,1.2707988370747694,0.0
0.0,27.272380790827132,1.2007983896088348,0.0
0.0,27.272380790827132,1.2007983896088348,0.0
0.0,18.125156731013984,0.6673139344175212,0.0
0.0,18.125156731013984,3.366758053392965,0.0
0.0,25.655151995580642,2.398474918203334,0.0
0.0,25.655151995580642,2.398474918203334,0.0
0.0,30.709214342502293,1.0891161629575397,0.0
0.0,30.709214342502293,1.0891161629575397,0.0
0.0,26.89746888454382,0.998953904645369,0.0
0.0,26.89746888454382,0.9989539046453686,0.0
0.0,33.5440361993806,0.4504994542149108,0.0
0.0,33.5440361993806,0.4504994542149099,0.0
0.0,31.938523257280863,0.45638271673177044,0.0
0.0,31.938523257280863,0.45638271673176956,0.0
0.0,35.27625694996933,1.5894557516525953,0.0
0.0,35.27625694996933,1.5894557516525958,0.0
0.0,47.282764148619606,1.0401558925973262,0.0
0.0,47.282764148619606,1.0166033518774926,0.0
0.0,22.82224984525709,3.004969532861433,0.0
0.0,22.82224984525709,3.004969532861433,0.0
0.0,32.985694625245586,1.121289618451681,0.0
0.0,32.985694625245586,1.1212896184516814,0.0
0.0,30.1097966958907,3.1895414021618915,0.0
0.0,30.1097966958907,3.1895414021618906,0.0
0.0,47.8980156943379,0.8934694345184555,0.0
0.0,47.8980156943379,3.364713987854321,0.0
0.0,28.95618400630561,1.5520324905310448,0.0
0.0,28.95618400630561,3.3335837356772196,0.0
0.0,34.829734714776514,1.0126426997962457,0.0
0.0,34.829734714776514,1.0126426997962454,0.0
0.0,33.05746367429904,2.638450278895745,0.0
0.0,33.05746367429904,3.5622438700584347,0.0
0.0,31.790334414729656,1.2497198631775344,0.0
0.0,31.790334414729656,1.2497198631775344,0.0
0.0,27.54946904304386,1.9657637067471174,0.0
0.0,27.54946904304386,0.9986624849732371,0.0
0.0,27.617447476102406,4.705271550906623,0.0
0.0,27.617447476102406,3.038818713753143,0.0
0.0,52.87243482294029,1.7752340738826948,0.0
0.0,52.87243482294029,1.7752340738826948,0.0
0.0,33.266860985120886,0.8684326969804195,0.0
0.0,33.266860985120886,0.8684326969804195,0.0
0.0,20.070376250439534,1.686676128765086,0.0
0.0,20.070376250439534,1.686676128765085,0.0
0.0,21.10273909682599,4.258805808838485,0.0
0.0,21.10273909682599,0.6365781353996773,0.0
0.0,36.6754016963998,0.7378339140190251,0.0
0.0,36.6754016963998,0.7378339140190251,0.0
0.0,29.32451238361794,1.6217355306788614,0.0
0.0,29.32451238361794,1.6217355306788614,0.0
0.0,45.6378109372109,7.50287164880875,0.0
0.0,45.6378109372109,1.2956341100234718,0.0
0.0,32.94954452494195,1.1437586958693586,0.0
0.0,32.94954452494195,1.1437586958693586,0.0
0.0,28.130129849255084,2.664362313551943,0.0
0.0,28.130129849255084,2.664362313551944,0.0
0.0,26.48492390346174,1.314640254064221,0.0
0.0,26.48492390346174,1.314640254064222,0.0
0.0,43.344090069288626,1.4098531913402044,0.0
0.0,43.344090069288626,1.4098531913402041,0.0
0.0,37.25999000110146,0.5190775687671176,0.0
0.0,37.25999000110146,0.5190775687671176,0.0
0.0,37.3915883237197,1.505928829263392,0.0
0.0,37.3915883237197,1.5059288292633912,0.0
0.0,39.48459442141829,1.044032033682047,0.0
0.0,39.48459442141829,1.044032033682047,0.0
0.0,29.491250372740314,0.8663392666954368,0.0
0.0,29.491250372740314,0.8663392666954368,0.0
0.0,38.80226239614141,0.6479907676936421,0.0
0.0,38.80226239614141,2.0564410331557115,0.0
0.0,32.56617562853434,0.8494869983310451,0.0
0.0,32.56617562853434,0.8494869983310451,0.0
2.6660752184359704,67.41131658308109,26.78466435157471,1.0
2.6660752184359704,67.41131658308109,8.711288067652745,1.0
0.0,51.90707162236436,1.5410079526584548,0.0
0.0,51.90707162236436,1.5410079526584546,0.0
0.0,32.328130321129954,2.3742343712351937,0.0
0.0,32.328130321129954,2.374234371235195,0.0
0.0,24.361160350741482,0.3199101190343656,0.0
0.0,24.361160350741482,0.3199101190343656,0.0
0.0,24.25701713466662,2.13102395575377,0.0
0.0,24.25701713466662,2.1310239557537702,0.0
0.0,42.57528030413456,1.5223942895942226,0.0
0.0,42.57528030413456,1.5223942895942217,0.0
0.0,44.81933551960417,0.8181691568631884,0.0
0.0,44.81933551960417,0.8181691568631875,0.0
0.0,6.216870417703865,15.47363038726931,0.0
0.0,6.216870417703865,15.252672638362675,0.0
0.0,14.817953156820096,0.021386963360072286,0.0
0.0,14.817953156820096,5.079656383618179,0.0
0.0,9.449412882833824,3.788436355736825,0.0
0.0,9.449412882833824,0.296466857545866,0.0
0.0,25.504465748047636,10.542338755575999,0.0
0.0,25.504465748047636,1.7319324895727917,0.0
0.0,10.180570259084346,3.1505467790212904,0.0
0.0,10.180570259084346,2.708437899233214,0.0
0.0,30.938467717573367,3.0462418771624584,0.0
0.0,30.938467717573367,3.1430325910071035,0.0
0.0,23.273972379835648,0.6923692644294829,0.0
0.0,23.273972379835648,0.692369264429483,0.0
0.0,11.555610283119794,0.7130331234590734,0.0
0.0,11.555610283119794,0.7130331234590739,0.0
0.0,17.05796692286442,1.3705280490035605,0.0
0.0,17.05796692286442,2.4350549446624714,0.0
0.0,24.766625592119198,2.280407119319427,0.0
0.0,24.766625592119198,2.2804071193194275,0.0
0.0,16.826177897829755,2.985763272526859,0.0
0.0,16.826177897829755,5.124217627281162,0.0
0.0,24.283361762742928,2.4861079105523074,0.0
0.0,24.283361762742928,2.486107910552306,0.0
0.0,31.938339932658884,6.675903460845246,0.0
0.0,31.938339932658884,4.667986449961879,0.0
0.0,41.06350233015242,1.858927522948429,0.0
0.0,41.06350233015242,3.5790470767553657,0.0
0.0,17.651304584658586,4.980001154858826,0.0
0.0,17.651304584658586,2.323227656893927,0.0
0.0,15.737146503957572,3.561562984847275,0.0
0.0,15.737146503957572,5.498243776356843,0.0
0.6228353125736807,66.83581606022457,48.77781994808384,1.0
0.6228353125736807,66.83581606022457,54.92770671336302,1.0
0.0,32.71764456692261,0.2630222993645175,0.0
0.0,32.71764456692261,0.2630222993645184,0.0
0.0,33.42630002191796,1.2550354192221944,0.0
0.0,33.42630002191796,1.2550354192221942,0.0
0.0,15.283862613667793,1.7062972861951573,0.0
0.0,15.283862613667793,1.7062972861951573,0.0
0.0,21.18588078832376,5.222134983925266,0.0
0.0,21.18588078832376,6.076156604012194,0.0
0.0,24.402747073956874,0.2628071973242818,0.0
0.0,24.402747073956874,0.2628071973242836,0.0
0.0,53.140846591144864,0.8138224335372661,0.0
0.0,53.140846591144864,0.8138224335372661,0.0
0.0,25.068838455404524,1.655937888062662,0.0
0.0,25.068838455404524,1.6559378880626623,0.0
0.0,40.92163050691597,0.47895274891615913,0.0
0.0,40.92163050691597,0.47895274891615913,0.0
0.0,30.049387457091942,1.3895984888822959,0.0
0.0,30.049387457091942,1.389598488882295,0.0
0.0,42.54491937742918,2.6696132101393992,0.0
0.0,42.54491937742918,2.6696132101393992,0.0
0.0,44.59128313391133,0.8863450300555353,0.0
0.0,44.59128313391133,0.8863450300555349,0.0
0.0,44.092999555939805,1.4278237022041775,0.0
0.0,44.092999555939805,5.18356303276788,0.0
4.611177026017312,55.24006516312848,63.58591334785446,1.0
5.197196654841385,55.24006516312848,48.2979653091491,1.0
0.0,25.202532569201665,1.5829701910799585,0.0
0.0,25.202532569201665,1.5829701910799585,0.0
0.0,25.24744395628042,2.911356940062408,0.0
0.0,25.24744395628042,2.911356940062408,0.0
0.0,18.034930390229963,0.7261375984798892,0.0
0.0,18.034930390229963,0.7261375984798892,0.0
0.0,18.50908993713321,1.4343761002779694,0.0
0.0,18.50908993713321,1.4343761002779696,0.0
0.0,16.51923190427572,1.371008450299438,0.0
0.0,16.51923190427572,1.3710084502994384,0.0
0.0,24.079905194418902,0.9009367048391757,0.0
0.0,24.079905194418902,0.9009367048391752,0.0
0.0,20.7716123625963,1.979872917343287,0.0
0.0,20.7716123625963,1.9798729173432867,0.0
0.0,37.67885732993722,2.787226685525548,0.0
0.0,37.67885732993722,2.787226685525548,0.0
0.0,30.581714232686252,1.6765788975528642,0.0
0.0,30.581714232686252,1.6765788975528637,0.0
0.0,26.406820289863955,0.7341112535979981,0.0
0.0,26.406820289863955,0.7341112535979955,0.0
0.0,28.258159056514412,2.780923088276123,0.0
0.0,28.258159056514412,1.3326739927591582,0.0
0.0,50.54166155388772,1.2520254647946807,0.0
0.0,50.54166155388772,1.2520254647946807,0.0
3.086843474848672,66.67693714259117,51.75507285386094,1.0
3.086843474848672,66.67693714259117,34.33282746502711,1.0
0.2596747163366553,57.207165207278976,55.968237993656814,1.0
0.2596747163366544,57.207165207278976,37.31045458007718,1.0
0.0,21.540172729960403,0.9006981677557153,0.0
0.0,21.540172729960403,0.9006981677557153,0.0
0.0,28.159153508784804,2.53132222910344,0.0
0.0,28.159153508784804,3.4595922532038292,0.0
0.0,39.80614822768912,1.641350136360524,0.0
0.0,39.80614822768912,1.641350136360524,0.0
0.5292318867253494,55.38915768188817,25.07419691153779,1.0
0.5292318867253547,55.38915768188817,28.031916691324597,1.0
0.9484893586579315,72.47419838956948,16.260891856158878,1.0
0.9484893586579315,72.47419838956948,12.404030622994107,1.0
0.0,32.520434575092565,0.37986526020747036,0.0
0.0,32.520434575092565,0.37986526020747036,0.0
0.0,43.82342466429914,1.1039898079659523,0.0
0.0,43.82342466429914,1.103989807965953,0.0
0.0,30.85130162389046,2.363960957566961,0.0
0.0,30.85130162389046,2.1359965430005303,0.0
0.0,50.837165637547315,1.6085778771097017,0.0
0.0,50.837165637547315,8.073442755263088,0.0
0.0,46.9070373087449,5.5907488216366605,0.0
0.0,46.9070373087449,0.6798492327551546,0.0
0.0,34.01682433254786,1.290514048748838,0.0
0.0,34.01682433254786,1.2905140487488378,0.0
0.0,33.74052285400432,0.32629948258543884,0.0
0.0,33.74052285400432,0.32629948258543884,0.0
0.0,33.75065589474751,1.0781967734466145,0.0
0.0,33.75065589474751,1.0781967734466145,0.0
0.0,0.14498190977915898,10.019645726899457,0.0
0.0,0.14498190977915898,14.173290220699668,0.0
0.0,5.298758020196334,4.97606704712544,0.0
0.0,5.298758020196334,9.564856824176525,0.0
0.0,0.9938121967403739,1.4144345234089446,0.0
0.0,0.9938121967403739,2.2991647898652934,0.0
0.0,21.40583139261831,2.2526151627287323,0.0
0.0,21.40583139261831,2.7136051555735348,0.0
0.0,13.244181616810605,9.249837152570883,0.0
0.0,13.244181616810605,2.8356123650668685,0.0
0.0,10.709032533594744,4.415156224925486,0.0
0.0,10.709032533594744,5.323938998170451,0.0
0.0,11.351459390837435,0.3758653547130848,0.0
0.0,11.351459390837435,5.680447379559547,0.0
0.0,6.181681860879159,2.8143967137396473,0.0
0.0,6.181681860879159,2.8143967137396455,0.0
0.0,3.7880900035280516,2.372031580511471,0.0
0.0,3.7880900035280516,2.372031580511471,0.0
0.0,11.557410256949304,2.7560545465891426,0.0
0.0,11.557410256949304,4.635715296787455,0.0
0.0,13.801080999154655,0.3464297465482211,0.0
0.0,13.801080999154655,4.658375811929998,0.0
0.0,23.63450817117105,0.8409262231357344,0.0
0.0,23.63450817117105,0.8409262231357353,0.0
0.0,29.8036653647602,3.1562477609197725,0.0
0.0,29.8036653647602,3.1562477609197725,0.0
0.0,23.879077481996642,5.875582480009472,0.0
0.0,23.879077481996642,3.126148130387877,0.0
0.0,20.54566672456947,4.407294146383576,0.0
0.0,20.54566672456947,3.812338821225321,0.0
0.0,15.720106450890347,1.64889158216151,0.0
0.0,15.720106450890347,1.648891582161509,0.0
0.0,20.102048855873512,1.0250433435504822,0.0
0.0,20.102048855873512,1.0250433435504824,0.0
0.0,15.174654206283277,1.111693691676093,0.0
