Energy (MeV),I. Depth (g/cm2),C. Depth (g/cm2),Active
7.836595732359463,77.14106013868127,51.580532184673395,1.0
0.0,51.62950251068832,3.8776727825774984,0.0
0.0,51.62950251068832,1.0998891005123501,0.0
0.0,40.87521847638449,6.670912491990968,0.0
0.0,40.87521847638449,1.765276250817899,0.0
2.424597970872452,63.144891960775276,67.51364229057968,1.0
2.424597970872452,63.144891960775276,40.59948127282313,1.0
0.0,52.8381487026683,4.742305370651214,0.0
0.0,52.8381487026683,1.929991250521398,0.0
37.02805929122593,72.85639931010073,7.19205626444214,1.0
37.02805929122593,72.85639931010073,11.983774888628611,1.0
0.0,52.33481634053693,2.1702047833381006,0.0
0.0,52.33481634053693,3.4793017505299564,0.0
0.0,49.43062876363792,2.9670052610877775,0.0
0.0,49.43062876363792,23.019920882570858,0.0
0.0,34.39597559056648,1.4535574779073919,0.0
0.0,34.39597559056648,1.4535574779073919,0.0
0.0,56.194072521307994,18.682945587347536,0.0
0.0,56.194072521307994,3.559098105398344,0.0
4.245519618816787,91.4501991562758,23.401331504374,1.0
4.245519618816787,91.4501991562758,24.31877573322317,1.0
0.0,47.85277516025249,1.3188379457420218,0.0
0.0,47.85277516025249,1.3188379457420214,0.0
0.0,50.96190509320594,1.3408453855123708,0.0
0.0,50.96190509320594,1.3408453855123708,0.0
2.988274446153933,60.805050501768186,33.95117702774735,1.0
2.988274446153933,60.805050501768186,56.06518644703164,1.0
0.0,42.575361023014054,1.4758264583756935,0.0
0.0,42.575361023014054,1.475826458375694,0.0
3.7686245970687176,62.55759539091963,14.87306929284584,1.0
3.7686245970687176,62.55759539091963,35.07435477935144,1.0
0.0,40.36241957197713,1.4924405949873165,0.0
0.0,40.36241957197713,1.4924405949873156,0.0
0.0,48.54313244693498,2.4084667610215154,0.0
0.0,48.54313244693498,12.292974489950794,0.0
0.0,51.767786305257744,1.2469612628613649,0.0
0.0,51.767786305257744,1.2469612628613649,0.0
14.776246085594256,57.4529038469285,16.653145569020694,1.0
14.776246085594256,57.4529038469285,23.954443621238834,1.0
1.6397771217481736,75.3544991351172,9.694100438636783,1.0
1.6397771217481736,75.3544991351172,54.895482243984496,1.0
1.6397771217481758,67.58820456286871,8.695370449278048,1.0
1.6397771217481758,67.58820456286871,17.252690841669594,1.0
0.0,54.79560271165094,2.0120938692181767,0.0
0.0,54.79560271165094,2.0120938692181767,0.0
0.0,50.90633503928116,1.7112501665418938,0.0
0.0,50.90633503928116,5.566317820087007,0.0
9.90581247963871,63.48276728017385,20.965001654756954,1.0
9.90581247963871,63.48276728017385,25.40301870279838,1.0
0.0,47.78069062919156,0.3122372883029021,0.0
0.0,47.78069062919156,0.3122372883029021,0.0
17.447881215894427,88.73076465252805,16.214312006941963,1.0
17.447881215894427,88.73076465252805,49.25042258792901,1.0
11.703695839804434,67.38773798726714,13.022028098374804,1.0
11.703695839804434,67.38773798726714,24.565632034958618,1.0
1.0503653266310864,65.48877990662663,14.221175913976012,1.0
1.0503653266310864,65.48877990662663,29.965169995312237,1.0
1.0503653266310873,99.54643113696197,22.058439531001476,1.0
1.0503653266310873,99.54643113696197,53.86302055444323,1.0
0.0,52.18206519450422,2.2262506661191748,0.0
0.0,52.18206519450422,3.122780383504353,0.0
0.0,52.84370621642693,5.495140894848715,0.0
0.0,52.84370621642693,5.296139114205898,0.0
1.137956895549434,68.29346870257768,25.00784013831253,1.0
1.137956895549434,68.29346870257768,38.92019537401646,1.0
1.137956895549431,67.85682600813033,17.759817205282694,1.0
1.137956895549431,67.85682600813033,12.900627425059017,1.0
3.526609088505858,59.315649113446526,25.421255752270437,1.0
3.526609088505858,59.315649113446526,60.83523272070159,1.0
5.737805798030949,58.94987229567896,24.194489816352657,1.0
5.737805798030949,58.94987229567896,16.948654790193483,1.0
11.676675767812897,66.36393749782648,22.869646550689524,1.0
11.676675767812897,66.36393749782648,25.510512407946976,1.0
5.206749812659046,55.78799540451372,33.889315678335095,1.0
5.580196698409064,55.78799540451372,11.07098550015694,1.0
15.617590562619078,72.10915945610192,29.160514394236106,1.0
15.617590562619078,72.10915945610192,28.497307226234543,1.0
0.0,48.735566875111886,2.257627684400583,0.0
0.0,48.735566875111886,4.03167760968959,0.0
5.233869881123761,60.76963229580169,14.404355705150039,1.0
5.233869881123761,60.76963229580169,34.91436919061324,1.0
0.0,56.523260784613605,4.636769174114873,0.0
0.0,56.523260784613605,3.5178140900901824,0.0
1.7848851065212021,61.38379918370199,27.816277254570018,1.0
1.7848851065212021,61.38379918370199,25.95376106179776,1.0
1.0581633837742177,69.24461683993235,29.125594403973686,1.0
1.0581633837742177,69.24461683993235,29.074085218438885,1.0
3.1065746000759322,74.23299433399163,31.156799798584025,1.0
3.1065746000759322,74.23299433399163,43.92679080196315,1.0
0.7849435430624396,70.74621768603166,4.361392572203707,1.0
0.7849435430624396,70.74621768603166,22.522253536934336,1.0
0.7849435430624396,65.53064494252925,11.049264455931635,1.0
0.7849435430624396,65.53064494252925,25.409426530118843,1.0
3.6647262762193344,64.98132144863106,23.983355917153435,1.0
3.6647262762193344,64.98132144863106,15.004221846000622,1.0
0.0,50.780892485701216,14.472754180623054,0.0
0.0,50.780892485701216,2.091991836164665,0.0
2.235800376098963,67.91523033276502,9.225945981530266,1.0
2.235800376098963,67.91523033276502,18.92631784238253,1.0
1.459811976952309,64.92045276335008,29.715643875362396,1.0
1.459811976952309,64.92045276335008,4.903683879435555,1.0
0.5892649562716482,75.47515098358788,13.119448111211977,1.0
0.5892649562716482,75.47515098358788,14.72184586968774,1.0
0.0,1.3997634826840126,15.413172847619279,0.0
0.0,1.3997634826840126,24.065128098288195,0.0
0.0,8.916542362898689,4.123565505725469,0.0
0.0,8.916542362898689,4.3746544524185556,0.0
0.0,23.402105041329598,11.057704211963564,0.0
0.0,23.402105041329598,22.204755538577672,0.0
0.0,18.53201307124847,14.826197960574035,0.0
0.0,18.53201307124847,16.6095850885358,0.0
0.0,28.782744486081437,0.822984148152532,0.0
0.0,28.782744486081437,8.859324276749476,0.0
0.0,17.458292288941898,1.6798983486531345,0.0
0.0,17.458292288941898,1.0042897736458674,0.0
0.0,15.00257864738671,3.3475362021631723,0.0
0.0,15.00257864738671,3.3475362021631723,0.0
0.0,35.80507340611467,9.128629602147942,0.0
0.0,35.80507340611467,21.537457844846447,0.0
0.0,36.43037222621315,12.691980191753212,0.0
0.0,36.43037222621315,3.1515079349539263,0.0
0.0,23.639909165191717,9.926471695301029,0.0
0.0,23.639909165191717,9.403579388938267,0.0
0.0,35.317057827144765,6.453283686003873,0.0
0.0,35.317057827144765,9.169044562827587,0.0
0.0,38.01740317144305,3.540164419032994,0.0
0.0,38.01740317144305,5.437518941626981,0.0
0.0,33.566766449464296,15.099864355142824,0.0
0.0,33.566766449464296,18.100182915664327,0.0
0.0,22.777400698098045,11.183539155542146,0.0
0.0,22.777400698098045,7.319844401577857,0.0
0.0,35.88077647070827,4.668681906351293,0.0
0.0,35.88077647070827,5.672764961672695,0.0
0.0,32.98991973127889,5.263009224152846,0.0
0.0,32.98991973127889,0.8320158942123613,0.0
0.0,23.075950639160837,0.8965911634282906,0.0
0.0,23.075950639160837,0.8965911634282908,0.0
0.0,22.362991827336316,1.234395450931924,0.0
0.0,22.362991827336316,1.234395450931924,0.0
0.0,36.24351910529973,0.8745463138416252,0.0
0.0,36.24351910529973,0.8745463138416261,0.0
0.0,37.273351506010236,2.577175806615477,0.0
0.0,37.273351506010236,0.8579678086325728,0.0
0.0,44.25293330958442,0.33550412279840813,0.0
0.0,44.25293330958442,0.33550412279840813,0.0
0.0,40.320793175015496,9.662768642699389,0.0
0.0,40.320793175015496,9.126253731333442,0.0
0.0,17.91941605087236,4.0664747445787235,0.0
0.0,17.91941605087236,8.318680154608497,0.0
0.0,39.587067500694246,2.5092833379493342,0.0
0.0,39.587067500694246,6.829559911041022,0.0
0.0,39.519981359632006,29.454145150995487,0.0
0.0,39.519981359632006,5.1844695377143,0.0
0.0,33.749711333753616,5.0724614721340515,0.0
0.0,33.749711333753616,2.554358409519452,0.0
0.0,49.141337092256286,3.486918607120853,0.0
0.0,49.141337092256286,3.653103084644458,0.0
0.0,49.65481989093557,4.602129190897209,0.0
0.0,49.65481989093557,5.35989066427733,0.0
0.0,45.796237083012024,9.538430022019085,0.0
0.0,45.796237083012024,6.32409626424538,0.0
0.0,43.31055395910602,3.7972658770832766,0.0
0.0,43.31055395910602,7.45121063154188,0.0
0.0,26.20194684264236,3.212690146104234,0.0
0.0,26.20194684264236,3.212690146104233,0.0
0.0,31.41126575733625,5.333513198076798,0.0
0.0,31.41126575733625,2.03795279629294,0.0
0.0,43.23824066758996,4.37715416307938,0.0
0.0,43.23824066758996,1.4070413200088314,0.0
0.0,41.699548830705886,3.3041861234934253,0.0
0.0,41.699548830705886,2.9910697230962797,0.0
0.0,42.088918181173064,2.1293695327405633,0.0
0.0,42.088918181173064,2.148615974789145,0.0
0.0,39.40410131325253,1.0976282217724287,0.0
0.0,39.40410131325253,1.0976282217724282,0.0
0.0,43.0847218018155,10.080427574415552,0.0
0.0,43.0847218018155,4.215889163565471,0.0
0.0,45.705272767511026,4.493957827071404,0.0
0.0,45.705272767511026,1.906342393928714,0.0
0.0,31.414911496371122,8.20461651640882,0.0
0.0,31.414911496371122,6.559158129916586,0.0
0.0,37.3902817580502,7.3420739365305545,0.0
0.0,37.3902817580502,7.919415075823567,0.0
6.9098902730720395,60.999740948329574,63.39756369221855,1.0
6.9098902730720395,60.999740948329574,63.19191042541886,1.0
0.0,47.81641684014428,2.4136860762820054,0.0
0.0,47.81641684014428,8.28277725057228,0.0
0.0,43.71855180040451,0.844259016610117,0.0
0.0,43.71855180040451,0.8442590166101169,0.0
0.0,54.76688179489759,3.700713084527189,0.0
0.0,54.76688179489759,7.783603373852096,0.0
35.7186719692309,64.34667511381927,71.23282419011385,1.0
35.7186719692309,64.34667511381927,118.29397159037904,1.0
0.0,45.20216281376238,2.5827628680611427,0.0
0.0,45.20216281376238,2.5827628680611423,0.0
0.0,43.26727780450137,2.891307405511152,0.0
0.0,43.26727780450137,2.891307405511152,0.0
0.0,34.89250064104243,3.4445180566131475,0.0
0.0,34.89250064104243,1.6818220404582682,0.0
26.271212354958262,65.45006416905952,67.12194994097291,1.0
26.271212354958262,65.45006416905952,60.527284932384035,1.0
0.0,46.34581979837427,14.966266149687968,0.0
0.0,46.34581979837427,15.326626562161133,0.0
5.923314173008118,50.7289339959498,58.52283065124771,1.0
2.0083316298799048,50.7289339959498,70.41355661221367,1.0
6.177441579218984,53.485327232677946,37.95199425406492,1.0
6.696273802222347,53.485327232677946,80.9691300609467,1.0
0.0,28.90155094396821,1.9365340010972578,0.0
0.0,28.90155094396821,1.9365340010972574,0.0
0.0,37.034920706339335,0.5651835531118434,0.0
0.0,37.034920706339335,0.5651835531118437,0.0
0.0,46.286943548992056,2.2281206969597163,0.0
0.0,46.286943548992056,2.2281206969597163,0.0
0.0,45.94527423602326,2.0353085706537732,0.0
0.0,45.94527423602326,2.9013254408582814,0.0
0.0,45.631102733485434,0.7043649000610994,0.0
0.0,45.631102733485434,9.805646590351415,0.0
0.0,39.62377529491654,3.5401519786203215,0.0
0.0,39.62377529491654,4.0824118353306,0.0
0.0,34.55716127975574,3.342152591871126,0.0
0.0,34.55716127975574,0.38553136509146135,0.0
0.0,42.418913895810235,2.400381717074529,0.0
0.0,42.418913895810235,4.020127832221764,0.0
0.0,41.08203906436438,0.5392175325933128,0.0
0.0,41.08203906436438,0.539217532593313,0.0
0.0,51.30000240010578,13.781606867404616,0.0
0.0,51.30000240010578,1.8820157808373612,0.0
0.0,48.399799937650286,21.771358851181432,0.0
0.0,48.399799937650286,3.646556837244413,0.0
0.0,33.77704539586701,5.502609981090323,0.0
0.0,33.77704539586701,2.7260593246316773,0.0
0.0,35.75308488783136,0.22748643613041253,0.0
0.0,35.75308488783136,1.5280366095114903,0.0
26.890373105304388,56.951909129278484,89.12013366970342,1.0
26.89037310530436,56.951909129278484,55.38800344688296,1.0
0.0,43.859763116638916,3.2213230075297683,0.0
0.0,43.859763116638916,3.2213230075297683,0.0
0.0,45.14845951822519,1.1006266392954966,0.0
0.0,45.14845951822519,1.1006266392954966,0.0
47.4547893899829,62.99481498886806,94.4257595931272,1.0
47.4547893899829,62.99481498886806,64.23877683525068,1.0
0.0,36.4064490132663,2.993202105051517,0.0
0.0,36.4064490132663,0.26952456643377687,0.0
0.0,53.780666163604515,1.6207338068958228,0.0
0.0,53.780666163604515,1.6207338068958228,0.0
0.0,55.37075450116007,7.5286031504714455,0.0
0.0,55.37075450116007,11.829676065041076,0.0
7.823641976742438,56.64147040558929,60.908139490250946,1.0
7.8236419767424525,56.64147040558929,81.53772445498042,1.0
10.20396343553683,58.80423980855667,52.013476826903144,1.0
10.20396343553683,58.80423980855667,97.95049393598673,1.0
0.0,47.38494121332471,5.284979192126233,0.0
0.0,47.38494121332471,2.2401909246926426,0.0
0.0,51.15530691252312,5.844719551010489,0.0
0.0,51.15530691252312,5.527064740651729,0.0
0.0,55.20866066338995,4.578512960271285,0.0
0.0,55.20866066338995,2.561727275872018,0.0
0.0,32.91054330793909,0.5636277319173963,0.0
0.0,32.91054330793909,0.5636277319173963,0.0
0.0,47.0873813121491,3.7680229086364454,0.0
0.0,47.0873813121491,3.201985431136672,0.0
0.0,46.54516418180724,1.5193828457870904,0.0
0.0,46.54516418180724,1.5193828457870897,0.0
1.3371067428417944,65.4197505020901,51.05346737448006,1.0
1.3371067428417944,65.4197505020901,62.24818447739889,1.0
0.0,51.131869113001045,2.2457860527041538,0.0
0.0,51.131869113001045,2.575237182811711,0.0
38.378872196095045,68.15242082474776,113.81456932957902,1.0
38.378872196095045,68.15242082474776,78.19288431475924,1.0
0.0,43.41452559952916,0.957335556142775,0.0
0.0,43.41452559952916,0.736190004157466,0.0
5.636265154432796,58.16290399487362,40.12017726113791,1.0
5.636265154432796,58.16290399487362,80.99521291694232,1.0
0.0,54.423481384342146,3.0016680925784636,0.0
0.0,54.423481384342146,4.958663402681252,0.0
0.0,35.605216115811025,1.8832333619160257,0.0
0.0,35.605216115811025,1.8832333619160255,0.0
0.0,40.91414310698691,3.84537506860736,0.0
0.0,40.91414310698691,7.645094118923151,0.0
17.709955299304298,65.15061513717966,120.05262286026783,1.0
17.709955299304298,65.15061513717966,60.491997755544666,1.0
0.0,50.508069620662695,2.0299372420269783,0.0
0.0,50.508069620662695,3.5028407916749327,0.0
0.0,49.75730958956519,2.53699392988299,0.0
0.0,49.75730958956519,3.9865339707574226,0.0
0.0,30.030627732171435,3.2116414452147812,0.0
0.0,30.030627732171435,3.211641445214781,0.0
0.0,33.02323163889928,1.0772087695777348,0.0
0.0,33.02323163889928,1.0772087695777348,0.0
0.0,54.08974722077811,11.421359145113705,0.0
0.0,54.08974722077811,3.6976936405469223,0.0
0.0,54.36883540890834,3.7652740704041854,0.0
0.0,54.36883540890834,1.5815727651466995,0.0
0.0,46.72647101822416,1.0476175180176668,0.0
0.0,46.72647101822416,2.7226675807029457,0.0
0.0,43.11325900601498,5.086445578792749,0.0
0.0,43.11325900601498,7.010615954078772,0.0
0.0,50.96826791214184,2.4828812897483736,0.0
0.0,50.96826791214184,2.4828812897483736,0.0
0.0,23.110096086669024,0.7287221008863635,0.0
0.0,23.110096086669024,0.7287221008863636,0.0
0.0,52.00150465016105,5.401995814400264,0.0
1.1087369563494658,52.00150465016105,94.95399843705114,1.0
1.013131731007073,62.42057989448452,75.61395846221481,1.0
1.013131731007073,62.42057989448452,69.88938706773153,1.0
0.0,44.547692501686754,11.587450827214658,0.0
0.0,44.547692501686754,3.5535113116386476,0.0
12.778008459480555,60.794999361533336,84.71625290373996,1.0
12.778008459480555,60.794999361533336,68.01007777318452,1.0
1.2794583323629776,67.63285118597372,127.70915485687767,1.0
1.2794583323629776,67.63285118597372,81.20914979023017,1.0
2.89925673204048,54.0816983399129,80.10820818628586,1.0
1.904819112673417,54.0816983399129,78.44989329505928,1.0
0.0,35.89479974050961,2.3844646009624046,0.0
0.0,35.89479974050961,2.3844646009624046,0.0
0.0,48.35421108534464,2.410159825282148,0.0
0.0,48.35421108534464,2.410159825282148,0.0
0.0,50.62541521998856,1.1270216535812865,0.0
0.0,50.62541521998856,1.1270216535812865,0.0
0.0,51.370537878234174,1.5868559023075468,0.0
0.0,51.370537878234174,2.700718545623289,0.0
0.0,44.01184719877861,6.896100458045165,0.0
0.0,44.01184719877861,0.8684814567739179,0.0
0.0,41.760651296597175,2.770452096682863,0.0
0.0,41.760651296597175,4.739427394560858,0.0
0.0,37.055991012930896,0.47580492313223033,0.0
0.0,37.055991012930896,0.4758049231322312,0.0
3.607611660549829,70.46656087022829,81.11097606394824,1.0
3.607611660549829,70.46656087022829,84.18896900954904,1.0
0.0,43.022750708220116,2.2063653354702035,0.0
0.0,43.022750708220116,2.2063653354702035,0.0
0.0,36.0288513886531,0.34560739809027563,0.0
0.0,36.0288513886531,13.289119841783286,0.0
39.67839738865068,77.05403270613205,45.532294076130235,1.0
39.67839738865068,77.05403270613205,67.09872319646028,1.0
0.0,51.369654124863274,3.3348747576689854,0.0
0.0,51.369654124863274,4.339359980002194,0.0
3.536494805378479,72.96114462839518,67.56161180449446,1.0
3.536494805378479,72.96114462839518,34.371360635046614,1.0
20.71326253692409,65.12862048528662,82.89065549478889,1.0
20.71326253692409,65.12862048528662,47.43487957643708,1.0
7.385750996793928,69.4009950450821,40.72281538397798,1.0
7.385750996793928,69.4009950450821,56.5773792247527,1.0
4.9903896647290305,84.08359022857142,46.443254454958414,1.0
4.9903896647290305,84.08359022857142,50.30807796598938,1.0
0.0,52.862485090839535,12.238732358095865,0.0
0.0,52.862485090839535,1.2792870132371288,0.0
0.0,49.44552446444109,0.8462785781348745,0.0
0.0,49.44552446444109,0.846278578134875,0.0
0.0,50.92628401451735,2.560371057808296,0.0
0.0,50.92628401451735,11.65313237840273,0.0
4.686549176274931,63.8919295833088,66.23876212603022,1.0
4.686549176274931,63.8919295833088,86.26940530814596,1.0
0.0,43.61501151071444,1.2222909332793712,0.0
0.0,43.61501151071444,1.2222909332793712,0.0
0.0,46.07371629519202,11.140919578614314,0.0
0.0,46.07371629519202,2.3534811842217622,0.0
0.0,46.14322561572197,1.48629113218718,0.0
0.0,46.14322561572197,1.2235427952080364,0.0
3.367117533661339,60.88370889849957,84.00857459740747,1.0
3.367117533661339,60.88370889849957,99.75978911894063,1.0
0.8214862096569864,65.96744160468253,72.39685894916498,1.0
0.8214862096569864,65.96744160468253,91.23697871419553,1.0
0.0,56.14179340902072,5.526632459683107,0.0
0.0,56.14179340902072,10.733390733770754,0.0
0.0,53.301018630998385,2.1885015547245397,0.0
0.0,53.301018630998385,2.907819735809391,0.0
0.0,39.648271654069234,1.1177798195455084,0.0
0.0,39.648271654069234,0.2801318083753941,0.0
0.0,40.661484249703776,2.365199690636474,0.0
0.0,40.661484249703776,2.3651996906364747,0.0
0.0,40.136572713621774,1.714924603945935,0.0
0.0,40.136572713621774,1.7149246039459356,0.0
2.870568750419887,68.86849614916474,49.57853835022475,1.0
2.870568750419887,68.86849614916474,86.54769741904558,1.0
2.870568750419897,63.46102197556277,59.734825951931725,1.0
2.870568750419897,63.46102197556277,84.27600228777838,1.0
0.0,52.941166932835216,17.236941766967373,0.0
0.0,52.941166932835216,2.3373101951161406,0.0
1.3910257848235714,69.54921061250977,52.54364160259235,1.0
1.3910257848235714,69.54921061250977,54.436063672034365,1.0
1.3910257848235679,67.36274837446958,82.93403988354456,1.0
1.3910257848235679,67.36274837446958,73.24030571936503,1.0
2.776155778973638,59.63286408683923,67.68721356888656,1.0
2.776155778973638,59.63286408683923,91.62664036754417,1.0
0.0,51.93778834923613,5.266256251096591,0.0
0.0,51.93778834923613,5.352658103177835,0.0
4.318765875240119,62.25949950530678,84.34875187261102,1.0
4.318765875240119,62.25949950530678,97.60121079439413,1.0
4.318765875240119,59.95485094092714,54.789826634029026,1.0
4.318765875240119,59.95485094092714,52.00406913973793,1.0
0.0,54.140103985747615,5.421414438280728,0.0
0.0,54.140103985747615,1.734506110174038,0.0
1.4153249269910368,57.68200401320515,65.41419273200044,1.0
1.415324926991036,57.68200401320515,49.05528472093413,1.0
2.051316900580738,70.76791273573839,76.95181276653938,1.0
2.051316900580738,70.76791273573839,68.53710240160906,1.0
3.798807486385552,74.70961229913392,75.30464303019565,1.0
3.798807486385552,74.70961229913392,90.87290459657133,1.0
0.0,48.97327834416174,0.977792940792205,0.0
0.0,48.97327834416174,2.0035933083734134,0.0
0.0,53.38638010295367,2.4520833394393935,0.0
0.0,53.38638010295367,2.4520833394393935,0.0
0.053270649358506894,55.574551985239864,98.46244681431328,1.0
0.05327064935851755,55.574551985239864,65.2656988652997,1.0
0.0,31.88070059492462,0.9542180391444668,0.0
0.0,31.88070059492462,0.9542180391444681,0.0
2.077798747945745,67.51752006066744,54.843801791596,1.0
2.077798747945745,67.51752006066744,66.27388330665644,1.0
0.0,51.682298131096374,3.4551468855862986,0.0
0.0,51.682298131096374,1.134040366261505,0.0
0.0,43.39720352449162,1.3854157002922047,0.0
0.0,43.39720352449162,1.3854157002922047,0.0
0.0,28.511315439471556,2.1504431753363966,0.0
0.0,28.511315439471556,2.1504431753363966,0.0
0.0,52.138070915224375,6.123615143495811,0.0
0.0,52.138070915224375,2.4894477913593596,0.0
0.0,55.95464707971167,6.8057016594676565,0.0
0.0,55.95464707971167,12.405723882238346,0.0
0.0,51.56603805040427,0.44794703734930774,0.0
0.0,51.56603805040427,0.44794703734930796,0.0
0.0,38.18706908463627,0.28152214876420434,0.0
0.0,38.18706908463627,0.28152214876420434,0.0
0.0,47.51970297215703,5.684669117953598,0.0
0.0,47.51970297215703,5.31417436907153,0.0
0.0,40.19832194287477,2.725672582692809,0.0
0.0,40.19832194287477,2.725672582692808,0.0
0.0,50.51719494692123,2.742105945457367,0.0
0.0,50.51719494692123,2.742105945457367,0.0
6.397649777046391,60.03916931740843,106.69204709735888,1.0
6.397649777046391,60.03916931740843,77.60638032178241,1.0
1.0729395513753064,58.213111708560994,99.22942479520162,1.0
1.0729395513753064,58.213111708560994,37.99475954895318,1.0
0.5522057868137963,68.03079809252745,52.23251448420237,1.0
0.5522057868137963,68.03079809252745,71.02258742504115,1.0
2.6881510073770136,89.1365872622003,41.5393936692318,1.0
2.6881510073770136,89.1365872622003,67.30195896320228,1.0
4.989802146006424,61.03706612986751,76.64094623248722,1.0
4.989802146006424,61.03706612986751,94.1854983800667,1.0
0.0,50.91143601543397,5.684595817430333,0.0
0.0,50.91143601543397,4.27237859654422,0.0
0.0,47.20992618021176,1.7172323672134615,0.0
0.0,47.20992618021176,1.7172323672134615,0.0
11.186780291525562,82.45805038757447,33.30653102907241,1.0
11.186780291525562,82.45805038757447,77.38519166561443,1.0
9.278726535581567,73.14018468751925,62.49078248089432,1.0
9.278726535581567,73.14018468751925,83.06651170717383,1.0
0.0,41.865881705498474,0.8297522853925283,0.0
0.0,41.865881705498474,0.41876823928417384,0.0
0.0,52.412199419554554,8.361364843394789,0.0
0.0,52.412199419554554,10.841177142394606,0.0
2.1090249492860287,56.758356578729384,81.12115309456708,1.0
2.1090249492860167,56.758356578729384,60.69468023420859,1.0
0.0,55.86693105023042,4.735549268166833,0.0
0.0,55.86693105023042,3.3340938780893326,0.0
0.0,47.07895444138948,3.4207431351884012,0.0
0.0,47.07895444138948,3.420743135188401,0.0
7.4414119534935885,59.280467795450235,98.5242254824719,1.0
7.4414119534935885,59.280467795450235,81.49343618074387,1.0
9.581890893157917,59.20221869558235,45.70054958502735,1.0
9.581890893157917,59.20221869558235,88.01916505871786,1.0
6.7489779079492465,59.548947555128855,72.91257336250766,1.0
6.7489779079492465,59.548947555128855,63.74272793866926,1.0
1.0239272145329315,58.146959468630996,57.67940856269434,1.0
1.0239272145329315,58.146959468630996,49.48669117559399,1.0
6.750214861356344,55.6453372973849,74.68003772941381,1.0
6.44524016137271,55.6453372973849,56.215758244031576,1.0
4.126378975179245,64.14788243171722,65.1819448759192,1.0
4.126378975179245,64.14788243171722,93.89537981807365,1.0
3.0903764879889604,56.562123359713006,49.68369978915666,1.0
3.090376487988961,56.562123359713006,75.26027701702432,1.0
3.4002701110949527,72.66504994819977,75.50234611873613,1.0
3.4002701110949527,72.66504994819977,56.34102590180564,1.0
7.049611449080174,60.617741562530526,69.69312372608708,1.0
7.049611449080174,60.617741562530526,76.73710000750619,1.0
6.00958989456577,66.04260806574582,57.55395390485747,1.0
6.00958989456577,66.04260806574582,55.697905762516534,1.0
2.7243730594305684,58.27984068216027,62.1924215624052,1.0
2.7243730594305684,58.27984068216027,55.373572685996066,1.0
3.1549380801897557,57.74472373279504,73.43311402321852,1.0
3.1549380801897557,57.74472373279504,61.220002852392454,1.0
0.0,45.58456039361039,1.2503837087295784,0.0
0.0,45.58456039361039,6.59156759767496,0.0
0.0,46.02558646741478,1.669207714314635,0.0
0.0,46.02558646741478,3.6595988709085088,0.0
0.0,54.43549518934661,2.8256833859058244,0.0
0.0,54.43549518934661,10.267097084771356,0.0
1.6176163828784105,66.42563310379963,61.15031021869066,1.0
1.6176163828784105,66.42563310379963,144.40072587814055,1.0
2.851199425168355,63.78182968531917,62.337863534204715,1.0
2.851199425168355,63.78182968531917,84.50509788533628,1.0
10.482028777949552,56.52350335125382,59.17755254590061,1.0
10.482028777949553,56.52350335125382,77.23144006471134,1.0
2.3363061895206334,57.27491354977398,40.55707459881652,1.0
2.336306189520634,57.27491354977398,24.92935704770435,1.0
5.295405373273863,57.705722245965134,64.16560259864788,1.0
5.295405373273874,57.705722245965134,42.415957475169186,1.0
9.245915110137089,81.35030732840121,55.151177613341694,1.0
9.245915110137089,81.35030732840121,73.1309675877035,1.0
0.0,48.097489217059916,1.1691296108931386,0.0
0.0,48.097489217059916,0.6579790732210866,0.0
3.399447057914752,78.52592519537963,51.701212427918016,1.0
3.399447057914752,78.52592519537963,55.30715051647792,1.0
1.0774262152673368,55.16238336823194,38.44979921188865,1.0
1.0774262152673328,55.16238336823194,61.86743131741726,1.0
0.0,53.53442247180146,0.8069765293326561,0.0
0.0,53.53442247180146,7.917730637112255,0.0
1.682044971595257,93.26497192922831,47.26099726797448,1.0
1.682044971595257,93.26497192922831,59.73782265838982,1.0
0.0,54.74518905159642,28.1478409805406,0.0
0.0,54.74518905159642,9.730549353807495,0.0
4.491344950730039,63.114478071276004,41.23923532497456,1.0
4.491344950730039,63.114478071276004,51.11607254433986,1.0
2.791122825053928,71.37936483078354,61.70217585734008,1.0
2.791122825053928,71.37936483078354,49.764630024449204,1.0
14.518608527546903,63.8662055848823,84.72037651461561,1.0
14.518608527546903,63.8662055848823,44.42164324539546,1.0
0.7937955433106911,60.57940135670384,82.81676352471835,1.0
0.7937955433106911,60.57940135670384,75.54831179031596,1.0
2.792919312198763,69.08249982432991,31.86857313556952,1.0
2.792919312198763,69.08249982432991,31.19633131047268,1.0
0.8392683184282191,78.77584654922902,69.0901108243474,1.0
0.8392683184282191,78.77584654922902,43.51215523702227,1.0
0.8392683184282191,73.78878551189601,47.923388107056084,1.0
0.8392683184282191,73.78878551189601,40.749640340402095,1.0
1.8841625151458565,64.68603458623447,24.702638173077112,1.0
1.8841625151458565,64.68603458623447,35.569884134949476,1.0
1.4599085143714432,81.28490055980022,47.390586934076104,1.0
1.4599085143714432,81.28490055980022,49.21785791080798,1.0
4.900421798469114,74.4257306479004,43.67578854669381,1.0
4.900421798469114,74.4257306479004,85.88728897051077,1.0
2.6146103617353282,60.748470308476094,80.32114873815624,1.0
2.6146103617353282,60.748470308476094,49.76580677728123,1.0
0.0,53.866085328207774,2.7233727107470025,0.0
0.0,53.866085328207774,5.526884054707459,0.0
