Energy (MeV),Depth (g/cm2),Active
4.854844487804691,128.0267438749741,1.0
3.9029996839993055,102.16561403290521,1.0
3.9029996839993055,102.16561403290521,1.0
3.7014409670351065,77.99723741474833,1.0
3.7014409670351065,77.99723741474833,1.0
3.1105980089454546,76.81015621913198,1.0
3.1105980089454546,76.81015621913198,1.0
3.9624362712404486,114.76822473040968,1.0
3.9624362712404486,114.76822473040968,1.0
3.5411009975739542,97.06120453267047,1.0
3.5411009975739542,97.06120453267047,1.0
2.748154948329408,84.96608424737134,1.0
2.748154948329408,84.96608424737134,1.0
3.869538505120803,84.59369080308637,1.0
3.869538505120803,84.59369080308637,1.0
4.698243106754316,79.83297255075966,1.0
4.698243106754316,79.83297255075966,1.0
1.6282433900031181,49.735912299030566,1.0
1.6282433900031181,49.735912299030566,1.0
2.093974224261646,44.195698429828006,1.0
2.093974224261646,44.195698429828006,1.0
3.270959421409288,42.34340801921583,1.0
3.270959421409288,42.34340801921583,1.0
1.602727012908739,73.75286175721088,1.0
1.602727012908739,73.75286175721088,1.0
3.43632192474121,83.53940904683351,1.0
3.43632192474121,83.53940904683351,1.0
2.2152464595945647,34.36670292739204,1.0
2.2152464595945647,34.36670292739204,1.0
2.5065162608340383,31.762726245685382,1.0
2.5065162608340383,31.762726245685382,1.0
4.277296040059487,65.52624712075209,1.0
4.277296040059487,65.52624712075209,1.0
5.12505051461512,77.21440420338863,1.0
5.12505051461512,77.21440420338863,1.0
0.0,53.70203229256388,0.0
0.0,82.83109967495879,0.0
1.3364551153757362,33.371429613330605,1.0
1.3364551153757362,33.371429613330605,1.0
4.197877143701127,41.97193502431048,1.0
4.197877143701127,41.97193502431048,1.0
1.8772024428435137,97.0548414693355,1.0
1.8772024428435137,97.0548414693355,1.0
2.7688330140874866,110.40882307722046,1.0
2.7688330140874866,110.40882307722046,1.0
2.3824092872108182,34.8198255837631,1.0
2.3824092872108182,34.8198255837631,1.0
2.9903933893975996,44.55136780833129,1.0
2.9903933893975996,44.55136780833129,1.0
5.055417340597624,38.74899728965689,1.0
5.055417340597624,38.74899728965689,1.0
5.866271896651308,61.1914823015244,1.0
5.866271896651308,61.1914823015244,1.0
2.4556220873166685,60.04730540792603,1.0
2.4556220873166685,60.04730540792603,1.0
3.751562756948253,85.97584603253357,1.0
3.751562756948253,85.97584603253357,1.0
0.0,24.895120198112718,0.0
4.188367516338538,18.26045166574484,1.0
0.0,46.71705253508343,0.0
0.0,47.72760391277805,0.0
4.26504805521097,15.044649166819479,1.0
2.580376409678747,15.56974110003005,1.0
0.0,36.82919302338883,0.0
0.0,30.455430998389453,0.0
0.0,68.78158356528974,0.0
0.0,50.584466377517394,0.0
0.0,62.59273087086437,0.0
0.0,59.105680295526234,0.0
0.0,31.373344642604856,0.0
0.5098979511795774,24.724165397129862,1.0
0.0,25.220763978156015,0.0
0.0,28.720932677146976,0.0
3.7202325180264544,27.705968115100504,1.0
0.0,41.443591410157346,0.0
3.9605597494845366,47.46142748033112,1.0
0.0,49.62041715086986,0.0
0.99995767154188,69.61210442454357,1.0
0.99995767154188,69.61210442454357,1.0
0.0,30.251524349233993,0.0
0.0,33.17374028126378,0.0
6.8594991149281626,17.467006750397967,1.0
6.8594991149281626,17.467006750397967,1.0
4.453930172561898,19.30122105611773,1.0
3.373478830507705,19.578766792919122,1.0
0.0,72.98811643532412,0.0
0.0,71.7207055104186,0.0
3.0171480803727513,63.87527335880663,1.0
0.0,70.93027003176698,0.0
0.0,82.18786539564982,0.0
0.0,81.1788375415542,0.0
3.208606230885819,55.96871077041252,1.0
3.208606230885819,55.96871077041252,1.0
1.1301066114858758,64.89714989943148,1.0
6.208950432601203,63.359521555761525,1.0
4.735877510756598,35.44013171959936,1.0
4.735877510756598,35.44013171959936,1.0
2.425178294225495,32.60978022799071,1.0
2.425178294225495,32.60978022799071,1.0
5.9218876169936765,27.58365321728708,1.0
5.9218876169936765,27.58365321728708,1.0
6.456765354799244,39.85421142747735,1.0
6.456765354799244,39.85421142747735,1.0
0.0,63.00985451160699,0.0
0.0,60.36614715201819,0.0
0.0,61.25980956906292,0.0
0.0,57.885011409610485,0.0
0.0,43.38882686029486,0.0
0.0,42.4065794643818,0.0
4.8156142346118544,66.19174985665373,1.0
4.8156142346118544,66.19174985665373,1.0
0.35392287652492005,68.5848645193976,1.0
1.016832399931772,68.36358635347437,1.0
1.243175471414006,30.95876667732167,1.0
1.243175471414006,30.95876667732167,1.0
0.0,65.30660241039456,0.0
1.1592001902012097,56.883518824629654,1.0
0.9255219116210652,66.87090076717746,1.0
0.9255219116210652,66.87090076717746,1.0
1.9520099866475125,34.43013920505542,1.0
1.9520099866475125,34.43013920505542,1.0
2.984748611754647,39.70088185677816,1.0
2.984748611754647,39.70088185677816,1.0
4.472295666332602,30.953238745912003,1.0
4.472295666332602,30.953238745912003,1.0
4.734975600558305,32.871416040217575,1.0
4.734975600558305,32.871416040217575,1.0
0.0,74.90557072296106,0.0
0.0,79.75640217341835,0.0
0.0,76.34018986164088,0.0
0.0,70.85360730080426,0.0
1.9403262100435343,66.4886667866369,1.0
1.9403262100435343,66.4886667866369,1.0
1.4749232630027782,62.03694675897109,1.0
1.4749232630027782,62.03694675897109,1.0
0.0,93.08719928021144,0.0
1.0686405973911492,86.00189185549685,1.0
3.3329818234464246,69.76745862235214,1.0
3.3329818234464246,69.76745862235214,1.0
1.9881582923728864,66.20188480594045,1.0
1.9881582923728864,66.20188480594045,1.0
0.9863647254851782,67.62611815231668,1.0
0.9863647254851782,67.62611815231668,1.0
4.327029265469445,49.53990207589888,1.0
3.09879972921977,49.946728031394066,1.0
1.6535049147130945,48.836930422933165,1.0
1.6535049147130945,48.836930422933165,1.0
3.9885873333093063,49.28319024335513,1.0
3.9885873333093063,49.28319024335513,1.0
0.0,77.75588725823044,0.0
0.0,87.38196040673394,0.0
0.0,95.50276625292759,0.0
4.9181675321289555,89.30524717527604,1.0
0.0,80.0298333052217,0.0
0.0,82.27879475723431,0.0
0.8939364840740596,65.01337022636015,1.0
0.8939364840740596,65.01337022636015,1.0
3.8144306370673866,71.27182325743208,1.0
3.8144306370673866,71.27182325743208,1.0
4.017511296780267,76.54953981139036,1.0
4.017511296780267,76.54953981139036,1.0
4.900549493350729,64.19697841301428,1.0
0.0,72.64861492163362,0.0
5.588417151335198,61.7254913809698,1.0
0.0,64.2284171138072,0.0
0.0,79.00785063153567,0.0
0.7972458881584545,70.46684093057365,1.0
0.0,71.12654460170046,0.0
0.0,64.88685839044874,0.0
1.6456249418946822,72.74020967476872,1.0
1.6456249418946822,72.74020967476872,1.0
1.5354483461144781,70.02486325126718,1.0
1.5354483461144781,70.02486325126718,1.0
3.3428328822869555,66.27702352815719,1.0
3.3428328822869555,66.27702352815719,1.0
1.241108944332872,62.179914914076704,1.0
1.241108944332872,62.179914914076704,1.0
3.4888319225652373,76.83573051159807,1.0
3.4888319225652373,76.83573051159807,1.0
4.2144188622344405,95.9602925918903,1.0
4.2144188622344405,95.9602925918903,1.0
6.613496881011342,112.82758665217793,1.0
6.613496881011342,112.82758665217793,1.0
4.652254434626819,73.61506236832214,1.0
4.652254434626819,73.61506236832214,1.0
4.837163552964549,104.09082513162657,1.0
4.837163552964549,104.09082513162657,1.0
0.6420203472809876,83.93056721305179,1.0
0.6420203472809876,83.93056721305179,1.0
5.109199625859299,45.0334961103208,1.0
5.109199625859299,45.0334961103208,1.0
3.5798445089993423,46.638185309033275,1.0
3.5798445089993423,46.638185309033275,1.0
1.1229761620511913,51.41964738659708,1.0
1.1229761620511913,51.41964738659708,1.0
4.975157920977494,65.37658472698305,1.0
4.975157920977494,65.37658472698305,1.0
1.554055834698696,87.0720630107533,1.0
1.554055834698696,87.0720630107533,1.0
0.0,54.726274818929596,0.0
0.0,63.00363091444056,0.0
2.9131318960392085,78.22259065011166,1.0
2.9131318960392085,78.22259065011166,1.0
4.131777003586318,89.21804462949378,1.0
4.131777003586318,89.21804462949378,1.0
0.0,115.56162194847248,0.0
4.407730601277434,104.21158233521453,1.0
4.867828780493092,89.65038641042325,1.0
4.867828780493092,89.65038641042325,1.0
3.4785769943376934,80.4711617868608,1.0
3.4785769943376934,80.4711617868608,1.0
4.5056154221339435,90.43258300489417,1.0
4.5056154221339435,90.43258300489417,1.0
1.0705476608287177,67.40445847882683,1.0
1.0705476608287177,67.40445847882683,1.0
4.0373784437676,77.14165224986965,1.0
4.0373784437676,77.14165224986965,1.0
1.684136352899184,77.03811936886774,1.0
1.684136352899184,77.03811936886774,1.0
0.042145280682975184,85.17222552458253,1.0
0.0,85.23195390657952,0.0
0.6619448987524806,67.72704534525019,1.0
0.6619448987524806,67.72704534525019,1.0
0.0,81.26873187791018,0.0
0.0,86.66412192719514,0.0
6.036023410846428,66.91295321125463,1.0
6.036023410846428,66.91295321125463,1.0
0.5764751060372375,45.40475524110639,1.0
0.5764751060372375,45.40475524110639,1.0
3.424883373952658,68.96415076063323,1.0
3.424883373952658,68.96415076063323,1.0
3.4170513421356765,46.943309957510245,1.0
3.4170513421356765,46.943309957510245,1.0
1.2427280801053648,52.243259968037506,1.0
1.2427280801053648,52.243259968037506,1.0
3.024719706242421,71.1266969134724,1.0
3.024719706242421,71.1266969134724,1.0
2.7027668878192195,61.058499148831636,1.0
2.7027668878192195,61.058499148831636,1.0
4.928330549982115,63.06605375520013,1.0
4.928330549982115,63.06605375520013,1.0
3.886682277558648,121.94955700711564,1.0
3.886682277558648,121.94955700711564,1.0
0.8790138367563897,108.7949663376341,1.0
0.8790138367563897,108.7949663376341,1.0
1.168596944453649,92.62765598186147,1.0
1.168596944453649,92.62765598186147,1.0
1.192741959694712,85.37150844333502,1.0
1.192741959694712,85.37150844333502,1.0
2.2384789617877625,82.85997607470911,1.0
2.2384789617877625,82.85997607470911,1.0
2.9992969364632134,90.96097670502019,1.0
2.9992969364632134,90.96097670502019,1.0
2.5797795253906557,51.40208219593914,1.0
2.5797795253906557,51.40208219593914,1.0
0.5646074088054034,76.64116474466165,1.0
0.5646074088054034,76.64116474466165,1.0
1.6921081741545188,45.57997592407981,1.0
1.6921081741545188,45.57997592407981,1.0
3.9180364336206326,85.26681982380747,1.0
3.9180364336206326,85.26681982380747,1.0
0.0,62.33447132914598,0.0
6.868356124180684,57.885670099861834,1.0
1.9315886621127631,65.46758521376263,1.0
1.9315886621127631,65.46758521376263,1.0
5.342545144422568,29.43611612721571,1.0
0.0,42.688793224949066,0.0
0.0,51.521481106053216,0.0
5.981054811190738,44.04544870815482,1.0
0.0,66.73342814248655,0.0
5.936547259754002,52.26219062565146,1.0
0.0,40.99178551550678,0.0
0.0,33.17680153293257,0.0
5.842324407578386,30.171700353589685,1.0
6.028964120166863,30.367959407490233,1.0
0.0,72.049999484916,0.0
0.0,65.63281086907821,0.0
6.1587404404857145,40.64831036437721,1.0
0.0,43.158532559503875,0.0
0.0,69.45597123035911,0.0
0.0,57.3927521059966,0.0
1.7448469820752062,49.25871510944365,1.0
1.7448469820752062,49.25871510944365,1.0
1.9743072819290308,28.575452219548254,1.0
0.0,31.649630648977883,0.0
5.2953189475039615,34.48059948065096,1.0
5.2953189475039615,34.48059948065096,1.0
0.0,58.7639367010072,0.0
0.0,53.652815729305374,0.0
0.0,71.03945765704863,0.0
0.0,68.87598281369577,0.0
0.0,54.959629675787035,0.0
0.0,49.943230244317604,0.0
0.0,44.15376680659286,0.0
0.0,44.16619993396346,0.0
3.438232567791232,40.57109755850104,1.0
3.438232567791232,40.57109755850104,1.0
6.160080493679675,36.873766748326574,1.0
6.160080493679675,36.873766748326574,1.0
2.8489917419210533,30.691490464434974,1.0
2.8489917419210533,30.691490464434974,1.0
6.110756711785598,63.421991051929126,1.0
6.110756711785598,63.421991051929126,1.0
0.0,64.7001326153649,0.0
0.0,74.10733911719109,0.0
5.063978842074276,42.30716581335617,1.0
5.063978842074276,42.30716581335617,1.0
0.0,58.59034172540266,0.0
0.0,53.75108687715009,0.0
1.4576780931788473,55.66885544063956,1.0
1.4576780931788473,55.66885544063956,1.0
0.0,71.06083210728873,0.0
3.5235029430411373,69.25087307950557,1.0
0.0,46.479938839757764,0.0
0.0,46.41550618481705,0.0
0.0,61.09418957665001,0.0
0.0,62.94378637345958,0.0
0.0,92.8646269383461,0.0
0.0,81.0485030260489,0.0
1.413972386227699,65.15185134071595,1.0
0.0,65.96300209408348,0.0
3.80163232102142,42.27555404889492,1.0
3.80163232102142,42.27555404889492,1.0
3.3903811859261475,29.77319758677907,1.0
3.3903811859261475,29.77319758677907,1.0
3.0215098415638324,36.80333890535011,1.0
3.0215098415638324,36.80333890535011,1.0
0.0,78.79012177663567,0.0
0.0,79.77035926933951,0.0
2.6106525871035773,98.01846473548437,1.0
2.6106525871035773,98.01846473548437,1.0
0.0,90.50140855495991,0.0
2.283263641267742,74.39725360038703,1.0
1.2467336993410891,65.7632262361605,1.0
1.2467336993410891,65.7632262361605,1.0
6.445986567310943,45.258451538613656,1.0
6.445986567310943,45.258451538613656,1.0
3.9253136581137715,34.330097408423,1.0
3.9253136581137715,34.330097408423,1.0
0.0,78.8263034989339,0.0
0.0,71.6288715158845,0.0
0.0,70.0814417195561,0.0
0.5381588149466578,58.19997064977331,1.0
0.0,79.35709623769604,0.0
0.0,80.56064282416128,0.0
0.0,93.8004398509879,0.0
2.934369295132619,89.5522787775058,1.0
6.380073540884665,58.96480882416388,1.0
6.380073540884665,58.96480882416388,1.0
4.991081003361749,54.27307285415585,1.0
4.991081003361749,54.27307285415585,1.0
3.551884593473001,68.80946020971827,1.0
3.551884593473001,68.80946020971827,1.0
6.83051111508942,66.53087658701126,1.0
6.83051111508942,66.53087658701126,1.0
4.407993541445678,83.55429437373931,1.0
0.0,89.31171011753817,0.0
3.3851626925586777,64.39109510470874,1.0
3.3851626925586777,64.39109510470874,1.0
3.0220797670907524,69.47336452316625,1.0
3.0220797670907524,69.47336452316625,1.0
1.4498307778872073,73.78260899025429,1.0
1.4498307778872073,73.78260899025429,1.0
0.6618475798844307,74.08601815076126,1.0
0.6618475798844307,74.08601815076126,1.0
3.371080361873737,52.468868802849215,1.0
3.371080361873737,52.468868802849215,1.0
4.130600795272089,42.94235323116216,1.0
4.130600795272089,42.94235323116216,1.0
3.400002972908343,41.54280402132453,1.0
3.400002972908343,41.54280402132453,1.0
3.4415535099681485,45.958726998682245,1.0
3.4415535099681485,45.958726998682245,1.0
4.6002869582191765,64.59857237224243,1.0
4.6002869582191765,64.59857237224243,1.0
4.56221007159098,63.151872319228815,1.0
4.56221007159098,63.151872319228815,1.0
0.0,69.37745097255159,0.0
0.0,68.98654678570493,0.0
2.050768926785617,53.338569498663425,1.0
2.050768926785617,53.338569498663425,1.0
0.0,108.13135414505543,0.0
0.0,116.41309598536485,0.0
6.471688582779731,85.02829930446524,1.0
0.0,87.78377066927168,0.0
3.6613310476598713,75.99677804189807,1.0
4.950120501954132,75.64283428564646,1.0
3.8071145855794946,94.45017939116487,1.0
0.0,127.67137042296565,0.0
0.0,96.07819577101851,0.0
0.0,98.58184578935457,0.0
4.104935655447942,80.50010687093327,1.0
4.104935655447942,80.50010687093327,1.0
5.804906505377219,93.88357169851078,1.0
5.804906505377219,93.88357169851078,1.0
2.2297500690050716,77.72021179934787,1.0
2.2297500690050716,77.72021179934787,1.0
6.821909235103173,84.69400352550153,1.0
6.821909235103173,84.69400352550153,1.0
5.309992322691129,84.41077713074877,1.0
5.309992322691129,84.41077713074877,1.0
5.505897226619315,73.50680731063511,1.0
5.505897226619315,73.50680731063511,1.0
2.5072101980027717,61.25988811982041,1.0
2.5072101980027717,61.25988811982041,1.0
3.609576993555907,90.32595471209193,1.0
3.609576993555907,90.32595471209193,1.0
3.9471777879133225,86.21707491074592,1.0
3.9471777879133225,86.21707491074592,1.0
3.2477378302161766,100.58589662472076,1.0
3.2477378302161766,100.58589662472076,1.0
1.4415810247551235,90.1265701424898,1.0
1.4415810247551235,90.1265701424898,1.0
0.5353538329548688,102.931623376929,1.0
0.5353538329548688,102.931623376929,1.0
0.7627503659434371,55.88341371814171,1.0
0.7627503659434371,55.88341371814171,1.0
4.10400170428724,72.58850921968026,1.0
4.10400170428724,72.58850921968026,1.0
0.7475292924480595,89.480573144743,1.0
0.7475292924480595,89.480573144743,1.0
0.8548179208694158,86.83324474729473,1.0
0.8548179208694158,86.83324474729473,1.0
2.890888394151786,98.52698690206469,1.0
2.890888394151786,98.52698690206469,1.0
3.1929120371807187,70.98014535546966,1.0
3.1929120371807187,70.98014535546966,1.0
0.7537535872509707,84.2211085357466,1.0
0.7537535872509707,84.2211085357466,1.0
3.5140511767457605,124.08202570240788,1.0
3.5140511767457605,124.08202570240788,1.0
6.180010612350596,124.3234477795423,1.0
6.180010612350596,124.3234477795423,1.0
0.9807959929586177,92.7650514274513,1.0
0.9807959929586177,92.7650514274513,1.0
2.645635437856809,95.46504007706412,1.0
2.645635437856809,95.46504007706412,1.0
2.84515237444215,87.8505859494176,1.0
2.84515237444215,87.8505859494176,1.0
2.554701403546629,77.32984134408277,1.0
2.554701403546629,77.32984134408277,1.0
5.3031080885180035,98.50932239705895,1.0
5.3031080885180035,98.50932239705895,1.0
3.309568588562828,118.08190487814235,1.0
3.309568588562828,118.08190487814235,1.0
2.3291899852783717,107.95167552202781,1.0
2.3291899852783717,107.95167552202781,1.0
2.917925909031973,116.67727800463143,1.0
2.917925909031973,116.67727800463143,1.0
5.74973859683221,41.74116073094221,1.0
5.74973859683221,41.74116073094221,1.0
6.743757905698597,86.66763192767142,1.0
6.743757905698597,86.66763192767142,1.0
2.288417082071294,102.21585665689274,1.0
2.288417082071294,102.21585665689274,1.0
1.83369077671964,86.01625625801265,1.0
1.83369077671964,86.01625625801265,1.0
5.619782416766707,130.54385301767715,1.0
5.619782416766707,130.54385301767715,1.0
0.0,33.88360373158358,0.0
0.0,24.849302894471972,0.0
1.9595742597534604,9.933066702263918,1.0
1.9595742597534604,9.933066702263918,1.0
0.0,20.255437432411938,0.0
0.0,21.350686411666025,0.0
0.0,26.01514969818193,0.0
2.2431718312413356,24.22032542221821,1.0
0.0,63.224444282138876,0.0
0.0,59.984148993345606,0.0
0.0,24.491227006110158,0.0
0.0,22.930589166969263,0.0
0.0,33.65780988175127,0.0
0.0,48.48941857161809,0.0
0.0,54.61909740906471,0.0
1.6536813832483537,36.27445548303836,1.0
0.0,46.98428784048093,0.0
0.0,41.79494273941365,0.0
2.5529927977925526,30.895837517488204,1.0
2.5529927977925526,30.895837517488204,1.0
0.0,65.90969624810471,0.0
0.0,69.8197322602535,0.0
3.8581761741369034,42.05690575390336,1.0
3.8581761741369034,42.05690575390336,1.0
0.0,64.85974930518145,0.0
0.0,49.64193945125859,0.0
4.828735274992514,51.827786979489744,1.0
4.828735274992514,51.827786979489744,1.0
3.464521847411405,27.410760304165965,1.0
3.464521847411405,27.410760304165965,1.0
3.2066648262131796,43.65478780981411,1.0
3.2066648262131796,43.65478780981411,1.0
6.320687841328506,42.04174844541906,1.0
6.320687841328506,42.04174844541906,1.0
0.0,77.06736799279685,0.0
0.0,77.1663980038446,0.0
3.302276858744298,49.0625970926823,1.0
0.3656055394554212,49.4668390739192,1.0
2.6648484134009145,21.1702416245913,1.0
2.6648484134009145,21.1702416245913,1.0
0.0,97.57987396562807,0.0
0.0,93.45275384767515,0.0
0.0,72.890595155457,0.0
3.0706919036972007,59.9703290632588,1.0
0.0,61.87234963069607,0.0
0.0,48.83553404139059,0.0
1.0406526519832715,36.59916152155782,1.0
0.0,38.18909324276041,0.0
0.0,62.21709180260092,0.0
0.0,57.777863159177826,0.0
0.0,50.22414157265878,0.0
5.204576870501792,42.31052572586798,1.0
3.098867897991597,67.5153458655528,1.0
3.098867897991597,67.5153458655528,1.0
3.5074839292803555,66.55445659382907,1.0
3.5074839292803555,66.55445659382907,1.0
2.3018805166915914,53.53863731652378,1.0
2.3018805166915914,53.53863731652378,1.0
1.8821250873362305,83.43655014203895,1.0
1.8821250873362305,83.43655014203895,1.0
6.034249663293807,26.309311959507724,1.0
6.034249663293807,26.309311959507724,1.0
0.9262005129444222,49.994332138765216,1.0
0.9262005129444222,49.994332138765216,1.0
5.826955945996806,34.154139968816516,1.0
5.826955945996806,34.154139968816516,1.0
0.0,47.84476470316672,0.0
0.0,54.05405509060256,0.0
0.0,61.37215858858574,0.0
1.85469386878128,46.24344589447779,1.0
3.8970750431688237,81.93600203293339,1.0
3.8970750431688237,81.93600203293339,1.0
1.4457853783566994,78.39067094770076,1.0
1.4457853783566994,78.39067094770076,1.0
0.7138778077042333,52.662110370976706,1.0
0.7138778077042333,52.662110370976706,1.0
5.523065052292466,58.25936247486648,1.0
5.523065052292466,58.25936247486648,1.0
3.485280427914505,94.04109747872774,1.0
3.485280427914505,94.04109747872774,1.0
5.847582689187373,99.7110168501469,1.0
5.847582689187373,99.7110168501469,1.0
2.266166291657135,64.72588114987246,1.0
2.266166291657135,64.72588114987246,1.0
0.0,89.66891445115186,0.0
3.7502386248181754,70.64129640500734,1.0
0.0,61.88987364650145,0.0
0.0,59.14394882757206,0.0
1.5716271137601552,40.03641692740791,1.0
1.5716271137601552,40.03641692740791,1.0
0.0,66.73315584119727,0.0
0.0,71.86103952647991,0.0
0.0,70.22347756636641,0.0
0.0,77.06595938954996,0.0
0.0,55.4028913931224,0.0
0.0,58.35417063020549,0.0
0.0,51.3848745153196,0.0
0.0,50.34166658379966,0.0
3.4212484744543317,72.81805869141667,1.0
3.4212484744543317,72.81805869141667,1.0
4.121172245470627,43.22362362570188,1.0
4.121172245470627,43.22362362570188,1.0
1.2803126154241555,37.320183697881745,1.0
1.2803126154241555,37.320183697881745,1.0
2.616197553308022,108.82406091305137,1.0
2.616197553308022,108.82406091305137,1.0
5.541464789847343,75.68485122333546,1.0
5.541464789847343,75.68485122333546,1.0
1.7698325607118763,48.55043092625908,1.0
1.7698325607118763,48.55043092625908,1.0
6.372811924049533,56.871952164308674,1.0
6.372811924049533,56.871952164308674,1.0
6.057274528033213,56.85065747754356,1.0
6.057274528033213,56.85065747754356,1.0
0.0,77.32828992232312,0.0
0.0,72.21262578438672,0.0
0.0,75.60369158900843,0.0
5.0531269689816405,61.71855179166729,1.0
1.3230771765627865,44.28316139904051,1.0
1.3230771765627865,44.28316139904051,1.0
3.7130326873678072,51.813259979654006,1.0
3.7130326873678072,51.813259979654006,1.0
0.0,103.2196439571528,0.0
5.812669702484785,91.81773825824912,1.0
6.192752373480366,75.73882434912215,1.0
6.192752373480366,75.73882434912215,1.0
0.0,78.7794297089367,0.0
0.5653792804676607,72.23365640469532,1.0
1.8868902319360727,65.81881951642906,1.0
1.8868902319360727,65.81881951642906,1.0
0.0,77.28066797391212,0.0
3.3079631915460848,75.91618213749764,1.0
4.151385718835635,72.86446740477874,1.0
4.151385718835635,72.86446740477874,1.0
0.0,81.6096474110602,0.0
0.0,83.00358821866945,0.0
3.709876063768995,59.47232038202698,1.0
3.709876063768995,59.47232038202698,1.0
4.109771543609021,52.327378898362205,1.0
4.109771543609021,52.327378898362205,1.0
3.7128267759559868,46.42057978739656,1.0
3.7128267759559868,46.42057978739656,1.0
1.8956285045352765,62.470659843800405,1.0
1.8956285045352765,62.470659843800405,1.0
3.2513290926959995,66.33533789812762,1.0
3.2513290926959995,66.33533789812762,1.0
5.533226796527208,71.52618446065632,1.0
5.533226796527208,71.52618446065632,1.0
4.389971152767886,61.98397632234463,1.0
4.389971152767886,61.98397632234463,1.0
5.530135800451884,85.53367007245666,1.0
5.530135800451884,85.53367007245666,1.0
3.382999915330178,78.91239052238005,1.0
3.382999915330178,78.91239052238005,1.0
2.9789396003612776,54.20181663448765,1.0
2.9789396003612776,54.20181663448765,1.0
0.0,93.11541588709203,0.0
0.0,91.7026480978846,0.0
0.7072568154484266,81.8653893053317,1.0
0.7072568154484266,81.8653893053317,1.0
4.492885153995581,66.39804144355979,1.0
4.492885153995581,66.39804144355979,1.0
5.333792412161341,67.2586355096878,1.0
5.333792412161341,67.2586355096878,1.0
5.346888188397066,110.27647202738075,1.0
5.346888188397066,110.27647202738075,1.0
3.1320075065378417,88.45790018592656,1.0
3.1320075065378417,88.45790018592656,1.0
1.3379766665775163,73.67404712608403,1.0
1.3379766665775163,73.67404712608403,1.0
1.2316722953838903,95.14425607441423,1.0
1.2316722953838903,95.14425607441423,1.0
0.6379507574557126,84.95332861703622,1.0
0.6379507574557126,84.95332861703622,1.0
2.704337840748001,100.43277931412278,1.0
2.704337840748001,100.43277931412278,1.0
3.383300435005132,97.57274200815122,1.0
3.383300435005132,97.57274200815122,1.0
0.0,75.14122228146128,0.0
0.0,79.05275839782884,0.0
1.5025991170045752,58.6922939339515,1.0
1.5025991170045752,58.6922939339515,1.0
2.08741173849183,65.88133528241276,1.0
2.08741173849183,65.88133528241276,1.0
0.0,84.99286551856063,0.0
5.488158676758554,78.82490205221745,1.0
1.6448252457811203,70.51730795806085,1.0
1.6448252457811203,70.51730795806085,1.0
1.3907727111278598,94.69885403903842,1.0
1.3907727111278598,94.69885403903842,1.0
4.774010670661216,96.6278114164904,1.0
4.774010670661216,96.6278114164904,1.0
4.464319776868733,107.18044699820082,1.0
4.464319776868733,107.18044699820082,1.0
2.5783524343061455,71.1874340669298,1.0
2.5783524343061455,71.1874340669298,1.0
0.8668773788882098,72.91646499930714,1.0
0.8668773788882098,72.91646499930714,1.0
6.173536546443788,75.28135438033037,1.0
6.173536546443788,75.28135438033037,1.0
2.7484617780951437,73.63009467293884,1.0
2.7484617780951437,73.63009467293884,1.0
2.9828458582976616,85.51137061725483,1.0
2.9828458582976616,85.51137061725483,1.0
0.6031567757229143,81.30778692526948,1.0
0.6031567757229143,81.30778692526948,1.0
4.551756474609776,74.14344394974644,1.0
4.551756474609776,74.14344394974644,1.0
3.196695824255045,87.57919884787091,1.0
3.196695824255045,87.57919884787091,1.0
0.0,34.648424220936704,0.0
1.2627005635029054,19.753362030205356,1.0
6.699249807944518,19.325088558873414,1.0
0.0,21.118633051367,0.0
0.0,27.244534340464966,0.0
0.0,28.871341450369012,0.0
0.3520115417194507,20.37815834056357,1.0
0.0,25.941137837834475,0.0
0.0,40.45429724094706,0.0
0.0,25.872104021178288,0.0
4.325041053536347,24.74217663303169,1.0
1.1933911195844624,25.591013164055028,1.0
0.0,36.67881217933506,0.0
0.0,33.14941150977124,0.0
0.0,43.2186919493226,0.0
6.50332046905057,35.37266886015938,1.0
1.0858713775812547,24.686497806828168,1.0
1.0858713775812547,24.686497806828168,1.0
0.0,33.175520781353995,0.0
0.0,33.42714164448592,0.0
5.1362502064798425,24.194719130253304,1.0
0.0,32.16514362058247,0.0
0.0,35.5509409091036,0.0
6.336587292637051,24.452306526331792,1.0
0.0,30.855606608599437,0.0
5.2826433073148955,26.374471300836632,1.0
5.415591401198528,25.184031535811297,1.0
6.308536961201099,24.951896302815857,1.0
0.834697206362443,18.532785665013375,1.0
0.834697206362443,18.532785665013375,1.0
5.089894534704734,17.223466149519446,1.0
5.089894534704734,17.223466149519446,1.0
5.855252542765621,31.09059741940029,1.0
5.855252542765621,31.09059741940029,1.0
0.0,36.926561398958924,0.0
0.0,36.14169818298079,0.0
3.726917585792951,28.033066585621384,1.0
3.726917585792951,28.033066585621384,1.0
4.443906021745557,36.71232528329009,1.0
4.443906021745557,36.71232528329009,1.0
0.0,33.91511670396566,0.0
0.0,36.28517082488996,0.0
0.0,49.50987064807742,0.0
0.0,52.88935514208016,0.0
0.0,69.55553020325085,0.0
4.2457251697422995,57.27270906450499,1.0
6.277326397338801,38.966726779026914,1.0
6.277326397338801,38.966726779026914,1.0
0.0,57.65571074655414,0.0
0.07294751526313892,38.240127728848556,1.0
0.0,22.30139643024979,0.0
0.0,20.785684615589172,0.0
0.0,40.62814554786258,0.0
