Energy (MeV),I. Depth (g/cm2),C. Depth (g/cm2),Active
1.9390117870601304,63.543524968796575,33.67229617495402,1.0
1.9390117870601304,63.543524968796575,57.811184437292496,1.0
1.9390117870601276,72.27047435642149,54.23171201400969,1.0
1.9390117870601276,72.27047435642149,36.89510387137187,1.0
53.59025007878241,56.697643441727934,36.20258196988795,1.0
53.59025007878241,56.697643441727934,74.7543297394719,1.0
2.2121433022494057,82.01972842945727,13.950726262356639,1.0
2.2121433022494057,82.01972842945727,29.27336929062,1.0
2.213873924754224,70.51842157658088,49.1881826868124,1.0
2.213873924754224,70.51842157658088,41.72034370494889,1.0
37.00455420324321,64.8156571788594,28.697675144438712,1.0
37.00455420324321,64.8156571788594,104.62594226534179,1.0
0.0,45.62305939561263,2.4561769061986194,0.0
0.0,45.62305939561263,2.4561769061986194,0.0
0.0,56.67989978820461,2.3346792690997153,0.0
0.0,56.67989978820461,1.0712193630219238,0.0
4.663413273860261,64.68577044168994,40.80993449994106,1.0
4.663413273860261,64.68577044168994,29.821928296375063,1.0
9.048468897745954,73.07373229159265,14.522886265543162,1.0
9.048468897745954,73.07373229159265,30.42192030984216,1.0
2.3149280871936244,71.433959004229,37.411970492877394,1.0
2.3149280871936244,71.433959004229,53.133176413179704,1.0
0.0,36.97936400516099,6.071602896061849,0.0
0.0,36.97936400516099,1.3868277838599354,0.0
0.0,30.761154954524,1.9292515455075243,0.0
0.0,30.761154954524,1.9292515455075239,0.0
4.671686796879429,55.66724388625638,49.554033923145276,1.0
4.671686796879436,55.66724388625638,23.959829067475475,1.0
0.0,34.32390416086545,2.6307116148238583,0.0
0.0,34.32390416086545,2.6307116148238583,0.0
0.0,56.46770552189736,2.0352525914605195,0.0
0.0,56.46770552189736,0.5975419752682641,0.0
0.0,43.47640186795748,2.3357519467922394,0.0
0.0,43.47640186795748,2.335751946792239,0.0
0.0,42.620295568282764,1.6665136616197658,0.0
0.0,42.620295568282764,1.6665136616197658,0.0
5.127431337052959,60.77520606755463,71.65723733513997,1.0
5.127431337052959,60.77520606755463,16.168098199132455,1.0
0.0,32.66258124201049,3.218629452006402,0.0
0.0,32.66258124201049,3.2186294520064034,0.0
0.0,49.88197285805607,4.814768295768108,0.0
0.0,49.88197285805607,11.323113688670535,0.0
0.0,51.45770862489186,9.999444307532707,0.0
0.0,51.45770862489186,2.791800121819036,0.0
0.0,48.250357087127796,2.62220149189993,0.0
0.0,48.250357087127796,10.029751114818977,0.0
0.0,43.198209659426496,0.7484897634901504,0.0
0.0,43.198209659426496,5.103380865479361,0.0
0.0,53.59689350742069,4.500547741499766,0.0
0.0,53.59689350742069,4.4971476337702825,0.0
0.0,37.99807203039927,1.967270126480506,0.0
0.0,37.99807203039927,1.967270126480506,0.0
0.0,40.432249815670346,2.620735424468128,0.0
0.0,40.432249815670346,2.620735424468128,0.0
1.5966453411684063,60.46149515236006,44.940773198404266,1.0
1.5966453411684063,60.46149515236006,54.239869974080335,1.0
7.1289492470150115,58.6555687420495,30.892004280663052,1.0
7.1289492470150115,58.6555687420495,42.64162560085989,1.0
0.0,48.48446989356921,1.6695221685549002,0.0
0.0,48.48446989356921,1.6695221685549004,0.0
0.0,55.9919839501055,6.951729268983851,0.0
0.0,55.9919839501055,2.4783265984761123,0.0
0.0,47.65367947395338,2.6614019343209065,0.0
0.0,47.65367947395338,1.7236079224046543,0.0
0.0,42.67688776083981,1.2780570047199395,0.0
0.0,42.67688776083981,3.9543029515237884,0.0
0.0,38.40179676365814,3.173883815581103,0.0
0.0,38.40179676365814,3.1738838155811013,0.0
0.0,42.46840690302881,1.3037324715214416,0.0
0.0,42.46840690302881,1.3037324715214418,0.0
0.628790745444078,69.35417270905263,37.852144468897016,1.0
0.628790745444078,69.35417270905263,51.518083725746195,1.0
20.05837124702351,60.999394615900265,40.97333899919944,1.0
20.05837124702351,60.999394615900265,67.43074467834383,1.0
0.0,50.66844946910548,0.4803694148983313,0.0
0.0,50.66844946910548,0.4803694148983315,0.0
2.9029922052510653,70.94569775878726,64.46931952053421,1.0
2.9029922052510653,70.94569775878726,78.90307807590122,1.0
0.0,41.91498718391973,0.641127203226248,0.0
0.0,41.91498718391973,0.6411272032262483,0.0
10.81928574094199,72.8942613439474,58.81412518503368,1.0
10.81928574094199,72.8942613439474,36.66475794018323,1.0
10.819285740941986,68.64923752689921,32.54778897562812,1.0
10.819285740941986,68.64923752689921,72.17991069012379,1.0
0.0,53.031588766628886,1.9514090007573996,0.0
0.0,53.031588766628886,1.9514090007573996,0.0
0.0,51.924702369680844,22.019867675439315,0.0
0.0,51.924702369680844,3.860523881703525,0.0
0.0,56.52869625786653,1.6952796367678473,0.0
0.0,56.52869625786653,11.301742720952983,0.0
0.0,32.94999440379862,0.8892568697335679,0.0
0.0,32.94999440379862,0.8892568697335674,0.0
0.0,35.53727658121372,2.824721685286839,0.0
0.0,35.53727658121372,2.8247216852868395,0.0
12.084075791959036,56.83460549058988,25.820816429434636,1.0
12.084075791959036,56.83460549058988,35.18976976354781,1.0
22.567480522822073,68.56339207329759,45.957790148050314,1.0
22.567480522822073,68.56339207329759,29.548512418071432,1.0
0.0,40.60392797985634,2.4943952560812903,0.0
0.0,40.60392797985634,2.4943952560812894,0.0
4.226253799474738,58.62464885202116,21.562422030285237,1.0
4.226253799474738,58.62464885202116,58.29430291567791,1.0
0.0,40.5253251551596,2.524660273314967,0.0
0.0,40.5253251551596,2.524660273314967,0.0
0.0,39.16394373188725,3.3769137441183013,0.0
0.0,39.16394373188725,3.376913744118301,0.0
0.0,52.503822058074505,3.595631921760938,0.0
0.0,52.503822058074505,1.8334933855028244,0.0
0.0,46.596669589234516,2.050509922629203,0.0
0.0,46.596669589234516,2.050509922629203,0.0
1.6237782257088087,59.41564735576286,34.60358237852972,1.0
1.6237782257088087,59.41564735576286,9.805927160604323,1.0
2.2487821782459405,107.12674767986422,45.67746306094855,1.0
2.2487821782459405,107.12674767986422,81.38095631285428,1.0
0.0,48.50458698967174,1.2151297189511938,0.0
0.0,48.50458698967174,1.793064014131363,0.0
0.0,47.70057276576353,2.470415347603407,0.0
0.0,47.70057276576353,2.470415347603407,0.0
6.844062849868369,57.060624455021674,45.92009099719498,1.0
6.844062849868369,57.060624455021674,54.064358477369254,1.0
2.222306007741869,52.567709513966186,48.12935350490246,1.0
3.4067090836783596,52.567709513966186,15.900762319224288,1.0
1.6417316443944068,74.95397704160605,9.119726916090059,1.0
1.6417316443944068,74.95397704160605,36.75109976953107,1.0
1.6417316443944083,66.74660239248004,31.00745055525704,1.0
1.6417316443944083,66.74660239248004,34.59681910249547,1.0
0.0,42.34930195675858,0.4144832827887903,0.0
0.0,42.34930195675858,0.4144832827887912,0.0
0.0,49.04911544426602,8.634235376831315,0.0
0.0,49.04911544426602,12.150722780928177,0.0
0.0,49.947814412389356,0.4687588731603447,0.0
0.0,49.947814412389356,0.6049803902298168,0.0
0.0,50.97628935686888,0.8607869497126064,0.0
0.0,50.97628935686888,0.8607869497126064,0.0
0.0,37.733975532126344,0.2805481243702559,0.0
0.0,37.733975532126344,0.2805481243702559,0.0
0.0,46.07325418147539,0.29832545125290055,0.0
0.0,46.07325418147539,1.892232472198252,0.0
0.0,55.49364814366943,7.893471757986687,0.0
0.0,55.49364814366943,6.426939086593867,0.0
1.8103674246404986,84.06723234890396,16.5937719943017,1.0
1.8103674246404986,84.06723234890396,51.5191317126812,1.0
3.748526891429221,71.24901972431508,17.249616687482053,1.0
3.748526891429221,71.24901972431508,40.71532634909546,1.0
18.479574578443373,71.66433652214243,36.21320804407265,1.0
18.479574578443373,71.66433652214243,23.656628440528458,1.0
2.696019312475982,60.98539808602212,30.764903948354394,1.0
2.696019312475982,60.98539808602212,46.65952014879944,1.0
0.0,50.77371954574406,3.8164451129981787,0.0
0.0,50.77371954574406,8.297867623184203,0.0
0.0,41.110158142800486,6.331523421720059,0.0
0.0,41.110158142800486,6.186814074953679,0.0
0.0,32.37350268217466,0.831774703060459,0.0
0.0,32.37350268217466,0.8317747030604585,0.0
0.0,35.812854540003556,2.2164400284897967,0.0
0.0,35.812854540003556,2.216440028489796,0.0
0.0,45.581494101286964,1.788068785177452,0.0
0.0,45.581494101286964,1.788068785177451,0.0
27.65569866756457,67.76279074080028,46.327506413685356,1.0
27.65569866756457,67.76279074080028,32.502878820341856,1.0
0.0,35.15660145262515,1.3282620807367351,0.0
0.0,35.15660145262515,3.3664668041039247,0.0
6.708665602105014,65.29079951332307,30.619815290581283,1.0
6.708665602105014,65.29079951332307,19.241366400871648,1.0
0.0,52.45617398708503,1.3938889542925361,0.0
0.0,52.45617398708503,1.393888954292536,0.0
0.0,48.96956716381854,0.46780684550178586,0.0
0.0,48.96956716381854,0.4678068455017863,0.0
0.0,52.92992873770477,2.4102250007770736,0.0
0.0,52.92992873770477,2.4102250007770736,0.0
3.311434815667224,90.73247989292716,20.391176270599978,1.0
3.311434815667224,90.73247989292716,37.712456849650785,1.0
3.979214310508424,73.490571988228,23.39529160700303,1.0
3.979214310508424,73.490571988228,62.604940511056455,1.0
0.0,40.990498202301225,1.7837077698764467,0.0
0.0,40.990498202301225,1.7837077698764467,0.0
2.3696738843112826,62.3773769958965,30.030740869490856,1.0
2.3696738843112826,62.3773769958965,17.504566139194395,1.0
0.0,37.56051241867068,0.30090999803497087,0.0
0.0,37.56051241867068,0.300909998034971,0.0
5.821248336741824,55.95317606548612,46.485064986604144,1.0
5.821248336741824,55.95317606548612,46.48177627877685,1.0
0.0,41.73051843622024,1.0176287280850111,0.0
0.0,41.73051843622024,1.017628728085011,0.0
3.749570069977313,60.59029502653056,36.26310506428024,1.0
3.749570069977313,60.59029502653056,46.800518987725425,1.0
0.0,52.600467621039996,2.049823699772199,0.0
0.0,52.600467621039996,13.165558754091178,0.0
7.073599444984724,89.85335956495854,40.04429701123599,1.0
7.073599444984724,89.85335956495854,10.11987746788577,1.0
7.073599444984724,63.36560324324977,28.63931980133794,1.0
7.073599444984724,63.36560324324977,22.564878749242958,1.0
0.0,48.9644365124964,3.682693715383965,0.0
0.0,48.9644365124964,3.1545329191967006,0.0
0.0,41.57392534304564,1.0624808851556047,0.0
0.0,41.57392534304564,1.0624808851556056,0.0
2.3114671440739105,81.07440697791814,13.550946679129165,1.0
2.3114671440739105,81.07440697791814,19.961717523283212,1.0
2.311467144073909,63.677009255361234,21.33875770982226,1.0
2.311467144073909,63.677009255361234,32.63419649522674,1.0
5.742955267344321,71.36684564357597,22.015986900610542,1.0
5.742955267344321,71.36684564357597,18.605420157469958,1.0
2.962106726948988,56.60957572980233,35.803078144337725,1.0
2.9621067269489876,56.60957572980233,55.66189415450932,1.0
0.0,52.574791835070165,3.239914102512843,0.0
0.0,52.574791835070165,5.802248083398128,0.0
0.0,55.96487632637961,3.8411639413006466,0.0
0.0,55.96487632637961,4.419035578661795,0.0
0.0,51.824102027970866,1.0051921470869885,0.0
0.0,51.824102027970866,1.0051921470869885,0.0
0.0,52.30176006647458,1.4740891530451146,0.0
0.0,52.30176006647458,1.4740891530451146,0.0
0.0,47.95340239018683,1.8826588652252196,0.0
0.0,47.95340239018683,1.8826588652252196,0.0
0.0,47.84021400325616,0.5445358918232946,0.0
0.0,47.84021400325616,33.71407741372291,0.0
1.6039369511894135,62.0607143839408,32.97670963619621,1.0
1.6039369511894135,62.0607143839408,22.310450032899425,1.0
1.6039369511894135,79.67227246808172,26.64517901321249,1.0
1.6039369511894135,79.67227246808172,39.03672153738191,1.0
1.2583126518257552,56.76382596330226,66.02389235807107,1.0
1.2583126518257677,56.76382596330226,15.525457237206956,1.0
0.0,53.758035669674285,5.396617622329323,0.0
0.0,53.758035669674285,0.28049758067008657,0.0
0.7667996211944229,68.34352785775211,43.47140637659524,1.0
0.7667996211944229,68.34352785775211,26.085454544793,1.0
0.7667996211944229,78.19431554678089,19.087809121645996,1.0
0.7667996211944229,78.19431554678089,41.164851634599614,1.0
1.1892706188558897,57.037087416531875,62.253564327976065,1.0
1.1892706188558941,57.037087416531875,55.22688064462595,1.0
0.0,40.32711336320976,0.2599717535314898,0.0
0.0,40.32711336320976,0.25997175353148894,0.0
1.219271838816817,61.23399379028839,37.5194636528007,1.0
1.219271838816817,61.23399379028839,16.770522821349214,1.0
0.0,54.644026753885555,4.528646069691202,0.0
0.0,54.644026753885555,6.914984084661487,0.0
0.0,44.90992697875349,3.320201405495946,0.0
0.0,44.90992697875349,1.3726589463881549,0.0
0.0,46.769587563951994,2.980659771083948,0.0
0.0,46.769587563951994,4.557816075999568,0.0
0.0,48.3165294582652,4.906466319174299,0.0
0.0,48.3165294582652,9.66013734608731,0.0
0.0,48.075940466574124,3.966272240164157,0.0
0.0,48.075940466574124,7.367048195019134,0.0
0.0,44.3088633701681,8.542823500884818,0.0
0.0,44.3088633701681,1.1397127459954222,0.0
0.0,53.225652977860214,3.0113282032598945,0.0
0.0,53.225652977860214,6.185838287494727,0.0
5.903408746927622,64.01301943517723,28.499838713461607,1.0
5.903408746927622,64.01301943517723,22.82387823225686,1.0
0.0,50.861258067861314,1.29586563435045,0.0
0.0,50.861258067861314,1.29586563435045,0.0
2.490665654900565,64.4013957168365,27.035464713041645,1.0
2.490665654900565,64.4013957168365,16.583226915437034,1.0
0.731697262904461,62.43967201976616,14.110509542538583,1.0
0.731697262904461,62.43967201976616,32.5595871232999,1.0
0.9360224820704763,55.753780138209905,12.921258878681483,1.0
0.9360224820704728,55.753780138209905,36.624702941951924,1.0
2.514911643173783,58.02665326047305,15.200700426369435,1.0
2.514911643173783,58.02665326047305,22.718582484463816,1.0
2.0094978081040624,60.30111570769019,23.77766480500335,1.0
2.0094978081040624,60.30111570769019,33.1369551083139,1.0
0.0,52.756597119343596,2.2950888117040877,0.0
0.0,52.756597119343596,21.757031774484513,0.0
0.0,43.47441517500474,0.29965647746907775,0.0
0.0,43.47441517500474,0.2996564774690782,0.0
0.0,45.239268524163464,2.0828345037350497,0.0
0.0,45.239268524163464,2.0828345037350493,0.0
2.097941386282424,96.7907640477421,28.04993829101679,1.0
2.097941386282424,96.7907640477421,36.550703319298464,1.0
2.097941386282424,76.0820536010108,24.67556387683612,1.0
2.097941386282424,76.0820536010108,29.74865039825888,1.0
2.949019757939998,71.906687884687,28.318783773715143,1.0
2.949019757939998,71.906687884687,29.165503689241017,1.0
3.028411633613389,71.79329508730729,21.91450501513534,1.0
3.028411633613389,71.79329508730729,52.37940076623518,1.0
0.0,51.64694235248549,0.3657650808151758,0.0
0.0,51.64694235248549,0.365765080815176,0.0
0.0,54.64340769735671,0.6298454789088078,0.0
0.0,54.64340769735671,7.3865493552459345,0.0
0.0,37.58982059180671,3.268741734752477,0.0
0.0,37.58982059180671,3.268741734752478,0.0
5.961228309406207,85.68200444880131,59.78283858008446,1.0
5.961228309406207,85.68200444880131,31.410786970767504,1.0
1.263218589612971,78.8341204771779,23.23041114732242,1.0
1.263218589612971,78.8341204771779,19.422848136884518,1.0
0.0,57.19350788505305,1.884878419085074,0.0
0.0,57.19350788505305,6.452146056506874,0.0
0.0,44.34880172934595,0.39271516148821195,0.0
0.0,44.34880172934595,0.39271516148821206,0.0
0.0,42.38590770276584,3.157703843417051,0.0
0.0,42.38590770276584,3.1577038434170506,0.0
6.550729262065047,64.06065596937654,14.060965172587549,1.0
6.550729262065047,64.06065596937654,5.69393482572179,1.0
0.0,48.23447540099142,2.15011603342611,0.0
0.0,48.23447540099142,9.43424092688935,0.0
9.37975487984258,82.5551433391342,20.21179778316057,1.0
9.37975487984258,82.5551433391342,10.32652396398322,1.0
0.0,54.59259523786795,1.4639115786302623,0.0
0.0,54.59259523786795,1.6779228059644664,0.0
3.8225150906951977,60.3503769685646,37.025440464388325,1.0
3.8225150906951977,60.3503769685646,23.99979087438424,1.0
2.927810371395611,77.15863021632708,49.80054420664587,1.0
2.927810371395611,77.15863021632708,14.584488158237761,1.0
0.0,56.4101135614266,8.519115551528614,0.0
0.0,56.4101135614266,5.504530735318583,0.0
5.184785906619114,59.07311374065886,13.371691408255089,1.0
5.184785906619114,59.07311374065886,16.17973800752547,1.0
3.2125481533606117,60.25513190743583,7.717477025035304,1.0
3.2125481533606117,60.25513190743583,18.188026219721145,1.0
0.0,55.40090783069944,2.682439781578241,0.0
0.0,55.40090783069944,8.88442956077107,0.0
0.0,49.702711596199705,0.4669828060923069,0.0
0.0,49.702711596199705,0.46698280609230736,0.0
0.0,1.848119329208832,30.803406902177024,0.0
0.0,1.848119329208832,29.389149680943227,0.0
0.0,16.337072387640028,21.90605003340501,0.0
0.0,16.337072387640028,23.625317798886567,0.0
0.0,22.33959525361062,20.96678411400466,0.0
0.0,22.33959525361062,26.235052143992245,0.0
0.0,34.09122635192745,25.80583686181203,0.0
0.0,34.09122635192745,17.869431701971543,0.0
0.0,27.285053225178963,9.079526850589279,0.0
0.0,27.285053225178963,5.217436548423967,0.0
0.0,19.638814767844405,16.017081056442418,0.0
0.0,19.638814767844405,10.578631836925915,0.0
0.9537846940745887,37.291492038001785,42.96692584864098,1.0
1.032051231155112,37.291492038001785,52.008588349685674,1.0
0.0,25.131940338221835,10.837617266454206,0.0
0.0,25.131940338221835,11.414653823377897,0.0
0.0,30.186255077308907,17.825841894236433,0.0
0.0,30.186255077308907,11.744154079727124,0.0
0.0,28.52822983924576,5.05295629606881,0.0
0.0,28.52822983924576,10.53258320875777,0.0
0.0,42.51545015651398,2.941188410596027,0.0
0.0,42.51545015651398,5.242540051654871,0.0
48.21191687943528,48.64901225285529,69.34893713628566,1.0
42.956093726583916,48.64901225285529,84.07265429785541,1.0
0.0,46.86374545732126,5.750069808398708,0.0
0.0,46.86374545732126,2.1804867055775388,0.0
0.0,34.7719437352842,13.961554159244157,0.0
0.0,34.7719437352842,14.40998845666224,0.0
0.0,39.977185416564964,11.227492853433736,0.0
0.0,39.977185416564964,8.223898478465838,0.0
20.32540954550933,47.213617564604675,65.84168704489164,1.0
16.93553879368489,47.213617564604675,66.71862106662783,1.0
62.92536860856447,51.26554333264056,63.998612023553,1.0
59.96038941070594,51.26554333264056,50.491898777563975,1.0
0.0,54.942952393788936,4.523356839600505,0.0
0.0,54.942952393788936,18.5237132553299,0.0
0.0,35.1746891711144,3.9200782747056655,0.0
0.0,35.1746891711144,2.6460838929271686,0.0
0.0,33.647812279124395,7.940784517901337,0.0
0.0,33.647812279124395,7.92424178798699,0.0
0.0,21.88850334472987,3.3348510666951334,0.0
0.0,21.88850334472987,3.334851066695133,0.0
77.16655827787709,69.36049346046556,59.38359906288191,1.0
77.16655827787709,69.36049346046556,76.52421859333232,1.0
11.052095902213239,46.676891644674235,53.19512803022002,1.0
7.366738242371227,46.676891644674235,81.07661215969713,1.0
0.0,43.300098357803975,3.8720248207176566,0.0
0.0,43.300098357803975,3.8894046521095835,0.0
0.0,38.25143786487569,6.097544548506377,0.0
0.0,38.25143786487569,6.239535017101147,0.0
0.0,31.894666050916516,11.131100757890756,0.0
0.0,31.894666050916516,4.835250190304137,0.0
0.0,34.94294455718615,9.87178358796097,0.0
0.0,34.94294455718615,8.262066535907188,0.0
0.0,28.379289871171792,1.8345590363670663,0.0
0.0,28.379289871171792,0.7120003214007404,0.0
0.0,33.63315291749322,4.7840098566697655,0.0
0.0,33.63315291749322,2.8146294609278133,0.0
0.0,40.080721097259314,1.430162271478487,0.0
0.0,40.080721097259314,5.783981505720735,0.0
0.0,52.41218224701229,2.3121238649984264,0.0
0.0,52.41218224701229,2.089765590703969,0.0
0.0,41.49605632109417,29.781849123018475,0.0
6.530784852955875,41.49605632109417,61.07082628699459,1.0
0.0,41.66926610573884,14.263920276808507,0.0
0.0,41.66926610573884,26.293895903032094,0.0
13.42992496603405,57.37382222103122,22.751572568122995,1.0
13.40560263315013,57.37382222103122,66.00921927334542,1.0
0.0,50.734240897939166,4.04803263273592,0.0
0.0,50.734240897939166,5.870707493480698,0.0
0.0,49.334782538564305,1.793773175424393,0.0
0.0,49.334782538564305,2.045886218431086,0.0
0.0,36.60310816182906,0.7761830934437022,0.0
0.0,36.60310816182906,0.815458523920114,0.0
0.0,45.24679348383448,2.2455845539287083,0.0
0.0,45.24679348383448,8.439039748629138,0.0
2.1427655017298166,46.05455064065376,60.62741994650885,1.0
0.8755127291038196,46.05455064065376,54.49926538562306,1.0
0.0,49.927286225873196,6.909719777021707,0.0
0.7304353706947766,49.927286225873196,53.410154961117435,1.0
0.0,28.81950293013837,0.25422327707850556,0.0
0.0,28.81950293013837,1.3078699074250668,0.0
0.0,37.73890790329564,1.2681002832519104,0.0
0.0,37.73890790329564,2.529496422476044,0.0
0.0,38.34685621709285,7.375889601255874,0.0
0.0,38.34685621709285,10.82767408104979,0.0
103.3151682864556,53.214448401627756,63.274245085466134,1.0
103.54504163660269,53.214448401627756,42.57606049036824,1.0
0.0,46.893129469261645,4.988426309952866,0.0
0.0,46.893129469261645,15.726478772694655,0.0
0.0,36.97215930896667,4.262010182062479,0.0
0.0,36.97215930896667,8.516725938943303,0.0
0.0,47.66866981600881,3.2182683510925916,0.0
0.0,47.66866981600881,3.333492549105592,0.0
0.0,49.73692934475435,9.845508427335954,0.0
0.0,49.73692934475435,3.9215329371492667,0.0
88.09350315773354,57.22566036310336,53.043008661395,1.0
88.09350315773344,57.22566036310336,87.57075399429814,1.0
0.0,49.21359752577902,3.131743077466253,0.0
0.0,49.21359752577902,3.131743077466253,0.0
8.076371081563371,57.88653230348155,37.78243056675068,1.0
8.076371081563357,57.88653230348155,60.68420588694886,1.0
7.741416209337015,66.41059016690868,83.61110560582064,1.0
7.741416209337015,66.41059016690868,53.82097523925019,1.0
0.8471122338378807,54.429584040311596,63.311809534143435,1.0
0.0,54.429584040311596,4.489183699483971,0.0
0.0,36.32560667884373,3.025758282636573,0.0
0.0,36.32560667884373,3.0257582826365725,0.0
0.0,44.92126259318902,6.3016132631749056,0.0
0.0,44.92126259318902,2.851841121381944,0.0
0.0,51.25907511088342,7.121766195762102,0.0
0.0,51.25907511088342,21.488640257978744,0.0
0.0,51.25163801957105,14.559127347264482,0.0
0.0,51.25163801957105,12.961545070672186,0.0
89.75009651602619,66.64457204219462,37.36720466061679,1.0
89.75009651602619,66.64457204219462,87.5450320501882,1.0
60.769971887440306,70.29173504596842,53.38130256600638,1.0
60.769971887440306,70.29173504596842,82.0743875529267,1.0
80.53308649118425,61.75716892812915,39.682440984251755,1.0
80.53308649118425,61.75716892812915,68.97321416385314,1.0
0.0,40.81073699909154,7.430102921095571,0.0
0.0,40.81073699909154,0.39729864724977304,0.0
0.0,47.31151750291301,2.59179014579217,0.0
0.0,47.31151750291301,2.59179014579217,0.0
0.0,40.00991437641662,2.3898357868375832,0.0
0.0,40.00991437641662,2.6012618858859717,0.0
0.0,37.3364857056202,4.162832757884209,0.0
0.0,37.3364857056202,1.0444954726681939,0.0
57.275386058129676,60.55749940577767,23.72474064959679,1.0
57.275386058129676,60.55749940577767,27.195288351121818,1.0
78.43500951501734,65.54710116382057,62.736676372270516,1.0
78.43500951501734,65.54710116382057,69.3831376536967,1.0
1.6787809031760992,65.77104144504091,18.438901561197834,1.0
1.6787809031760992,65.77104144504091,54.32469828427539,1.0
0.0,44.81737691976015,0.8870891088515629,0.0
0.0,44.81737691976015,0.8870891088515629,0.0
0.0,44.92998391379754,4.724709325119195,0.0
0.0,44.92998391379754,4.9501381279003045,0.0
19.565624778539032,57.42602061495462,63.22384021752531,1.0
19.56562477853905,57.42602061495462,80.43545600032915,1.0
0.0,42.62893545046306,3.8331143208543135,0.0
0.0,42.62893545046306,4.452599870621832,0.0
0.0,36.767377223329134,2.1913279798063794,0.0
0.0,36.767377223329134,6.236739845725653,0.0
9.38881009633304,61.897500331567684,48.83841966215764,1.0
9.38881009633304,61.897500331567684,49.009435512056235,1.0
0.0,39.16657921773508,0.715111095777992,0.0
0.0,39.16657921773508,2.156160237785021,0.0
0.0,28.206827056865123,0.4860249631832141,0.0
0.0,28.206827056865123,0.48602496318321364,0.0
0.0,45.67177302341442,3.1428956294472687,0.0
0.0,45.67177302341442,4.685503019304031,0.0
0.0,52.031859545811265,13.82430103444866,0.0
0.0,52.031859545811265,4.460204815220133,0.0
11.43819019282553,58.418326427659714,60.81930721169944,1.0
11.43819019282553,58.418326427659714,61.98223255294485,1.0
0.0,54.134306377849455,5.948396060911354,0.0
0.0,54.134306377849455,3.035261250753327,0.0
0.0,35.19067275377841,3.784061459433447,0.0
0.0,35.19067275377841,0.6590251338218565,0.0
0.0,39.49769081894916,1.8714715778773208,0.0
0.0,39.49769081894916,1.0451787882896895,0.0
0.0,39.25282880132947,0.8866548447263645,0.0
0.0,39.25282880132947,0.8866548447263645,0.0
0.0,42.945262528369376,4.875909474607262,0.0
0.0,42.945262528369376,5.510900459515845,0.0
0.0,51.235384996727724,3.4310228593671717,0.0
0.0,51.235384996727724,5.706472271971096,0.0
19.171706424297717,54.557033533032346,57.62457323184876,1.0
19.012346617354087,54.557033533032346,44.31667311240872,1.0
0.0,34.24256817865156,3.4724183073425317,0.0
0.0,34.24256817865156,2.5024796975169763,0.0
98.5773040234824,67.1063502831646,57.55773234338634,1.0
98.5773040234824,67.1063502831646,49.94986134029856,1.0
0.0,41.5216718088774,3.548931087071795,0.0
0.0,41.5216718088774,0.6148514787516799,0.0
0.0,44.65508841144102,3.2088918444247,0.0
0.0,44.65508841144102,3.2088918444246994,0.0
6.102375185039419,65.89820954208116,45.58484542856255,1.0
6.102375185039419,65.89820954208116,52.0746310573169,1.0
116.52619191431393,68.8912881859318,47.98246106927104,1.0
116.52619191431393,68.8912881859318,39.00193981647567,1.0
0.0,51.67779386062158,8.38335869407132,0.0
0.836029117480594,51.67779386062158,54.21940551207835,1.0
10.123453577699493,49.28387888339101,45.893385800402555,1.0
5.433265153130179,49.28387888339101,61.536767363902165,1.0
0.0,46.503411390597336,3.9155817498946046,0.0
0.0,46.503411390597336,1.1004993074515834,0.0
45.66057033168223,60.086208721409314,43.13151419306772,1.0
45.66057033168223,60.086208721409314,50.046289877602554,1.0
2.443668696275535,78.53086233421604,45.40820943235195,1.0
2.443668696275535,78.53086233421604,32.86178260983236,1.0
18.28062500481468,75.60335485994,50.148630294311936,1.0
18.28062500481468,75.60335485994,30.944440078004153,1.0
0.0,45.13928977141305,1.5574943076531493,0.0
0.0,45.13928977141305,1.5574943076531484,0.0
0.0,44.41985585221861,0.9744693484855595,0.0
0.0,44.41985585221861,2.4550899732174525,0.0
0.0,40.36088344757412,0.974609090033101,0.0
0.0,40.36088344757412,2.674674949557142,0.0
20.184702558344178,79.32893337058574,38.60755851403643,1.0
20.184702558344178,79.32893337058574,41.87047594402161,1.0
0.8677579313775182,87.61550562237707,41.278954513955455,1.0
0.8677579313775182,87.61550562237707,31.882351829011785,1.0
0.0,50.10200268504556,1.4372883422143659,0.0
0.0,50.10200268504556,1.4372883422143659,0.0
0.0,48.22800837348025,1.3808997692548894,0.0
0.0,48.22800837348025,3.916375065779107,0.0
0.0,44.69599307384784,2.4325985472350706,0.0
0.0,44.69599307384784,4.162667046024831,0.0
0.0,56.080853096162855,2.151453050480159,0.0
0.0,56.080853096162855,0.5523823397719329,0.0
0.0,42.367044263830834,0.7455251947681063,0.0
0.0,42.367044263830834,0.7455251947681061,0.0
0.0,33.25053363553151,3.413810616747639,0.0
0.0,33.25053363553151,0.13855824664901917,0.0
0.0,29.41427087735904,1.6939265525497769,0.0
0.0,29.41427087735904,1.609440142172816,0.0
0.0,45.91230383342926,2.6421115031540676,0.0
0.0,45.91230383342926,2.2165820831725314,0.0
0.0,43.79027348491416,2.0040095625847467,0.0
0.0,43.79027348491416,2.457564888162035,0.0
0.0,42.86021191023113,5.841792022895843,0.0
0.0,42.86021191023113,12.602462682642228,0.0
0.0,51.11759092912823,12.031687029347745,0.0
