Energy (MeV),Depth (g/cm2),Active
0.0,34.345337361571985,0.0
0.0,23.494870471035227,0.0
0.0,24.3752580281416,0.0
0.0,45.79303239297257,0.0
0.0,41.89214316724775,0.0
0.0,35.458705246944874,0.0
0.0,26.836826348266918,0.0
0.0,37.64497705920552,0.0
0.0,35.731572627872225,0.0
0.0,62.081180216994525,0.0
0.0,42.1787808825876,0.0
0.0,75.56437770610927,0.0
0.0,55.719196355911535,0.0
0.0,60.67900665067242,0.0
0.0,33.06673954813075,0.0
0.0,44.61284063963844,0.0
0.0,46.67332634906075,0.0
0.0,39.95727319312271,0.0
0.0,34.04320197571352,0.0
0.0,45.85707403081918,0.0
0.0,46.05723810126029,0.0
0.0,39.23950979194295,0.0
0.0,37.496141719972684,0.0
0.0,49.28343185216453,0.0
0.0,45.620398969575774,0.0
1.3064516179614916,124.85631374715187,1.0
1.3064516179614916,133.0606839956944,1.0
0.0,49.20369044097289,0.0
0.0,46.443580579745344,0.0
0.0,55.085018561652085,0.0
0.0,51.62839498232262,0.0
3.4074989216604696,112.66208799366137,1.0
3.4074989216604696,124.00757727693173,1.0
0.0,63.574164838991805,0.0
0.0,65.81582091181141,0.0
0.0,67.45304919403581,0.0
0.0,48.298655594755346,0.0
0.0,60.52660648539462,0.0
0.0,58.76089408582779,0.0
0.0,46.95288710014297,0.0
0.0,56.9483524136446,0.0
0.0,49.49217663217812,0.0
0.0,52.19670372535232,0.0
30.290847079610263,91.8939839510305,1.0
30.290847079610263,92.39140738301938,1.0
0.0,47.44234192887153,0.0
0.0,51.2669259729562,0.0
0.0,56.67078173751231,0.0
0.0,55.5434341434025,0.0
0.0,62.20471728643756,0.0
0.0,62.832798544733514,0.0
0.0,47.09637332980176,0.0
0.0,55.25818317014132,0.0
0.0,59.17419656619307,0.0
0.0,61.786344970793884,0.0
4.336105584612406,149.33986383138517,1.0
4.336105584612406,102.77342665597818,1.0
0.0,49.01026531286042,0.0
0.0,46.465085707863494,0.0
0.0,47.746542152847724,0.0
0.0,58.936363854296765,0.0
0.0,46.870519121286456,0.0
0.0,62.45114767655747,0.0
4.237937329843838,87.09917925257407,1.0
4.237937329843838,84.41905997286985,1.0
1.405982203669616,93.11074634138042,1.0
1.405982203669616,108.11467869375441,1.0
0.0,60.82464258376639,0.0
0.0,76.14929735593915,0.0
10.362395353299142,75.42398282249798,1.0
10.362395353299142,89.4795926219318,1.0
0.0,52.05176122026069,0.0
0.0,75.99539799880226,0.0
6.159918697935679,100.11204938111835,1.0
6.159918697935679,68.79277737674951,1.0
0.0,63.98290812713077,0.0
0.0,50.24741523344709,0.0
7.601173718197693,95.59507301702598,1.0
7.601173718197693,86.0612818572518,1.0
2.9430151268902005,96.9817645242007,1.0
2.9430151268902005,69.30481244626606,1.0
0.0,57.60460108235195,0.0
0.0,53.95001149937565,0.0
2.937752990967515,85.16355810113048,1.0
2.937752990967515,81.28983248121516,1.0
0.6354205333438977,78.41578404140843,1.0
0.6354205333438977,75.75102760799341,1.0
4.887279210178171,80.53668419824443,1.0
4.887279210178171,95.98942481733512,1.0
0.0,18.62641111446011,0.0
0.0,18.36451260649343,0.0
0.0,33.5659489155194,0.0
0.0,24.43392378642146,0.0
0.0,45.26584601173253,0.0
0.0,45.66585093713751,0.0
0.0,18.58513995372498,0.0
0.0,24.987057252131407,0.0
0.0,29.359381812582697,0.0
0.0,27.23415903006247,0.0
0.0,58.28966928569882,0.0
0.0,60.72672713133831,0.0
0.0,43.98805026087395,0.0
0.0,39.721420927565184,0.0
0.0,47.3282061668347,0.0
0.0,102.85059856880243,0.0
0.0,30.43521637177236,0.0
0.0,30.65681704387408,0.0
0.0,50.57324282554033,0.0
0.0,63.81904971838478,0.0
0.0,27.85205463906044,0.0
0.0,36.974275009748375,0.0
0.0,35.27549773874951,0.0
0.0,36.48844960390131,0.0
0.0,51.991540053949976,0.0
0.0,51.15080435236038,0.0
0.0,31.45972692509867,0.0
0.0,35.149349705830865,0.0
0.0,48.60486762194464,0.0
0.0,47.16619605090593,0.0
0.0,45.063570209244354,0.0
0.0,40.894178685499014,0.0
0.0,50.91811708209819,0.0
0.0,44.44693421905106,0.0
0.0,51.74997084459237,0.0
0.0,54.40715021163179,0.0
0.0,52.49906631347706,0.0
0.0,54.26482205003337,0.0
0.0,49.18417253382807,0.0
0.0,48.070601147796125,0.0
0.0,24.697443685175237,0.0
0.0,27.494158646147334,0.0
0.0,50.42850730396164,0.0
0.0,56.40586392142872,0.0
0.0,30.991110338762287,0.0
0.0,38.47668851821465,0.0
0.0,60.01820352344055,0.0
0.0,56.28514235490683,0.0
0.0,46.71980099310647,0.0
0.0,48.207944656314005,0.0
0.0,43.920707775107644,0.0
0.0,40.38914429605463,0.0
0.0,37.30736077852081,0.0
0.0,36.47689409415616,0.0
0.0,64.13541751420394,0.0
0.0,52.79655813713796,0.0
0.0,37.378577000849155,0.0
0.0,39.30542545722531,0.0
5.482515873833242,101.29934931740297,1.0
5.482515873833242,105.87153528662674,1.0
5.014849486731176,130.04063041074068,1.0
5.014849486731176,90.27484471218254,1.0
0.0,47.55760942078028,0.0
0.0,44.97636283902015,0.0
0.0,67.17769201565852,0.0
0.0,57.7038573202899,0.0
0.0,54.1139071008258,0.0
0.0,56.72772056695618,0.0
0.0,71.6127878373124,0.0
0.0,59.75995808369724,0.0
2.938939293081456,86.4290421936502,1.0
2.938939293081456,80.12377966379245,1.0
3.8443646256423074,113.93999378946597,1.0
3.8443646256423074,101.31905626386015,1.0
0.0,55.10716746938329,0.0
0.0,53.26291900490394,0.0
0.0,34.93784700856179,0.0
0.0,36.22732424972891,0.0
0.0,65.72646167230394,0.0
0.0,57.11482147486358,0.0
0.0,52.42189694058154,0.0
0.0,55.13142667240678,0.0
0.0,45.4436998990207,0.0
0.0,46.49551338397963,0.0
0.0,45.23177144591249,0.0
0.0,45.70797968277147,0.0
0.0,40.26573453394752,0.0
0.0,53.12966466328609,0.0
0.0,38.83715127653699,0.0
0.0,39.456594015164136,0.0
0.0,57.59762012684847,0.0
0.0,60.1575351326732,0.0
0.0,52.090869970295536,0.0
0.0,55.355814972141026,0.0
2.7695263708895856,73.88734066094483,1.0
2.7695263708895856,70.9851760623506,1.0
3.2018106051705466,108.1291720064913,1.0
3.2018106051705466,86.73144272109676,1.0
0.0,63.603622272997114,0.0
0.0,58.83078033151372,0.0
0.0,26.609787247116316,0.0
0.0,21.76426415777203,0.0
0.0,38.21612292639912,0.0
0.0,33.079537091661756,0.0
0.0,29.46808987847965,0.0
0.0,26.926525765944373,0.0
0.0,16.3378834802583,0.0
0.0,17.36083303879251,0.0
0.0,40.36018923618745,0.0
0.0,57.8845049228805,0.0
17.016543357785302,114.0266869560531,1.0
17.016543357785302,122.21048272541728,1.0
0.0,46.53043148877938,0.0
0.0,39.27664770450893,0.0
0.0,49.88645886063137,0.0
0.0,33.19696549296926,0.0
0.0,52.4008979321738,0.0
0.0,49.015407380133965,0.0
0.0,43.77053865124946,0.0
0.0,50.46927405843863,0.0
0.0,56.449152575178275,0.0
0.0,39.204848486045236,0.0
0.0,28.367454395694164,0.0
0.0,29.813664687326888,0.0
0.0,38.610720610327334,0.0
0.0,35.60439309907859,0.0
0.0,31.70695599469419,0.0
0.0,31.758616678007375,0.0
8.548455239003644,110.82299990993114,1.0
8.548455239003644,85.54102086457186,1.0
0.0,51.99580021963076,0.0
0.0,50.746371136593766,0.0
0.0,44.26941228737656,0.0
0.0,54.66596825877928,0.0
20.42406934604134,105.89860554242446,1.0
20.42406934604134,88.69623020524493,1.0
0.0,45.409346869970044,0.0
0.0,45.813302860598206,0.0
0.0,48.41147917980639,0.0
0.0,34.29720339790742,0.0
0.0,39.06975474644968,0.0
0.0,41.46403615305546,0.0
0.0,51.75460414617426,0.0
0.0,52.06641954597884,0.0
0.0,39.44476518658415,0.0
0.0,36.62336705542168,0.0
0.0,65.87801746338027,0.0
1.2270689834695039,73.64905147745566,1.0
0.0,66.82182621112587,0.0
0.0,58.21904647748555,0.0
0.0,46.4087114723589,0.0
0.0,42.21334396828429,0.0
0.0,43.51280580188718,0.0
0.0,44.93333572146703,0.0
0.0,43.19067937604632,0.0
0.0,39.29797967133269,0.0
0.0,44.56131314712586,0.0
0.0,44.889637150671724,0.0
0.0,48.97169731646795,0.0
0.0,47.202679851966025,0.0
0.0,32.73033086784457,0.0
0.0,33.030948471712485,0.0
0.0,33.69215311905273,0.0
0.0,39.682135451160306,0.0
3.8361312000964585,99.65828988523477,1.0
3.8361312000964585,101.48246456548628,1.0
0.0,71.34568041304081,0.0
0.0,61.005592239223716,0.0
0.0,31.878449092720572,0.0
0.0,32.570457972571724,0.0
4.100807416393208,73.43373039642306,1.0
4.100807416393208,92.36301105897748,1.0
0.0,60.26368126526872,0.0
0.062315113746636897,64.81725364567332,1.0
0.0,58.91674076233292,0.0
0.0,57.57438713886083,0.0
3.291041042883239,84.62956075049829,1.0
3.291041042883239,69.5643009366541,1.0
3.374465630389942,88.80783158067301,1.0
3.374465630389942,94.45598547882057,1.0
7.940954660250732,91.45360081235037,1.0
7.940954660250732,92.0895106327789,1.0
1.500922738215893,83.62121362470762,1.0
1.500922738215893,68.79667884227436,1.0
2.3007544657968686,71.94551739688177,1.0
2.3007544657968686,70.30099366267703,1.0
1.0642628040851845,84.84339017201403,1.0
1.0642628040851845,83.82998620749412,1.0
2.6363788806324653,66.13900180354479,1.0
2.6363788806324653,65.4279689898323,1.0
0.7232000515932506,88.67913349660142,1.0
0.7232000515932506,82.34730773911596,1.0
4.254164459425257,78.0705369726748,1.0
4.254164459425257,80.52522053743672,1.0
0.0,21.954524731318838,0.0
0.0,17.12681694095568,0.0
0.0,33.08141057380031,0.0
0.0,20.600860326021156,0.0
0.0,25.288202117181754,0.0
0.0,28.92216320060363,0.0
0.0,21.59954169103354,0.0
0.0,23.160942008336264,0.0
0.0,32.576857819725966,0.0
0.0,32.871519485228134,0.0
0.0,45.044527674440786,0.0
0.0,42.96370311407848,0.0
0.0,46.79150554291256,0.0
0.0,52.2678302001709,0.0
0.0,28.263171676358084,0.0
0.0,26.391581816391803,0.0
0.0,40.54933399340206,0.0
0.0,45.398831165862475,0.0
0.0,28.25636903139104,0.0
0.0,35.033301921491145,0.0
0.0,31.070964245560475,0.0
0.0,34.311236181891886,0.0
0.0,41.28722693741476,0.0
0.0,24.04132484854004,0.0
0.0,48.11387658002516,0.0
0.0,38.45871679173311,0.0
0.0,34.75487436180558,0.0
0.0,30.19968453585705,0.0
0.0,57.09801101556248,0.0
0.0,58.21635124517173,0.0
0.0,35.778910933232225,0.0
0.0,51.94271024679449,0.0
0.0,29.83597848553243,0.0
0.0,30.342296333788003,0.0
0.0,29.25310522401396,0.0
0.0,27.866766184272038,0.0
0.0,29.34350063955562,0.0
0.0,37.78257308563514,0.0
0.0,48.36449326432465,0.0
0.0,35.844137793116374,0.0
0.0,43.77884854703084,0.0
0.0,44.985164027654726,0.0
0.0,49.82199457300316,0.0
0.0,47.69421549977826,0.0
0.0,30.379951134270485,0.0
0.0,20.07346363318476,0.0
0.0,45.707783007000685,0.0
0.0,34.240326055054354,0.0
28.19636973994583,126.26518047327323,1.0
28.19636973994583,89.39625827517385,1.0
0.0,53.4343555347259,0.0
0.0,49.66156827598725,0.0
7.172825054401877,104.25843241364565,1.0
7.172825054401877,118.98045984701251,1.0
0.0,41.633875842097204,0.0
0.0,43.70463652749993,0.0
0.0,38.503947481408,0.0
0.0,46.833358774424106,0.0
0.0,40.085543958587266,0.0
0.0,35.47320049390855,0.0
0.0,38.64152946179969,0.0
0.0,30.149030842016423,0.0
0.0,61.19623590673089,0.0
0.0,49.98230061877395,0.0
0.0,53.75781355246988,0.0
0.0,44.443529023550184,0.0
0.0,61.29199064056185,0.0
0.0,47.49017746080741,0.0
2.936554484706151,108.40178212089221,1.0
2.936554484706151,103.05487599104629,1.0
0.0,53.60235468916765,0.0
0.0,58.015965564903,0.0
4.162265619560834,83.08942909329451,1.0
2.7315209111509597,103.31214619424588,1.0
0.0,54.274521553622534,0.0
0.0,52.657583268483116,0.0
0.0,57.19963662758227,0.0
0.0,55.70637275494802,0.0
2.480364858504115,93.64382162135641,1.0
2.480364858504115,116.82426376587432,1.0
0.0,57.78753831715734,0.0
0.0,67.85025535390675,0.0
0.0,43.565716377908075,0.0
0.0,48.72400072688545,0.0
3.9900486692872685,125.81739764721443,1.0
3.9900486692872685,109.01815073874783,1.0
0.0,56.16827796056205,0.0
0.0,52.80582092355342,0.0
0.5256558185276453,93.9121602123231,1.0
0.5256558185276453,97.57134532111623,1.0
0.7637281678651867,131.85889699025932,1.0
0.7637281678651867,144.14905546294975,1.0
0.0,42.28064160505208,0.0
0.0,44.66606600232188,0.0
0.0,29.97168256102723,0.0
0.0,35.429064323423944,0.0
0.0,21.037042601316962,0.0
0.0,19.75843609868097,0.0
0.0,35.336942896836725,0.0
0.0,41.95137618386373,0.0
0.0,29.7889058891926,0.0
0.0,29.161027078451273,0.0
0.0,63.296440392809124,0.0
0.0,69.54626481013864,0.0
0.0,35.35059571541805,0.0
0.0,35.70950576359147,0.0
0.0,35.08201302799258,0.0
0.0,40.77197801432945,0.0
0.0,41.78215784604588,0.0
0.0,40.523836722998674,0.0
9.142778235936563,88.21853255217411,1.0
0.0,72.61725763125705,0.0
0.0,19.722638701906416,0.0
0.0,33.0914158216739,0.0
0.0,53.213950424711,0.0
0.0,59.955250428067615,0.0
0.0,45.14465646993768,0.0
0.0,52.60818795366225,0.0
0.0,32.25387098645848,0.0
0.0,35.98227554154835,0.0
0.0,59.81566333167417,0.0
0.0,62.07997516353342,0.0
13.842859302180031,99.0597506313951,1.0
13.842859302180031,85.66299068983449,1.0
0.9974687648036689,92.57262267409523,1.0
0.9974687648036689,83.09190049959717,1.0
6.663760076572571,99.17930599990926,1.0
6.663760076572571,80.03943023383512,1.0
0.0,37.61471925710803,0.0
0.0,43.5589845755468,0.0
0.0,52.47262870592058,0.0
0.0,39.06574063181942,0.0
3.5621734212032212,100.8397938942968,1.0
3.5621734212032212,94.31694210828711,1.0
3.9567011534630447,92.96659717586722,1.0
3.9567011534630447,101.61716856527549,1.0
13.982143490595837,110.27942704106106,1.0
13.982143490595837,114.84188409504664,1.0
15.558044740267048,104.51697926739982,1.0
15.558044740267048,109.04619296141355,1.0
0.0,28.302748423889888,0.0
0.0,31.818846519299814,0.0
0.0,22.20804995147389,0.0
0.0,30.98055485990897,0.0
0.0,59.226240538575425,0.0
0.0,54.35668315783137,0.0
0.0,43.97604929076407,0.0
0.0,48.338829226190136,0.0
0.0,54.069616036542,0.0
0.0,39.83941472911796,0.0
5.716243211834145,94.16056403816002,1.0
5.716243211834145,92.33126198904287,1.0
0.0,58.62542611077197,0.0
0.0,72.50862562338381,0.0
0.0,32.881850089396835,0.0
0.0,28.918432279102827,0.0
10.376599916637305,115.1733355580668,1.0
10.376599916637305,71.27272495752898,1.0
0.0,41.41827626626557,0.0
0.0,47.27609183552507,0.0
0.0,57.08052354964775,0.0
0.0,48.378570733853806,0.0
0.0,52.574320927668644,0.0
0.0,56.16049306655593,0.0
3.316813846155672,93.42751255430635,1.0
3.316813846155672,100.35814758825617,1.0
0.0,34.6209854529517,0.0
0.0,32.2045936917011,0.0
3.5698193211750615,104.63238277884349,1.0
3.5698193211750615,92.2117142269674,1.0
0.0,76.02253139460049,0.0
0.0,67.76486473418517,0.0
0.0,39.75126201201243,0.0
0.0,44.232967169017385,0.0
0.0,31.030436782315686,0.0
0.0,25.173170391754624,0.0
0.0,35.05904563334251,0.0
0.0,30.92495260643267,0.0
0.0,32.01774675577426,0.0
0.0,39.02948421689776,0.0
0.0,34.88717242124183,0.0
0.0,29.572550473665338,0.0
0.0,38.1652698637132,0.0
0.0,43.895460518803226,0.0
0.0,54.75287265880051,0.0
0.0,53.602409006289804,0.0
0.0,42.615511986257644,0.0
0.0,51.74772587428476,0.0
0.0,45.41746662422023,0.0
0.0,44.816219977692505,0.0
0.0,28.295993692263888,0.0
0.0,38.98187155255627,0.0
0.0,49.42299179605433,0.0
0.0,28.77914412057932,0.0
0.0,36.62182162760734,0.0
0.0,37.42877587748383,0.0
0.0,35.28941768160763,0.0
0.0,35.78366234589479,0.0
0.0,29.385686591886298,0.0
0.0,26.16509163727676,0.0
0.0,36.96168636970751,0.0
0.0,33.199844703057835,0.0
0.0,36.49793262516897,0.0
0.0,47.06853512200341,0.0
0.0,47.40545680868937,0.0
0.0,46.40533945187868,0.0
0.0,52.19262100852218,0.0
0.0,58.47141994939838,0.0
9.330694390134735,95.7393417116095,1.0
0.0,67.88761970755681,0.0
0.0,52.88737604610523,0.0
0.0,55.01582808262673,0.0
0.0,62.8097652267274,0.0
0.0,52.556602732433596,0.0
0.0,47.552274269860185,0.0
0.0,50.32600011228042,0.0
0.0,45.45209996999826,0.0
0.0,38.928775287389,0.0
0.0,59.2798758291929,0.0
0.0,46.48286286058347,0.0
0.0,40.35567253624807,0.0
0.0,41.195751063231754,0.0
0.969500875768814,98.81395572289125,1.0
0.969500875768814,90.9399728047718,1.0
4.142996563240244,85.53628163021456,1.0
1.527845411725182,117.23169979766146,1.0
0.0,36.58561811667278,0.0
0.0,36.56492358281834,0.0
0.0,71.24538281440766,0.0
0.0,48.978112371830754,0.0
0.0,39.205538966369005,0.0
0.0,45.38549315782074,0.0
0.0,56.69834786615655,0.0
0.0,50.75980798122476,0.0
0.0,49.89830515845933,0.0
0.0,39.149148060666924,0.0
0.0,32.13806947534271,0.0
0.0,38.790612396940155,0.0
0.8950753163931349,88.38153661114222,1.0
0.8950753163931349,109.4413206176222,1.0
5.263564526390425,123.67656302518371,1.0
5.263564526390425,134.83992575423153,1.0
0.0,51.615427752500025,0.0
0.0,61.848683157062865,0.0
2.359369994158418,120.65540674723132,1.0
2.359369994158418,99.4186706915763,1.0
0.0,66.80640277349417,0.0
0.0,61.384756988817756,0.0
0.0,27.953316237388762,0.0
0.0,31.385383450329677,0.0
0.0,50.55742701992673,0.0
0.0,58.3904639662035,0.0
4.370995924633078,105.66152768660372,1.0
4.370995924633078,150.2723713398761,1.0
0.0,67.96977975869706,0.0
0.0,56.56705080040927,0.0
0.0,50.427657188019865,0.0
0.0,50.230183075356315,0.0
0.0,49.36491332856291,0.0
0.0,50.910667422071285,0.0
0.0,58.915104061840744,0.0
0.0,56.608455130806526,0.0
1.0220855343350104,104.17061264445118,1.0
1.0220855343350104,88.53043726300125,1.0
1.496191406193812,132.80817459051264,1.0
1.496191406193812,112.27327422768069,1.0
0.0,52.649538792594285,0.0
0.0,53.35537677727453,0.0
0.0,50.262698406914744,0.0
0.0,73.39250961473309,0.0
1.0856334333128899,112.86971080048026,1.0
1.0856334333128899,87.54888404485327,1.0
3.0260288360301146,82.8001810304127,1.0
3.0260288360301146,112.10060882318349,1.0
0.0,60.59985477650264,0.0
0.0,59.822367123485805,0.0
2.708509994072584,92.635626865061,1.0
2.708509994072584,92.61055614260663,1.0
0.0,61.87198388921953,0.0
0.0,58.77452177766539,0.0
0.0,23.581256293360866,0.0
0.0,22.642453584257108,0.0
0.0,25.35768478761096,0.0
0.0,25.614838841025854,0.0
0.0,16.969732714868176,0.0
0.0,16.109331392716385,0.0
0.0,31.09335083150514,0.0
0.0,16.063035976254355,0.0
0.0,15.467615537429143,0.0
0.0,14.67639642305426,0.0
0.0,34.22185835824127,0.0
0.0,39.07031965855545,0.0
0.0,45.38275025312812,0.0
0.0,28.804028872733287,0.0
0.0,32.143681477775026,0.0
0.0,25.36766701466561,0.0
0.0,26.12354460767388,0.0
0.0,20.79996534610754,0.0
0.0,27.846341677880908,0.0
0.0,45.89093497559699,0.0
0.0,30.981076838604935,0.0
0.0,31.6367678565933,0.0
0.0,27.18920774454276,0.0
0.0,33.087708041577116,0.0
0.0,28.729096690323125,0.0
0.0,27.298011592594833,0.0
0.0,23.77262413947725,0.0
0.0,20.5892814737633,0.0
0.0,23.60871339688566,0.0
0.0,35.937670694868075,0.0
0.0,31.970621040564172,0.0
0.0,32.88530113746172,0.0
0.0,41.55783681396311,0.0
0.0,44.37286975790751,0.0
0.0,38.44689404268004,0.0
0.0,44.81864108008811,0.0
0.0,91.07445068384371,0.0
0.0,41.97896331826345,0.0
0.0,37.216408654210284,0.0
0.0,36.61541070680987,0.0
0.0,27.602994922860397,0.0
0.0,22.302765971134228,0.0
0.0,23.099304585433934,0.0
0.0,22.12308936372322,0.0
0.0,26.021013144954157,0.0
0.0,40.86996710635341,0.0
0.0,32.96929524968604,0.0
0.0,25.841276955656433,0.0
0.0,54.44918215041622,0.0
0.0,69.86011220759718,0.0
0.0,31.128628975848116,0.0
0.0,39.727630893107815,0.0
0.0,61.69465055312012,0.0
4.958869866344349,82.95068344611413,1.0
0.0,45.82932912278392,0.0
0.0,54.869679907046724,0.0
0.0,30.035759520785007,0.0
0.0,43.393946194104174,0.0
0.0,50.75081487607595,0.0
0.0,38.296933707932155,0.0
0.0,24.476483497289504,0.0
0.0,24.558419578731627,0.0
0.0,37.92893069539595,0.0
0.0,26.622231574460784,0.0
0.0,32.60136154709282,0.0
0.0,22.307107188462698,0.0
0.0,52.092890050085714,0.0
0.0,47.4195916912934,0.0
0.0,36.16443636829254,0.0
0.0,46.93494028462534,0.0
0.0,36.55177904515504,0.0
0.0,36.497103304599136,0.0
3.7783705601603814,110.79074249914161,1.0
3.7783705601603814,111.52543583797298,1.0
0.0,53.67680574946126,0.0
0.0,55.53080272585796,0.0
7.887686983711609,103.36896182846071,1.0
7.887686983711609,134.04738720831043,1.0
0.0,37.78303304988921,0.0
0.0,45.36239413267683,0.0
5.529254233281298,100.21194310127538,1.0
5.529254233281298,102.25869335230938,1.0
0.0,32.44178885891472,0.0
0.0,26.89614956954706,0.0
0.0,41.84295545291756,0.0
0.0,39.815468595820136,0.0
1.5764617821367257,100.86496458631008,1.0
1.5764617821367257,85.8638035395733,1.0
0.0,54.34201538880459,0.0
0.0,54.88203012054344,0.0
0.0,48.74947238167132,0.0
0.0,49.21248041051808,0.0
0.0,67.28783245779492,0.0
0.0,53.56647678406179,0.0
0.0,58.805280515215706,0.0
0.0,58.63625314550919,0.0
0.0,38.516729441584715,0.0
0.0,38.17995897998537,0.0
0.0,40.55156979386568,0.0
0.0,47.728099579929044,0.0
0.0,20.2112194822092,0.0
0.0,31.30862930989921,0.0
0.0,30.850315421763636,0.0
0.0,7.294309448793909,0.0
0.0,36.48554849249609,0.0
0.0,39.039567190601204,0.0
0.0,16.991189848100916,0.0
0.0,26.737106292839545,0.0
0.0,34.06681309344481,0.0
0.0,30.122311833062568,0.0
0.0,18.919403113704828,0.0
0.0,14.012165747246332,0.0
0.0,18.409724065123584,0.0
0.0,23.54558064148145,0.0
0.0,60.270731339102056,0.0
3.808315431655411,130.09054548866789,1.0
0.0,23.096165048309736,0.0
0.0,22.574637016239173,0.0
0.0,27.99453031563371,0.0
0.0,22.79906974307919,0.0
0.0,48.32846859852519,0.0
0.0,36.594358121582445,0.0
0.0,34.701100393598274,0.0
0.0,38.406638491828446,0.0
0.0,40.09565822062529,0.0
0.0,42.19042550212221,0.0
0.0,35.461622037198985,0.0
0.0,55.308806695162616,0.0
0.0,23.931996767664593,0.0
0.0,18.309911050748124,0.0
0.0,66.58842859487272,0.0
0.0,66.51448098970627,0.0
0.0,29.04813309290422,0.0
0.0,39.93829274161888,0.0
0.0,29.48779388219757,0.0
0.0,21.497489918382215,0.0
0.0,53.10963303161554,0.0
0.0,46.608075830046154,0.0
0.0,41.473491296027596,0.0
0.0,46.28148255869067,0.0
0.0,55.84315077586019,0.0
0.0,52.32665533865313,0.0
8.591940039001189,156.81928076429836,1.0
8.591940039001189,120.13530006124178,1.0
0.5298493754360504,166.1721983387673,1.0
0.5298493754360504,118.74647467761766,1.0
0.0,20.441900182061328,0.0
0.0,18.85018913341521,0.0
0.0,37.54999733776273,0.0
0.0,38.53366216771849,0.0
0.0,39.694131726223176,0.0
0.0,40.13126703785065,0.0
0.0,36.481306143227876,0.0
0.0,33.77157871768625,0.0
0.0,30.575584968368396,0.0
0.0,31.101594257864107,0.0
0.0,33.77278376136544,0.0
0.0,39.15726154766219,0.0
9.738222203198434,127.03069575992515,1.0
9.738222203198434,135.22186815332606,1.0
0.0,30.869640372803605,0.0
0.0,32.20035667582443,0.0
0.0,59.483323615822336,0.0
0.0,60.62906609511885,0.0
0.0,55.92887994043857,0.0
0.0,57.61156403565824,0.0
0.0,53.14813513903537,0.0
0.0,60.45158684679774,0.0
0.0,60.18122792985933,0.0
0.0,77.79303493189714,0.0
0.0,38.577884678516696,0.0
0.0,48.50360183592963,0.0
0.0,49.79848244228636,0.0
0.0,51.179097790488285,0.0
0.0,66.35163942834998,0.0
0.0,58.39006682746954,0.0
0.0,48.08328927368145,0.0
0.0,48.53975538808393,0.0
0.0,73.00050904814444,0.0
0.0,76.46451822253483,0.0
0.0,44.6701162910439,0.0
0.0,41.54157195099372,0.0
0.0,26.60664756442575,0.0
0.0,27.707531075871742,0.0
0.0,48.47317293506907,0.0
0.0,44.583092588724824,0.0
0.0,53.24999924230052,0.0
0.0,73.61691535726285,0.0
0.0,38.044484737926574,0.0
0.0,48.40210908538188,0.0
1.570598363668221,105.43121581239832,1.0
1.570598363668221,127.22342423058524,1.0
3.9630839587448388,94.32828717705661,1.0
3.9630839587448388,111.36694433771474,1.0
0.0,37.467485491014884,0.0
0.0,53.5023351329039,0.0
0.0,32.86681027992345,0.0
0.0,30.624262783719033,0.0
0.0,26.119467949785403,0.0
0.0,23.245146235496343,0.0
0.0,22.1642406271193,0.0
0.0,28.73063883450962,0.0
0.0,53.034973578929,0.0
0.0,58.434992441460054,0.0
0.0,48.86532533308166,0.0
0.0,41.57936773733776,0.0
0.0,32.996413700873845,0.0
0.0,48.51660350425853,0.0
0.0,33.190865747450744,0.0
0.0,45.04967044960155,0.0
0.0,38.67765097500215,0.0
0.0,55.90899798396735,0.0
0.0,32.57899705761265,0.0
0.0,42.65961727167019,0.0
0.0,51.602036941043856,0.0
0.0,42.33880715483454,0.0
16.94460604936395,92.21976477968164,1.0
0.0,64.73646482078391,0.0
44.01258589366882,98.77098468516323,1.0
44.01258589366882,111.68690931237423,1.0
0.0,66.86470312530719,0.0
0.0,63.213878305556605,0.0
0.0,55.06659990827738,0.0
0.0,47.09243410165607,0.0
0.0,48.612221427246574,0.0
0.0,78.0837816124407,0.0
0.0,62.79603057811495,0.0
0.0,54.23752235939679,0.0
0.0,51.981657310429355,0.0
0.0,48.12730786477513,0.0
5.266071623463613,117.06568506066009,1.0
5.266071623463613,80.71302689159681,1.0
0.0,58.86514028898293,0.0
0.0,61.660705132864976,0.0
0.0,40.184377021153885,0.0
0.0,42.89717616944729,0.0
0.0,70.40707117064599,0.0
0.0,63.54837350797319,0.0
0.0,57.03244645001406,0.0
0.0,76.46913224361853,0.0
0.0,44.78337230862311,0.0
0.0,41.45574302342083,0.0
0.0,48.64123080256128,0.0
0.0,48.982960787214694,0.0
4.535751448432446,108.28025717332655,1.0
4.535751448432446,100.57664534867277,1.0
11.555033198195137,102.97158281189112,1.0
11.555033198195137,112.27238646388912,1.0
11.18441985404171,122.34611269146964,1.0
11.18441985404171,128.2371812692491,1.0
0.0,42.84427982687854,0.0
0.0,41.40301955312986,0.0
0.0,41.283707948378996,0.0
0.0,41.15974177378008,0.0
9.663604572635322,86.89793980029664,1.0
9.663604572635322,92.62419572029933,1.0
14.645363648200423,93.67771393942274,1.0
14.645363648200423,88.70174312301634,1.0
8.19259456408553,77.41065755509275,1.0
8.19259456408553,78.34171833176781,1.0
0.0,39.22721380445411,0.0
0.0,50.18211371341431,0.0
0.0,56.5166731954323,0.0
0.0,37.08272999996535,0.0
0.0,46.363840507411,0.0
