Energy (MeV),I. Depth (g/cm2),C. Depth (g/cm2),Active
0.0,20.58710632252953,2.593290033706136,0.0
0.0,30.16631942864572,4.548188273858976,0.0
0.0,30.16631942864572,3.4539299902932328,0.0
0.0,39.1061506013347,14.968288733272988,0.0
0.0,39.1061506013347,11.284437850328212,0.0
0.0,43.15931566782902,0.4370515078621562,0.0
0.0,43.15931566782902,1.2671198316251129,0.0
0.0,50.52013943021525,16.919997894963466,0.0
0.0,50.52013943021525,0.3458862690216427,0.0
0.0,45.16131458108865,2.9053815308763977,0.0
0.0,45.16131458108865,2.9053815308763977,0.0
0.0,52.1740139180819,1.4741358836710825,0.0
0.0,52.1740139180819,1.4741358836710825,0.0
56.65852479907174,59.26302354568016,116.47019458124593,1.0
56.65852479907174,59.26302354568016,49.05505524361255,1.0
19.518145844868716,61.608660025102736,57.524786628922286,1.0
19.518145844868716,61.608660025102736,109.52902486440979,1.0
0.0,49.36222124333705,8.126854897728993,0.0
0.0,49.36222124333705,5.230428170807584,0.0
47.77055978177498,61.01825059365217,87.13513181288155,1.0
47.77055978177498,61.01825059365217,100.46170362945526,1.0
0.0,28.917879735146165,0.6416258449530368,0.0
0.0,28.917879735146165,0.6416258449530368,0.0
0.0,42.40208229164719,0.2921821742780937,0.0
0.0,42.40208229164719,0.2921821742780937,0.0
0.0,37.58989293235395,0.28993664511377837,0.0
0.0,37.58989293235395,0.28993664511377837,0.0
0.0,50.884314761906666,1.3176788912808655,0.0
0.0,50.884314761906666,1.3176788912808655,0.0
0.0,28.950157796398116,0.9066590963225418,0.0
0.0,28.950157796398116,0.9066590963225419,0.0
0.0,39.431986813358975,14.029284560021143,0.0
0.0,39.431986813358975,0.9778001234774276,0.0
0.0,42.85288038652662,1.1474174491985556,0.0
0.0,42.85288038652662,1.1474174491985556,0.0
0.9604836369041434,62.07894754606488,88.31350201417159,1.0
0.9604836369041434,62.07894754606488,66.1433526747854,1.0
1.8067305743006565,69.98972109600052,86.81101518860604,1.0
1.8067305743006565,69.98972109600052,69.21631623552237,1.0
5.224720000614113,58.42915081543711,121.15441636835018,1.0
5.224720000614113,58.42915081543711,69.14073440169778,1.0
16.524169289071676,78.50490929421022,65.454230222722,1.0
16.524169289071676,78.50490929421022,44.17106735921806,1.0
6.886717339200814,63.58546851178447,140.94874280498155,1.0
6.886717339200814,63.58546851178447,74.36519466240674,1.0
0.0,40.755592622781656,1.2142933878951458,0.0
0.0,40.755592622781656,1.214293387895145,0.0
0.0,43.72138529063471,2.223838332113507,0.0
0.0,43.72138529063471,2.2238383321135067,0.0
0.0,36.69978242886035,1.285282496107814,0.0
0.0,36.69978242886035,1.285282496107814,0.0
0.0,33.28756172382705,0.5901115850773238,0.0
0.0,33.28756172382705,0.5901115850773229,0.0
0.0,26.69945041977359,0.6003030467860171,0.0
0.0,26.69945041977359,1.1057869183889864,0.0
0.0,31.003880495480107,1.6316930936637708,0.0
0.0,31.003880495480107,1.402988865073607,0.0
0.0,37.34890576491814,3.9811213171480375,0.0
0.0,37.34890576491814,13.773194803908824,0.0
0.0,52.70226001840501,3.7518397451378096,0.0
0.0,52.70226001840501,8.403372286163615,0.0
0.0,31.377265605008485,1.8157571557341439,0.0
0.0,31.377265605008485,1.8157571557341434,0.0
0.0,55.146369613208606,10.258802239337609,0.0
0.0,55.146369613208606,3.3798869246236722,0.0
0.0,48.14768121852486,8.628260488000514,0.0
0.0,48.14768121852486,8.672649539924894,0.0
0.0,37.45866041323123,2.957581464748827,0.0
0.0,37.45866041323123,2.9575814647488263,0.0
0.0,16.95157548948352,9.440473597285123,0.0
0.0,16.95157548948352,9.811639727208153,0.0
0.0,33.40826952729366,7.4108733423809054,0.0
0.0,33.40826952729366,1.0294247030482602,0.0
0.0,31.098944749453945,0.296079492541812,0.0
0.0,31.098944749453945,0.29607949254181154,0.0
0.0,33.326334289489054,2.098765979021714,0.0
0.0,33.326334289489054,2.0987659790217137,0.0
0.0,26.56727212450268,1.478884307647773,0.0
0.0,26.56727212450268,1.478884307647773,0.0
0.0,24.8760896567283,1.8141942664035238,0.0
0.0,24.8760896567283,1.013675401098224,0.0
0.0,52.3408981733687,5.648734479308815,0.0
0.0,52.3408981733687,4.549055733610203,0.0
61.144243882906956,62.80233433066051,52.33378528524992,1.0
61.144243882906956,62.80233433066051,39.080547148718445,1.0
15.21118232825117,68.4409908903747,59.035932921251124,1.0
15.21118232825117,68.4409908903747,75.26405704762382,1.0
3.222863533389718,68.51901901269426,64.88713708652531,1.0
3.222863533389718,68.51901901269426,47.634338180027086,1.0
6.137046585271218,62.301469771665296,87.94685027416325,1.0
6.137046585271218,62.301469771665296,65.1259551675504,1.0
0.0,26.615332099447574,3.158678070757002,0.0
0.0,26.615332099447574,3.158678070757004,0.0
0.0,35.92556897908028,3.5310736046751785,0.0
0.0,35.92556897908028,0.5720901088450373,0.0
0.0,37.711132026975655,1.4732160453356826,0.0
0.0,37.711132026975655,1.4732160453356824,0.0
0.0,35.66574971724601,7.860939569364152,0.0
0.0,35.66574971724601,9.96969853506658,0.0
0.0,43.44426473259725,6.3415636515927485,0.0
0.0,43.44426473259725,4.546783811397811,0.0
0.0,48.50106280866551,3.0848333140407367,0.0
0.0,48.50106280866551,2.498235778267196,0.0
0.0,42.4325667479245,1.932348488327202,0.0
0.0,42.4325667479245,1.932348488327202,0.0
0.0,55.58191989996694,2.0741488719372896,0.0
0.0,55.58191989996694,2.582570246924945,0.0
0.0,44.06950492992977,1.7524025962940994,0.0
0.0,44.06950492992977,1.71364935630673,0.0
0.7114625414463966,56.65537752137564,42.01271489653594,1.0
0.7114625414463931,56.65537752137564,87.48006572774489,1.0
0.0,41.281478985644156,5.527174629775814,0.0
0.0,41.281478985644156,1.3471364879607437,0.0
0.0,28.602293055112007,0.9971521227195499,0.0
0.0,28.602293055112007,0.9971521227195502,0.0
20.293352493911275,73.66993589284408,81.06697851089288,1.0
20.293352493911275,73.66993589284408,65.92499481717041,1.0
0.0,35.03061799247742,2.1516514245036853,0.0
0.0,35.03061799247742,2.151651424503685,0.0
1.8782498625101216,69.91873894287417,106.44226798965728,1.0
1.8782498625101216,69.91873894287417,56.93149635635761,1.0
0.7515753639424589,57.946760198720455,56.08755776040227,1.0
0.75157536394247,57.946760198720455,68.0209075790912,1.0
0.0,50.29472263013976,7.789832316266576,0.0
0.0,50.29472263013976,2.5619079366790194,0.0
0.0,51.663256813032596,2.762497203949452,0.0
0.0,51.663256813032596,2.209365138938048,0.0
27.82775901004921,73.57070944194605,75.7485800721449,1.0
27.82775901004921,73.57070944194605,38.373671472702696,1.0
8.944690006847534,73.03503120479053,82.7765199493663,1.0
8.944690006847534,73.03503120479053,68.01946208332188,1.0
0.0,41.88133022979646,0.6401817599742312,0.0
0.0,41.88133022979646,0.640181759974231,0.0
0.0,28.509145655872793,2.148713279553955,0.0
0.0,28.509145655872793,6.315392170742488,0.0
0.0,48.89333625248214,1.3837066921796641,0.0
0.0,48.89333625248214,1.383706692179664,0.0
0.0,48.55903182651863,1.11478159228235,0.0
0.0,48.55903182651863,1.11478159228235,0.0
0.7510965922482462,90.35775983255076,62.44841280264845,1.0
0.7510965922482462,90.35775983255076,50.86029229797324,1.0
0.0,55.1731295508425,3.9699952699193197,0.0
0.0,55.1731295508425,10.433604961812375,0.0
4.198205922961111,58.56944953403279,59.72026078889899,1.0
4.198205922961111,58.56944953403279,78.38468445481017,1.0
0.0,49.76554882211351,0.506895341324888,0.0
0.0,49.76554882211351,0.506895341324888,0.0
1.346932363190615,91.46909327332918,69.9092344520187,1.0
1.346932363190615,91.46909327332918,84.71979842980609,1.0
0.0,31.21754479511002,7.932985809714172,0.0
0.0,31.21754479511002,5.808280706544142,0.0
0.0,31.83341945831438,2.7459995653835136,0.0
0.0,31.83341945831438,8.116007404605334,0.0
0.0,42.116127667236135,3.6097439819377257,0.0
0.0,42.116127667236135,2.341609650985593,0.0
0.0,41.53310655770047,0.49127688551559423,0.0
0.0,41.53310655770047,3.7996894471566014,0.0
0.0,44.75826595610162,1.2999056660157935,0.0
0.0,44.75826595610162,3.5290472641502495,0.0
0.0,46.94421012797339,2.4700292295908497,0.0
0.0,46.94421012797339,5.353916561636019,0.0
5.4657505415580765,89.57096785909641,112.4040974339009,1.0
5.4657505415580765,89.57096785909641,80.85706114506335,1.0
5.465750541558079,85.805963369435,59.92840054108892,1.0
5.465750541558079,85.805963369435,58.302599018768454,1.0
0.0,34.93646946988528,1.0768174216207713,0.0
0.0,34.93646946988528,1.0768174216207713,0.0
0.0,35.91802991224479,1.2150339799894763,0.0
0.0,35.91802991224479,1.2150339799894763,0.0
0.0,40.18273863472529,1.5393486434741692,0.0
0.0,40.18273863472529,1.5393486434741694,0.0
0.0,41.19514002214969,2.0615257182182445,0.0
0.0,41.19514002214969,2.0615257182182445,0.0
0.0,32.53326441759989,2.1131785300414903,0.0
0.0,32.53326441759989,2.1131785300414907,0.0
0.0,32.910471477343556,1.4972050433603634,0.0
0.0,32.910471477343556,1.4972050433603634,0.0
0.0,25.46150271401619,3.508468208821664,0.0
0.0,25.46150271401619,0.4110032769053191,0.0
0.0,47.35585479616963,2.586891346775622,0.0
0.0,47.35585479616963,3.6033553738757647,0.0
0.0,49.42509081244233,1.730277536871325,0.0
0.0,49.42509081244233,13.223117529572134,0.0
0.0,49.79656258431849,3.0627418084518436,0.0
0.0,49.79656258431849,4.703472427763881,0.0
0.0,51.31455532067991,1.750867299915888,0.0
0.0,51.31455532067991,1.7508672999158876,0.0
0.0,43.94056174694026,2.594732611588805,0.0
0.0,43.94056174694026,3.4874542947786735,0.0
0.0,53.31953375231604,2.390677120094914,0.0
0.0,53.31953375231604,12.24426334997036,0.0
4.388181094786047,58.965065408605895,73.60624547398793,1.0
4.388181094786047,58.965065408605895,112.67446305970019,1.0
9.425674209132897,59.33511600656475,73.56014360076023,1.0
9.425674209132897,59.33511600656475,65.59852961869393,1.0
2.5668380574211147,60.996351589897856,66.45280600995687,1.0
2.5668380574211147,60.996351589897856,68.16732952946263,1.0
0.6411921533162964,58.70492895269038,74.2522180685671,1.0
0.6411921533162964,58.70492895269038,49.40534969647515,1.0
20.82541819022575,62.01301997367203,71.38168746785772,1.0
20.82541819022575,62.01301997367203,98.01514594466519,1.0
4.891271997857704,53.03539699286368,31.041484551809056,1.0
5.242721547260101,53.03539699286368,40.77089118112123,1.0
7.292868380529281,59.49440740505194,65.53879773318533,1.0
7.292868380529281,59.49440740505194,57.3357409125348,1.0
3.5634500157622444,65.2457362639753,97.71239610965401,1.0
3.5634500157622444,65.2457362639753,78.99610577516843,1.0
0.0,50.572521007966174,18.998349275228776,0.0
0.0,50.572521007966174,2.999670626305218,0.0
0.0,51.941756522819766,14.746475159682895,0.0
0.0,51.941756522819766,4.100083066284585,0.0
0.0,43.52880937768217,2.3456437582037024,0.0
0.0,43.52880937768217,2.345643758203703,0.0
0.0,46.90472067826275,2.8620275803161537,0.0
0.0,46.90472067826275,2.918010369136762,0.0
0.0,56.555153914378096,0.7402066276670234,0.0
0.0,56.555153914378096,24.896740752726704,0.0
2.9548593756910972,96.7250010319147,68.00286491341659,1.0
2.9548593756910972,96.7250010319147,81.07154995683095,1.0
13.863966617372109,67.55681732323129,46.8483405032514,1.0
13.863966617372109,67.55681732323129,34.5392431768564,1.0
12.50116724941243,61.220732139820036,85.52402990692167,1.0
12.50116724941243,61.220732139820036,49.91169395060548,1.0
6.355214132729589,55.52305621398708,89.98702767297073,1.0
6.272878329260315,55.52305621398708,116.58623152661637,1.0
0.7612787289983473,65.77443145789813,61.5320338841006,1.0
0.7612787289983473,65.77443145789813,83.82085979851607,1.0
2.1914714861481968,57.79507072895668,58.46049091618747,1.0
2.191471486148207,57.79507072895668,73.74458327671654,1.0
6.909796848305061,58.1913384977748,72.80367917612824,1.0
6.909796848305061,58.1913384977748,102.15628809630648,1.0
0.0,52.49230951811356,5.516550946551993,0.0
0.0,52.49230951811356,9.078302960464404,0.0
0.0,35.12652764001503,1.456041366819544,0.0
0.0,35.12652764001503,1.4560413668195442,0.0
0.0,42.453574520666734,3.8322754544563775,0.0
0.0,42.453574520666734,4.155378963389772,0.0
0.0,53.94767519309502,10.631452116301688,0.0
0.0,53.94767519309502,2.8291562574172544,0.0
8.053790686503675,55.042525782502175,55.83268747993612,1.0
8.053790686503675,55.042525782502175,51.971004955219605,1.0
0.0,43.71196480706347,6.229069713692036,0.0
0.0,43.71196480706347,2.989854395716626,0.0
0.0,46.28561404468874,4.063468088311646,0.0
0.0,46.28561404468874,2.5193472967314268,0.0
0.0,52.95898177284047,2.1043131348499484,0.0
0.0,52.95898177284047,2.781969064250222,0.0
0.0,52.67266492669212,11.850277430478927,0.0
0.0,52.67266492669212,10.697613479585243,0.0
0.0,51.26559599491291,1.2828435575724981,0.0
0.0,51.26559599491291,1.2828435575724981,0.0
0.0,45.77471681672915,1.6536024306401407,0.0
0.0,45.77471681672915,1.6536024306401398,0.0
0.0,45.188021673807796,1.400860494838656,0.0
0.0,45.188021673807796,1.400860494838656,0.0
0.0,32.68322897423473,1.2747906089235428,0.0
0.0,32.68322897423473,1.2747906089235428,0.0
0.0,32.93615740391077,1.516445378548207,0.0
0.0,32.93615740391077,1.73218430542875,0.0
0.0,43.7014813851479,5.1867979000941995,0.0
0.0,43.7014813851479,6.804222666289135,0.0
0.0,21.23483560070487,3.714111602365781,0.0
0.0,21.23483560070487,0.9805064479635295,0.0
0.0,41.55394387755726,3.301657515838947,0.0
0.0,41.55394387755726,4.087790658846569,0.0
0.0,38.99252538435856,3.077804017085832,0.0
0.0,38.99252538435856,4.398246793283571,0.0
1.0152838940242097,67.3274289902361,37.84905489220668,1.0
1.0152838940242097,67.3274289902361,66.66015535242934,1.0
0.0,42.88958692446167,1.6766343401985502,0.0
0.0,42.88958692446167,1.676634340198551,0.0
0.0,34.57988760672423,2.0264026862188924,0.0
0.0,34.57988760672423,2.0264026862188924,0.0
0.0,43.98189616212689,6.301596658776557,0.0
0.0,43.98189616212689,2.8691452181691783,0.0
0.0,43.16884955302799,3.1549011761110872,0.0
0.0,43.16884955302799,3.2565224869235134,0.0
0.0,52.97036935232627,8.281825062849933,0.0
0.0,52.97036935232627,11.369970573515431,0.0
0.0,49.4339657486556,2.746508934400197,0.0
0.0,49.4339657486556,2.7465089344001976,0.0
4.151053215350565,86.22726413995044,57.351637718902204,1.0
4.151053215350565,86.22726413995044,74.08479235738682,1.0
8.471399187122366,61.23204064565946,67.8517714604054,1.0
8.471399187122366,61.23204064565946,78.27963892852925,1.0
5.326186467271207,57.47841427143761,38.502374995455014,1.0
5.326186467271208,57.47841427143761,67.59398361193323,1.0
0.0,42.91939553213677,6.381909140571063,0.0
0.0,42.91939553213677,2.266742700283226,0.0
0.0,48.905664359167616,0.690769034511127,0.0
0.0,48.905664359167616,0.6907690345111268,0.0
0.0,52.88806310757696,8.488995162739917,0.0
0.0,52.88806310757696,31.688492022309813,0.0
2.774798670979071,63.09928327244004,55.889944184909346,1.0
2.774798670979071,63.09928327244004,38.20089582671078,1.0
0.0,43.63238826638085,1.8966061274395845,0.0
0.0,43.63238826638085,1.8966061274395845,0.0
0.0,49.52814952668772,1.7203379834963863,0.0
0.0,49.52814952668772,1.7203379834963866,0.0
0.08986288558899824,56.12083557807557,47.31606937424634,1.0
0.0898628855890018,56.12083557807557,75.62879423428399,1.0
0.0,42.332962524109476,1.148902447522687,0.0
0.0,42.332962524109476,1.148902447522686,0.0
0.0,28.714926945533236,3.658013974071503,0.0
0.0,28.714926945533236,1.9278635720276203,0.0
0.0,47.76811664290076,2.4456142786773034,0.0
0.0,47.76811664290076,2.4456142786773034,0.0
0.0,53.64622274539872,12.013879892770152,0.0
0.0,53.64622274539872,11.3141539716074,0.0
0.9341440280583704,62.93269375735546,35.724917419205,1.0
0.9341440280583704,62.93269375735546,30.167094436343245,1.0
0.6155160644057549,56.92163452721045,57.86481377096406,1.0
0.6155160644057514,56.92163452721045,57.54851095158608,1.0
0.0,45.15197669491995,5.03792939475451,0.0
0.0,45.15197669491995,4.243203281261598,0.0
3.3052805906236036,64.73952155583434,63.65232985446576,1.0
3.3052805906236036,64.73952155583434,52.276998302712244,1.0
4.796605982636446,65.32755328905577,76.10473515118125,1.0
4.796605982636446,65.32755328905577,58.59838684033923,1.0
3.052463058324164,74.714836265725,62.44411814592125,1.0
3.052463058324164,74.714836265725,40.537114059542745,1.0
0.0,53.002450312970346,8.364554891560692,0.0
0.0,53.002450312970346,5.591913444296457,0.0
0.0,35.45827307427056,1.8719394242653546,0.0
0.0,35.45827307427056,2.0742996877933972,0.0
0.0,55.2355402589567,9.503435691322231,0.0
0.0,55.2355402589567,13.150262650398258,0.0
3.028176604315762,58.737156656045656,53.237441694266884,1.0
3.028176604315762,58.737156656045656,63.46230932649353,1.0
7.427031870589571,58.27031272024784,75.67811678090908,1.0
7.427031870589571,58.27031272024784,55.88837291692361,1.0
0.0,33.41004685848749,1.2482607350835382,0.0
0.0,33.41004685848749,1.2482607350835377,0.0
16.641058481906505,52.861253292045184,60.95640708494923,1.0
16.641058481906526,52.861253292045184,100.16031585442354,1.0
0.0,53.72480512136739,8.565449888771385,0.0
0.0,53.72480512136739,41.9024737537039,0.0
3.954926068749722,59.82692070993746,89.45186693555041,1.0
3.954926068749722,59.82692070993746,55.40947433497684,1.0
1.5375214132280393,57.35501696443572,58.61635447524239,1.0
1.5375214132280313,57.35501696443572,62.43472790626085,1.0
0.573569380978412,59.77333730999455,59.66402086925127,1.0
0.573569380978412,59.77333730999455,34.6558053055587,1.0
2.750665708869752,57.854106426079014,73.26805136434965,1.0
2.750665708869759,57.854106426079014,72.69930562566584,1.0
0.0,22.527365551969567,2.6168217267101186,0.0
0.0,22.527365551969567,0.8867315855214315,0.0
0.0,49.04120638692178,1.6456120634943572,0.0
0.0,49.04120638692178,8.446843642343639,0.0
4.97018589606038,55.23684975100916,56.08272493468024,1.0
4.01688152098531,55.23684975100916,79.3187923926784,1.0
0.0,49.32297553258201,0.3708553069190329,0.0
0.0,49.32297553258201,1.3061424562401172,0.0
0.0,41.170034568518986,2.3236397226506194,0.0
0.0,41.170034568518986,2.3236397226506194,0.0
0.0,38.84916824663808,1.372523059030959,0.0
0.0,38.84916824663808,1.3738821528987541,0.0
0.0,41.13303737226832,2.1311931937247923,0.0
0.0,41.13303737226832,5.667689820723002,0.0
7.74766037760611,57.69762373632925,92.36361214593389,1.0
7.7476603776061195,57.69762373632925,66.59009930266461,1.0
0.0,52.5944806805481,6.535783045432195,0.0
0.0,52.5944806805481,23.636998226010117,0.0
0.0,54.78126949969749,7.774977247468999,0.0
0.0,54.78126949969749,3.107383653657993,0.0
3.040332162399989,60.2366011350564,53.875377866864774,1.0
3.040332162399989,60.2366011350564,75.72105354555184,1.0
0.0,52.16823048569821,0.9286925250588474,0.0
0.0,52.16823048569821,2.1310846420534704,0.0
0.0,51.517172783816804,4.821142589334574,0.0
0.0,51.517172783816804,2.7338316493581756,0.0
0.0,48.46677929420021,2.411128387217353,0.0
0.0,48.46677929420021,2.411128387217353,0.0
0.0,50.92157400493531,1.8805780269089305,0.0
0.0,50.92157400493531,1.8805780269089305,0.0
2.6401264335616133,68.6014009417282,64.26943219403296,1.0
2.6401264335616133,68.6014009417282,51.43289815368387,1.0
5.44531106679848,55.020764439732574,85.92387374791697,1.0
4.614175353673527,55.020764439732574,70.66352825868815,1.0
0.0,44.41656781594258,5.510024319633047,0.0
0.0,44.41656781594258,1.094199797712589,0.0
0.0,38.34553969073965,3.8907247976771835,0.0
0.0,38.34553969073965,6.903154744524219,0.0
0.0,39.97370007558699,2.1054745632370127,0.0
0.0,39.97370007558699,2.1054745632370127,0.0
0.0,43.73614191887673,0.48115827655014876,0.0
0.0,43.73614191887673,0.481158276550149,0.0
2.230450884052431,64.21302487804007,71.85015727263323,1.0
2.230450884052431,64.21302487804007,76.58305094733235,1.0
0.0,53.51352278584021,6.307890456423472,0.0
0.0,53.51352278584021,2.3988968159471047,0.0
1.489381070253203,59.65827551074959,83.4597593966818,1.0
1.489381070253203,59.65827551074959,50.91418459727117,1.0
3.651706412631806,64.64756289415607,35.0115194586772,1.0
3.651706412631806,64.64756289415607,67.38212430244657,1.0
0.0,53.09945587518595,0.711282407248675,0.0
0.0,53.09945587518595,1.6039927365716489,0.0
0.0,49.8717276896929,2.6795448956607357,0.0
0.0,49.8717276896929,10.554980736791714,0.0
0.0,55.49137308263573,8.755964301740226,0.0
0.0,55.49137308263573,1.2376012296381502,0.0
0.0,41.62090224208439,1.0657367272635838,0.0
0.0,41.62090224208439,1.0657367272635838,0.0
0.0,30.308391258872604,1.591285110142734,0.0
0.0,30.308391258872604,2.414334457101524,0.0
0.0,47.181776554121775,0.5730766638497862,0.0
0.0,47.181776554121775,0.5730766638497862,0.0
1.4445972935501705,78.93575649558115,50.645232945506685,1.0
1.4445972935501705,78.93575649558115,76.94068100095774,1.0
2.443835379814451,56.63248265222533,56.92153658989417,1.0
2.443835379814444,56.63248265222533,64.74505721253242,1.0
2.749212002771457,80.67700622915775,63.81136403903173,1.0
2.749212002771457,80.67700622915775,46.578164278435295,1.0
2.449449050132722,73.255235467864,85.01499748352973,1.0
2.449449050132722,73.255235467864,54.30925540303234,1.0
2.44944905013272,58.651834712528895,67.17944013211994,1.0
2.44944905013272,58.651834712528895,65.5539508418617,1.0
1.1240812160074531,67.86447306754778,40.95418679344483,1.0
1.1240812160074531,67.86447306754778,33.92278567200997,1.0
0.0,50.896351952061494,0.5340492135934234,0.0
0.0,50.896351952061494,0.7425787855653034,0.0
0.10701784029594164,57.460230921939434,35.595650783862084,1.0
0.10701784029593986,57.460230921939434,86.72566936521633,1.0
0.937193108629284,60.39392404768146,46.9894033126537,1.0
0.937193108629284,60.39392404768146,43.783094574600156,1.0
6.74779410287757,75.16830025770595,80.12998600959376,1.0
6.74779410287757,75.16830025770595,58.199110095079234,1.0
0.0,47.285470648585466,1.1266894833434806,0.0
0.0,47.285470648585466,1.1266894833434806,0.0
0.6931763840572087,68.66216995782592,63.71892223061362,1.0
0.6931763840572087,68.66216995782592,50.31616627754406,1.0
2.7592105140603027,59.719166484236546,98.6279109834336,1.0
2.7592105140603027,59.719166484236546,95.797986442188,1.0
4.645585242755127,60.57421669823226,33.8469013868929,1.0
4.645585242755127,60.57421669823226,73.3066712407668,1.0
4.645585242755127,58.717022964092045,73.1634419137541,1.0
4.645585242755127,58.717022964092045,70.58647621550915,1.0
0.0,52.63976999454761,2.3377776159867927,0.0
0.0,52.63976999454761,2.3377776159867927,0.0
0.0,50.20844739975001,10.72594375522332,0.0
0.0,50.20844739975001,5.869475979453291,0.0
0.0,21.346813052923576,1.1073653255776144,0.0
0.0,21.346813052923576,4.421407585236666,0.0
0.0,37.46414343062088,11.16088632144966,0.0
0.0,37.46414343062088,0.9985562540928812,0.0
0.0,39.82795915700779,2.768131133197828,0.0
0.0,39.82795915700779,2.768131133197828,0.0
2.3793247000567317,78.25485097421895,27.65026536267781,1.0
2.3793247000567317,78.25485097421895,57.140757046191816,1.0
15.34921744368195,87.05064651886966,56.11593593599204,1.0
15.34921744368195,87.05064651886966,70.26151656117442,1.0
7.6970641260107735,88.48347541191018,54.202023849355925,1.0
7.6970641260107735,88.48347541191018,76.27479243530175,1.0
10.850165527934898,84.94119870465781,49.11876087760408,1.0
10.850165527934898,84.94119870465781,57.07085764931327,1.0
0.0,50.68615052604783,0.4959252560093075,0.0
0.0,50.68615052604783,0.4959252560093077,0.0
0.0,49.47627298047511,0.43252529266320056,0.0
0.0,49.47627298047511,0.4325252926632006,0.0
1.9499518244244316,76.86809985477515,71.17921742405387,1.0
1.9499518244244316,76.86809985477515,55.999992895695364,1.0
0.0,50.228958878596096,5.593642953619831,0.0
0.0,50.228958878596096,8.327450040102832,0.0
0.0,41.636915043535524,3.9682793145357973,0.0
0.0,41.636915043535524,6.838023945675205,0.0
0.0,28.726298426274596,4.594092617632789,0.0
0.0,28.726298426274596,1.1254596348832013,0.0
3.105049966157872,61.14672169751647,74.59154131293243,1.0
3.105049966157872,61.14672169751647,36.37752503251255,1.0
0.0,39.04456837609911,0.28651121534886537,0.0
0.0,39.04456837609911,1.1674403820631625,0.0
0.0,48.10575237880131,3.5832926857731433,0.0
0.0,48.10575237880131,6.364141322054641,0.0
2.971765022903513,61.92534869698692,56.33675144834178,1.0
2.971765022903513,61.92534869698692,50.04327179577469,1.0
0.0,43.43895762172451,5.151177335805151,0.0
0.0,43.43895762172451,4.891458816768479,0.0
0.0,38.710206476957254,1.599232664594183,0.0
0.0,38.710206476957254,1.599232664594183,0.0
1.2751994432077942,56.304679029264456,97.17781670283065,1.0
1.2751994432077876,56.304679029264456,60.61679914810387,1.0
1.3620395062117336,60.72988929656978,79.98150557946116,1.0
1.3620395062117336,60.72988929656978,67.6609089344289,1.0
0.7722731093060485,62.34961348263576,70.83989310242502,1.0
0.7722731093060485,62.34961348263576,60.023691500797746,1.0
1.77208380660613,84.60768815079788,63.38579374551812,1.0
1.77208380660613,84.60768815079788,37.32506862392758,1.0
0.0,51.372284484199284,0.46946889680760384,0.0
0.0,51.372284484199284,7.276283605614203,0.0
1.7286025884506273,79.8837084998957,85.70724731118268,1.0
1.7286025884506273,79.8837084998957,59.23387589983549,1.0
0.0,56.50834955875871,11.536397670471631,0.0
0.0,56.50834955875871,1.6313001842488526,0.0
3.563082516567671,66.08119557067188,30.48751174589011,1.0
3.563082516567671,66.08119557067188,69.33915876909077,1.0
0.0,51.652630919864215,3.335687760730046,0.0
0.0,51.652630919864215,11.465555703358458,0.0
0.0,34.95545131003798,1.088388524802209,0.0
0.0,34.95545131003798,1.088388524802209,0.0
0.0,24.765013524237858,2.5404719766403936,0.0
0.0,24.765013524237858,2.4551911020033352,0.0
0.0,46.29397617449398,1.3818635248345839,0.0
0.0,46.29397617449398,1.381863524834582,0.0
0.0,42.01353697703788,0.7753428115093675,0.0
0.0,42.01353697703788,0.7753428115093666,0.0
0.0,46.98373865960507,0.49472312397105433,0.0
0.0,46.98373865960507,0.4947231239710552,0.0
7.039818459142977,62.913028951681255,102.72665331140179,1.0
7.039818459142977,62.913028951681255,56.33312817957955,1.0
0.0,53.87288145256304,5.231277879378608,0.0
0.0,53.87288145256304,4.099152899455232,0.0
0.0,56.24166058243871,4.032744352895357,0.0
0.0,56.24166058243871,1.9617843842610445,0.0
1.8791955712749964,56.15849776439896,60.159348286823885,1.0
1.8791955712749875,56.15849776439896,69.06307679106793,1.0
3.132432363132101,62.027851489537696,94.0067659827005,1.0
3.132432363132101,62.027851489537696,68.52299534953374,1.0
3.132432363132096,118.60897246408481,74.2362542151053,1.0
3.132432363132096,118.60897246408481,62.50825370753447,1.0
0.0,35.33528432914905,1.2868135011614346,0.0
0.0,35.33528432914905,1.2868135011614346,0.0
0.0,36.00618199752674,2.151888702183376,0.0
0.0,36.00618199752674,2.151888702183376,0.0
2.898462865146671,64.51762958983412,49.67355016979546,1.0
2.898462865146671,64.51762958983412,41.18875521919608,1.0
5.463961232300825,58.165343448914676,69.61579898795507,1.0
5.463961232300825,58.165343448914676,59.419482646473924,1.0
4.254073137045331,62.24899254388172,66.50947763106637,1.0
4.254073137045331,62.24899254388172,52.161995438860686,1.0
4.254073137045331,66.8461060403403,58.92920844189429,1.0
4.254073137045331,66.8461060403403,78.44219235822004,1.0
0.0,52.441069377751234,7.35312799107988,0.0
0.0,52.441069377751234,15.139979789834634,0.0
0.0,38.093045558040146,1.782370530961142,0.0
0.0,38.093045558040146,1.782370530961142,0.0
1.2655936597098052,61.899081135467945,40.60506218090468,1.0
1.2655936597098052,61.899081135467945,82.88028114144213,1.0
1.4663532731901587,74.64136879743114,59.71106973708733,1.0
