Energy (MeV),I. Depth (g/cm2),C. Depth (g/cm2),Active
0.0,25.029503376212475,1.9674838457894803,0.0
0.0,25.029503376212475,3.731400224591731,0.0
0.0,19.04991076974949,2.58832002952783,0.0
0.0,19.04991076974949,2.5883200295278304,0.0
0.0,21.832782787023532,2.4028324308795916,0.0
0.0,21.832782787023532,2.4028324308795916,0.0
0.0,26.607287690073612,1.9158977173757243,0.0
0.0,26.607287690073612,1.9158977173757243,0.0
0.0,39.2565582077086,1.0357881810391447,0.0
0.0,39.2565582077086,1.0357881810391445,0.0
0.0,38.775352549154185,1.549871001563762,0.0
0.0,38.775352549154185,1.5498710015637631,0.0
0.0,33.44645192291456,1.1058000450699967,0.0
0.0,33.44645192291456,1.105800045069997,0.0
0.0,13.193665535551423,7.180929641984308,0.0
0.0,13.193665535551423,6.270352136974113,0.0
0.0,17.844901307622667,2.952271609604284,0.0
0.0,17.844901307622667,0.6894063393102954,0.0
0.0,46.54592281834605,2.7434897994349208,0.0
0.0,46.54592281834605,8.370639540894324,0.0
0.0,23.78569586778145,4.397747658079142,0.0
0.0,23.78569586778145,2.4800687186747123,0.0
0.0,19.927845564617407,0.9095198431918732,0.0
0.0,19.927845564617407,0.9095198431918732,0.0
0.0,22.756983413540674,0.386756625329288,0.0
0.0,22.756983413540674,0.386756625329288,0.0
0.0,32.888789261374484,1.5181892604762828,0.0
0.0,32.888789261374484,1.5181892604762826,0.0
0.0,55.23884540206885,1.6485419329900002,0.0
0.0,55.23884540206885,1.5426364102812975,0.0
0.0,50.99126673896694,0.45294231972443616,0.0
0.0,50.99126673896694,4.885676016325115,0.0
0.0,39.56219321208381,2.6265414683235537,0.0
0.0,39.56219321208381,2.6265414683235555,0.0
0.0,27.637941651614227,0.3930013303329227,0.0
0.0,27.637941651614227,0.39300133033292184,0.0
0.0,34.42209973983245,1.351840800035137,0.0
0.0,34.42209973983245,1.3518408000351378,0.0
0.0,0.08920333812488934,6.7123401674784695,0.0
0.0,0.08920333812488934,5.980122616151775,0.0
0.0,15.897688716857513,0.4609369122940876,0.0
0.0,15.897688716857513,2.907768344949117,0.0
0.0,6.703749971001754,4.80490611357472,0.0
0.0,6.703749971001754,5.915410864055467,0.0
0.0,10.768936637216033,2.6135339107975644,0.0
0.0,10.768936637216033,2.613533910797565,0.0
0.0,17.52929194792413,2.0829366264529705,0.0
0.0,17.52929194792413,2.082936626452971,0.0
0.0,20.39854016960508,0.8595209101254562,0.0
0.0,20.39854016960508,0.8595209101254562,0.0
0.0,13.386381834731377,2.3525162891746962,0.0
0.0,13.386381834731377,2.352516289174696,0.0
0.0,48.14777721898401,1.0855343470616299,0.0
0.0,48.14777721898401,8.503608474888315,0.0
0.0,13.235548754716728,1.903485840263171,0.0
0.0,13.235548754716728,1.9034858402631718,0.0
0.0,9.9262822437128,0.7117295668726928,0.0
0.0,9.9262822437128,0.7117295668726928,0.0
0.0,3.9775629884598867,5.215419590144933,0.0
0.0,3.9775629884598867,5.5861554663154465,0.0
0.0,5.271281234865264,2.25663256317557,0.0
0.0,5.271281234865264,2.25663256317557,0.0
0.0,7.493925078310873,2.090470230535054,0.0
0.0,7.493925078310873,3.2366569449816147,0.0
0.0,21.739004387638108,0.6649938920419363,0.0
0.0,21.739004387638108,0.851316525384636,0.0
0.0,12.424810424539452,0.9859732328760776,0.0
0.0,12.424810424539452,0.9859732328760776,0.0
0.0,14.959060736007231,0.41287987565279693,0.0
0.0,14.959060736007231,0.4128798756527967,0.0
0.0,13.876637763067981,4.491707650215732,0.0
0.0,13.876637763067981,1.8805810972503565,0.0
0.0,37.789257635212756,0.20207399316801045,0.0
0.0,37.789257635212756,0.868104232537096,0.0
0.0,26.61921979017677,3.392170558183664,0.0
0.0,26.61921979017677,3.392170558183664,0.0
0.0,18.957207783736514,0.5759654522970681,0.0
0.0,18.957207783736514,0.5759654522970674,0.0
0.0,23.79105890788003,1.881528728779756,0.0
0.0,23.79105890788003,1.881528728779756,0.0
0.0,39.795309342878575,1.6416289408435016,0.0
0.0,39.795309342878575,1.6416289408435012,0.0
0.0,46.60181036616393,10.441931257280318,0.0
0.0,46.60181036616393,1.3086138211589589,0.0
0.0,3.3919245143593026,8.84097384156464,0.0
0.0,3.3919245143593026,8.967224111625821,0.0
0.0,10.860121305288132,0.7715010875106663,0.0
0.0,10.860121305288132,0.771501087510666,0.0
0.0,31.35597024760671,5.0732903078238545,0.0
0.0,31.35597024760671,2.0734444871674373,0.0
0.0,12.222694316664203,1.9919162978875296,0.0
0.0,12.222694316664203,1.523443214548041,0.0
0.0,45.950990358211726,1.471548818181617,0.0
0.0,45.950990358211726,1.471548818181617,0.0
0.0,41.05497565138624,2.971471728509826,0.0
0.0,41.05497565138624,2.971471728509826,0.0
0.0,27.085712268103396,1.2702079083932123,0.0
0.0,27.085712268103396,1.2702079083932123,0.0
0.0,40.59773538956819,2.022943892713135,0.0
0.0,40.59773538956819,2.022943892713135,0.0
0.0,23.874654349062144,2.25718043438288,0.0
0.0,23.874654349062144,2.25718043438288,0.0
0.0,7.411075287502336,5.315270912901791,0.0
0.0,7.411075287502336,8.265380724247546,0.0
0.0,25.04088444793247,1.3933550881234176,0.0
0.0,25.04088444793247,3.9438746836412326,0.0
0.0,14.602845222792114,1.0527948236451294,0.0
0.0,14.602845222792114,1.0527948236451303,0.0
0.0,20.27279285425272,3.556686864300187,0.0
0.0,20.27279285425272,3.0437654733929964,0.0
0.0,16.868855846824346,1.966062589682,0.0
0.0,16.868855846824346,1.966062589682,0.0
0.0,39.12956606742292,2.0642511423206207,0.0
0.0,39.12956606742292,2.0642511423206207,0.0
0.0,35.020466970146664,0.7889913445617127,0.0
0.0,35.020466970146664,0.7889913445617127,0.0
0.0,14.984404330109088,1.1195625689740458,0.0
0.0,14.984404330109088,0.5557759094769548,0.0
0.0,23.7881713347786,0.3819101532421296,0.0
0.0,23.7881713347786,0.38191015324212924,0.0
0.0,41.359274942959146,0.638370848695724,0.0
0.0,41.359274942959146,0.6383708486957236,0.0
0.0,29.586430933430066,2.1144448277875263,0.0
0.0,29.586430933430066,2.1144448277875263,0.0
0.0,24.72182382777418,2.3963381575360714,0.0
0.0,24.72182382777418,2.3963381575360714,0.0
0.0,3.3789548278908352,3.6016829966100286,0.0
0.0,3.3789548278908352,6.940194572947117,0.0
0.0,5.883099971474918,1.1964387765134221,0.0
0.0,5.883099971474918,1.1964387765134226,0.0
0.0,4.751329934758256,1.0569672431149133,0.0
0.0,4.751329934758256,1.0569672431149133,0.0
0.0,22.467871123467006,1.6178686831158196,0.0
0.0,22.467871123467006,1.617868683115819,0.0
0.0,20.371721211183115,1.9853976918971963,0.0
0.0,20.371721211183115,1.1161102044606945,0.0
0.0,10.040178200657028,0.4431796671631041,0.0
0.0,10.040178200657028,5.031697492779822,0.0
0.0,29.724405559561276,0.8735357180980198,0.0
0.0,29.724405559561276,0.8735357180980206,0.0
0.0,26.276807043571257,3.428412632975417,0.0
0.0,26.276807043571257,3.428412632975417,0.0
0.0,40.39511989733549,2.1202331711591462,0.0
0.0,40.39511989733549,2.1202331711591462,0.0
0.0,20.127253232839237,3.6138193352638712,0.0
0.0,20.127253232839237,0.8144902445137152,0.0
0.0,21.202859678771077,1.4265767746429607,0.0
0.0,21.202859678771077,1.4265767746429603,0.0
0.0,29.238604823500808,1.4531727214688015,0.0
0.0,29.238604823500808,1.4531727214688024,0.0
0.0,0.4793647561299356,8.181775211802403,0.0
0.0,0.4793647561299356,6.933257653568692,0.0
0.0,6.806564413967008,4.3556277091358755,0.0
0.0,6.806564413967008,3.99197078372939,0.0
0.0,4.267171106291194,3.428041771648405,0.0
0.0,4.267171106291194,3.428041771648406,0.0
0.0,9.796784845879328,1.7198691846098608,0.0
0.0,9.796784845879328,1.7198691846098608,0.0
0.0,9.23873737625539,1.9404014204234263,0.0
0.0,9.23873737625539,1.9404014204234254,0.0
0.0,18.892347259968048,0.7528225666801078,0.0
0.0,18.892347259968048,0.7528225666801077,0.0
0.0,9.702099478215978,0.934651029383351,0.0
0.0,9.702099478215978,0.934651029383351,0.0
0.0,10.881156910933202,0.8279703669928464,0.0
0.0,10.881156910933202,0.827970366992846,0.0
0.0,9.24485221546506,3.315454185122401,0.0
0.0,9.24485221546506,2.1644578965989014,0.0
0.0,20.206096033828196,0.7502350422724611,0.0
0.0,20.206096033828196,0.7502350422724611,0.0
0.0,11.66183430308218,7.7715333051681466,0.0
0.0,11.66183430308218,7.180824665847387,0.0
0.0,13.138046050315538,0.3370607127787695,0.0
0.0,13.138046050315538,0.3370607127787695,0.0
0.0,25.51162764862957,2.5668611436620905,0.0
0.0,25.51162764862957,3.090427457048306,0.0
0.0,15.069846782590627,2.038976505306879,0.0
0.0,15.069846782590627,2.038976505306879,0.0
0.0,34.23616199810857,2.746074052515297,0.0
0.0,34.23616199810857,2.746074052515297,0.0
0.0,23.718102748591505,2.9792784215453114,0.0
0.0,23.718102748591505,0.5442657530092028,0.0
0.0,27.477277872021894,1.8386189196623732,0.0
0.0,27.477277872021894,1.8386189196623732,0.0
0.0,30.120698374683222,0.7158877444428255,0.0
0.0,30.120698374683222,0.7158877444428255,0.0
0.0,32.36051618584119,0.5729024769777027,0.0
0.0,32.36051618584119,0.5729024769777014,0.0
0.0,20.100227855037414,0.9904057750819106,0.0
0.0,20.100227855037414,0.9904057750819124,0.0
0.0,41.577647633011395,1.1342559663515281,0.0
0.0,41.577647633011395,1.1342559663515281,0.0
0.0,35.064203023377054,2.3517623006195825,0.0
0.0,35.064203023377054,2.3517623006195825,0.0
0.0,0.9159175680601434,8.40096172803239,0.0
0.0,0.9159175680601434,5.71470976267663,0.0
0.0,2.3320856739166373,2.163043551713898,0.0
0.0,2.3320856739166373,2.1630435517138995,0.0
0.0,10.752992823011809,1.7475264833080084,0.0
0.0,10.752992823011809,1.7475264833080084,0.0
0.0,10.29860811198748,1.5552480955958154,0.0
0.0,10.29860811198748,0.9839152719454667,0.0
0.0,4.119843822163693,1.7218418351837954,0.0
0.0,4.119843822163693,1.7218418351837954,0.0
0.0,12.219840863455989,1.9641357203766496,0.0
0.0,12.219840863455989,1.9641357203766479,0.0
0.0,21.73502806073546,2.55535986860472,0.0
0.0,21.73502806073546,3.1113027418569232,0.0
0.0,21.235299632674305,1.308545884148721,0.0
0.0,21.235299632674305,1.308545884148721,0.0
0.0,29.88277338329295,1.5942122959738958,0.0
0.0,29.88277338329295,1.594212295973895,0.0
0.0,27.916970401395922,1.808958465782581,0.0
0.0,27.916970401395922,5.70266057532676,0.0
0.0,28.740598404653003,1.5309870291564793,0.0
0.0,28.740598404653003,1.5309870291564793,0.0
0.0,11.196327655183921,5.376234686252442,0.0
0.0,11.196327655183921,8.00493807868877,0.0
0.0,21.224496875707118,3.927006404331828,0.0
0.0,21.224496875707118,5.637981186772899,0.0
0.0,26.445441329745265,1.8187679217487371,0.0
0.0,26.445441329745265,1.8187679217487371,0.0
0.0,19.520941109445655,3.442252736148669,0.0
0.0,19.520941109445655,3.901824751799177,0.0
0.0,31.516703769176004,2.942438126270975,0.0
0.0,31.516703769176004,2.942438126270975,0.0
0.0,27.98146339067741,0.43651870344685384,0.0
0.0,27.98146339067741,0.43651870344685406,0.0
0.0,30.261638641627854,1.9477325459721877,0.0
0.0,30.261638641627854,1.9477325459721877,0.0
0.6186019979567114,56.65886896737477,28.496290132075007,1.0
0.6186019979567061,56.65886896737477,67.22837257315922,1.0
0.0,21.867778431706366,0.5986709667039976,0.0
0.0,21.867778431706366,0.5986709667039971,0.0
0.0,3.765705545293973,7.02107579313443,0.0
0.0,3.765705545293973,9.712655462791565,0.0
0.0,13.614546815113128,1.7959907351376545,0.0
0.0,13.614546815113128,1.7959907351376538,0.0
0.0,15.497798076130636,1.914556368935198,0.0
0.0,15.497798076130636,4.33322368423295,0.0
0.0,11.074979621134908,2.9695918280847433,0.0
0.0,11.074979621134908,3.4638383406050774,0.0
0.0,17.574671762321238,1.6443437822496278,0.0
0.0,17.574671762321238,1.6443437822496276,0.0
0.0,18.93208946922417,2.0423860587096963,0.0
0.0,18.93208946922417,2.0423860587096963,0.0
0.0,23.962584974106232,0.8330524010608205,0.0
0.0,23.962584974106232,0.8330524010608222,0.0
0.0,16.35750761734586,3.298817382586756,0.0
0.0,16.35750761734586,3.298817382586756,0.0
0.0,21.855616538353274,0.462531078811816,0.0
0.0,21.855616538353274,0.46253107881181615,0.0
0.0,18.46537209030948,8.999547079023856,0.0
0.0,18.46537209030948,4.439972278031181,0.0
0.0,28.683719354436764,1.6942714311841325,0.0
0.0,28.683719354436764,1.6942714311841334,0.0
0.0,24.330787941980308,3.8378337155174984,0.0
0.0,24.330787941980308,5.778964802350189,0.0
0.0,42.311847368505525,2.9814450931120824,0.0
0.0,42.311847368505525,10.142502225393837,0.0
0.0,28.27592787557294,3.221090072733455,0.0
0.0,28.27592787557294,3.221090072733455,0.0
0.0,41.62100275844496,1.1292989732716445,0.0
0.0,41.62100275844496,1.129298973271645,0.0
0.0,29.519834494345268,1.1212255560454665,0.0
0.0,29.519834494345268,1.1212255560454665,0.0
3.324509936191858,61.233350444686046,5.917085202434733,1.0
3.324509936191858,61.233350444686046,6.491433600713958,1.0
0.0,49.57500773058147,1.1810278590398569,0.0
0.0,49.57500773058147,1.1810278590398569,0.0
0.0,0.5845282194061887,1.274526696159274,0.0
0.0,0.5845282194061887,9.118578146392146,0.0
0.0,8.380341660923284,2.4725955553104733,0.0
0.0,8.380341660923284,2.4605527777137564,0.0
0.0,9.370868840510287,4.620510330896476,0.0
0.0,9.370868840510287,3.737548146257663,0.0
0.0,13.802237360868192,0.5519929434372504,0.0
0.0,13.802237360868192,0.5519929434372504,0.0
0.0,28.06721820652823,1.4247328533435466,0.0
0.0,28.06721820652823,1.9947280003398462,0.0
0.0,11.247171358950421,0.0783806692532778,0.0
0.0,11.247171358950421,2.1809102360479695,0.0
0.0,21.259377690307737,1.3841038262351013,0.0
0.0,21.259377690307737,1.3841038262351,0.0
0.0,19.078747489705897,0.3736571430278577,0.0
0.0,19.078747489705897,0.3736571430278577,0.0
0.0,30.971532434460894,1.6351688474806991,0.0
0.0,30.971532434460894,1.635168847480699,0.0
0.0,33.7498924036801,1.350171273982549,0.0
0.0,33.7498924036801,1.350171273982549,0.0
0.0,26.092453677962077,2.3113556339250123,0.0
0.0,26.092453677962077,2.3113556339250128,0.0
0.0,15.950910053280744,1.260090850527667,0.0
0.0,15.950910053280744,1.2600908505276678,0.0
0.0,13.60757457019405,1.227594613823772,0.0
0.0,13.60757457019405,1.2275946138237732,0.0
0.0,1.2919262959732227,9.351051612199612,0.0
0.0,1.2919262959732227,7.03363064407492,0.0
0.0,5.394512119750594,2.766518948709723,0.0
0.0,5.394512119750594,2.5848777295722245,0.0
0.0,3.3147323548809844,1.7100676318657584,0.0
0.0,3.3147323548809844,1.7100676318657593,0.0
0.0,13.686544476235031,0.5945483657905175,0.0
0.0,13.686544476235031,0.5945483657905177,0.0
0.0,6.894024566986029,3.3856841704646174,0.0
0.0,6.894024566986029,0.7380175151604096,0.0
0.0,13.34918928512586,0.7868975157310736,0.0
0.0,13.34918928512586,0.7868975157310734,0.0
0.0,29.479520926206973,0.8777181252998227,0.0
0.0,29.479520926206973,0.8777181252998227,0.0
0.0,13.045308614108556,0.8224995337381493,0.0
0.0,13.045308614108556,0.8224995337381489,0.0
0.0,12.98198117845353,3.030360720922985,0.0
0.0,12.98198117845353,3.0303607209229853,0.0
0.0,22.71626289294027,0.4285360773545886,0.0
0.0,22.71626289294027,0.42853607735458965,0.0
0.0,7.986814431333576,1.752369405006693,0.0
0.0,7.986814431333576,1.752369405006693,0.0
0.0,12.625292553301904,2.0671123141996546,0.0
0.0,12.625292553301904,2.0671123141996555,0.0
0.0,3.277451188981791,4.325828873766117,0.0
0.0,3.277451188981791,2.496083279646278,0.0
0.0,18.54565930939346,2.114082794380291,0.0
0.0,18.54565930939346,2.114082794380291,0.0
0.0,7.62146949897202,1.7202769512998692,0.0
0.0,7.62146949897202,1.7202769512998692,0.0
0.0,9.949254563785727,1.29655268257679,0.0
0.0,9.949254563785727,3.3287366067393,0.0
0.0,8.788072516689924,1.7732556712646712,0.0
0.0,8.788072516689924,0.8956768493116254,0.0
0.0,29.266867062820555,0.727715463317347,0.0
0.0,29.266867062820555,0.3043003300395686,0.0
0.0,14.464216243167385,2.4471330809986753,0.0
0.0,14.464216243167385,2.4471330809986753,0.0
0.0,12.511846651989623,0.7693350639262562,0.0
0.0,12.511846651989623,0.17626518726678952,0.0
0.0,28.650543392273402,0.7623352004567536,0.0
0.0,28.650543392273402,0.7623352004567543,0.0
0.0,48.85707645527745,1.367754789881292,0.0
0.0,48.85707645527745,1.367754789881292,0.0
0.0,31.98368747075626,1.5794623565201806,0.0
0.0,31.98368747075626,1.57946235652018,0.0
0.0,27.542122066208254,1.774333607928213,0.0
0.0,27.542122066208254,1.7743336079282135,0.0
0.0,15.39012806261211,2.070868546257946,0.0
0.0,15.39012806261211,2.0708685462579446,0.0
0.0,16.720351702901652,2.9493253491001554,0.0
0.0,16.720351702901652,2.949325349100155,0.0
0.0,11.888348551056112,5.982439492257938,0.0
0.0,11.888348551056112,7.9207058954718885,0.0
0.0,17.241059963333406,2.4638438051731546,0.0
0.0,17.241059963333406,4.7099162637423575,0.0
0.0,17.260362461140048,2.445892769338811,0.0
0.0,17.260362461140048,2.44589276933881,0.0
0.0,27.503265659774925,3.1351596761061096,0.0
0.0,27.503265659774925,3.1351596761061096,0.0
0.0,23.853106891530224,1.5765848442624224,0.0
0.0,23.853106891530224,1.5765848442624222,0.0
0.0,32.939049250196554,3.5055639657476614,0.0
0.0,32.939049250196554,3.4730569525463277,0.0
0.0,25.34865612788189,1.9515940772447946,0.0
0.0,25.34865612788189,1.9515940772447955,0.0
0.0,24.310879043021377,0.7271093190310198,0.0
0.0,24.310879043021377,0.7271093190310203,0.0
0.0,42.009691503419766,0.5058027364575814,0.0
0.0,42.009691503419766,0.8125912296713196,0.0
0.0,41.525130751825294,0.5220562430582483,0.0
0.0,41.525130751825294,15.15943113428185,0.0
0.0,10.391302148970796,6.038159149422421,0.0
0.0,10.391302148970796,3.1678990761313095,0.0
0.0,19.30691109088847,0.17568851137774644,0.0
0.0,19.30691109088847,1.5947009878677916,0.0
0.0,35.635496047676185,3.1123975277322637,0.0
0.0,35.635496047676185,6.639498107256612,0.0
0.0,27.66882570551641,2.26964471416969,0.0
0.0,27.66882570551641,0.8191973166107243,0.0
0.0,20.22458902347154,1.6420646765758926,0.0
0.0,20.22458902347154,1.6420646765758928,0.0
0.0,24.600702691181922,0.93255843833087,0.0
0.0,24.600702691181922,0.9325584383308698,0.0
0.0,41.48448755674135,12.291154841341154,0.0
0.0,41.48448755674135,1.5569526333031902,0.0
2.538602115641898,73.82914545619289,23.834199515046897,1.0
2.538602115641898,73.82914545619289,6.010801961045879,1.0
3.7514578465895667,63.217377173423955,3.5268179384554426,1.0
3.7514578465895667,63.217377173423955,32.442589148236664,1.0
0.0,34.37575330559871,2.6009526220742654,0.0
0.0,34.37575330559871,2.6009526220742663,0.0
0.669984645934783,66.00374859629993,24.569289214579314,1.0
0.669984645934783,66.00374859629993,17.658540444241105,1.0
0.0,45.639883776192434,6.210145060344589,0.0
0.0,45.639883776192434,1.172436916898926,0.0
0.0,40.95789158348266,0.6999689757185967,0.0
0.0,40.95789158348266,0.6999689757185967,0.0
0.0,6.803912220942442,4.515620300423915,0.0
0.0,6.803912220942442,9.590005922709935,0.0
0.0,16.46229960722572,4.275771511470558,0.0
0.0,16.46229960722572,0.3912980837399793,0.0
0.0,11.850452064684314,3.403773407177245,0.0
0.0,11.850452064684314,3.403773407177245,0.0
0.0,14.727867023579293,1.249698093376983,0.0
0.0,14.727867023579293,1.2496980933769835,0.0
0.0,40.174181589760224,2.983209169158742,0.0
0.0,40.174181589760224,2.9832091691587417,0.0
0.0,51.71264126668239,20.50576737123407,0.0
0.0,51.71264126668239,5.128781738073684,0.0
0.0,20.072772062527363,3.0515255380908055,0.0
0.0,20.072772062527363,3.051525538090806,0.0
3.2595093670898807,98.67683878659687,9.963701968714219,1.0
3.2595093670898807,98.67683878659687,8.046642979858422,1.0
1.1907715832336045,71.61848006194248,6.648517869571256,1.0
1.1907715832336045,71.61848006194248,13.432045137632233,1.0
0.0,7.923521992161654,7.609949955220136,0.0
0.0,7.923521992161654,3.3905071903198163,0.0
0.0,16.685114835017473,3.1362025854469318,0.0
0.0,16.685114835017473,4.643066813843266,0.0
0.0,11.750077619292288,4.615597443715277,0.0
0.0,11.750077619292288,5.005414518816443,0.0
0.0,25.691501018266113,1.1145399988761815,0.0
0.0,25.691501018266113,1.114539998876181,0.0
0.0,20.33152098209176,2.2221412190334093,0.0
0.0,20.33152098209176,2.222141219033409,0.0
0.0,26.269209683015312,1.4687091048352423,0.0
0.0,26.269209683015312,1.4687091048352428,0.0
0.0,21.82632681427673,3.0945744805624074,0.0
0.0,21.82632681427673,3.0945744805624074,0.0
0.0,39.421032692368904,2.0801625500860723,0.0
0.0,39.421032692368904,2.0801625500860723,0.0
0.0,23.71641643728551,0.8195033929257534,0.0
0.0,23.71641643728551,0.8195033929257516,0.0
0.0,3.8375034737256466,6.485080381170424,0.0
0.0,3.8375034737256466,0.06715320906447886,0.0
0.0,7.215274784687452,3.083553923915214,0.0
0.0,7.215274784687452,3.083553923915214,0.0
0.0,4.321073908064681,6.143657121512295,0.0
0.0,4.321073908064681,1.657016941941242,0.0
0.0,11.181183813043551,0.6066360466318077,0.0
0.0,11.181183813043551,1.2113899831279609,0.0
0.0,19.55022700301105,2.4592967522477545,0.0
0.0,19.55022700301105,2.459296752247754,0.0
0.0,14.33351681257618,3.9421193369202,0.0
0.0,14.33351681257618,2.6623276581541155,0.0
0.0,11.968861554959924,2.4682066734166717,0.0
0.0,11.968861554959924,2.468206673416671,0.0
0.0,10.670350515717768,0.7020863847299781,0.0
0.0,10.670350515717768,0.7020863847299785,0.0
0.0,12.976754367611369,1.5495315827255471,0.0
0.0,12.976754367611369,1.549531582725547,0.0
0.0,14.62346192897278,1.2471546144774708,0.0
0.0,14.62346192897278,1.2471546144774708,0.0
0.0,18.868651402905456,0.731291944921528,0.0
0.0,18.868651402905456,0.7312919449215283,0.0
0.0,26.66648796827544,1.3711877843045723,0.0
0.0,26.66648796827544,1.3711877843045719,0.0
0.0,2.1054977328118105,5.8377448660456555,0.0
0.0,2.1054977328118105,6.386894329606381,0.0
0.0,15.823790841012299,1.5764860989131422,0.0
0.0,15.823790841012299,1.5764860989131422,0.0
0.0,22.14850589807802,2.4353152554915907,0.0
0.0,22.14850589807802,4.358684135731422,0.0
0.0,6.44876037709239,2.9343742059227873,0.0
0.0,6.44876037709239,2.9343742059227873,0.0
0.0,25.005859295359297,3.4356187898526094,0.0
0.0,25.005859295359297,3.435618789852608,0.0
0.0,29.733095446224528,2.473934349732694,0.0
0.0,29.733095446224528,2.4739343497326938,0.0
0.0,12.343004013114253,0.8117207871428391,0.0
0.0,12.343004013114253,0.49902084103607436,0.0
0.0,40.265867139325564,0.2650367702340066,0.0
0.0,40.265867139325564,0.2650367702340066,0.0
0.0,23.318827986270957,2.2856232105525844,0.0
0.0,23.318827986270957,2.285623210552585,0.0
0.0,14.281911567892116,1.8642364672651937,0.0
0.0,14.281911567892116,1.8642364672651954,0.0
0.0,6.249400038376241,2.060994969728206,0.0
0.0,6.249400038376241,8.766837901831169,0.0
0.0,14.506865824763938,2.0902624960523513,0.0
0.0,14.506865824763938,2.0902624960523517,0.0
0.0,11.270072423038464,1.9414193194640985,0.0
0.0,11.270072423038464,1.3455243132066403,0.0
0.0,14.499171892036143,0.7885291980581446,0.0
0.0,14.499171892036143,5.323723817490199,0.0
0.0,15.52386036868224,1.3323856129068599,0.0
0.0,15.52386036868224,1.3323856129068599,0.0
0.0,13.581457878592019,1.5056530332175742,0.0
0.0,13.581457878592019,1.5056530332175742,0.0
0.0,35.257067741187846,1.8036005363463037,0.0
0.0,35.257067741187846,1.8036005363463032,0.0
0.0,13.860492373782286,1.00202629613079,0.0
0.0,13.860492373782286,1.00202629613079,0.0
0.0,20.28922117215925,3.246148545914167,0.0
0.0,20.28922117215925,2.7880044139246736,0.0
0.0,21.247464490134984,0.4692948324884769,0.0
0.0,21.247464490134984,0.46929483248847603,0.0
0.0,21.96667117888249,0.829443754147519,0.0
0.0,21.96667117888249,0.8294437541475195,0.0
0.0,32.00737490365887,0.6463995362938117,0.0
0.0,32.00737490365887,0.6463995362938117,0.0
0.0,28.962689256567106,0.5246034322992665,0.0
0.0,28.962689256567106,0.5246034322992668,0.0
0.0,46.76565064831276,0.5982477597251226,0.0
0.0,46.76565064831276,0.598247759725123,0.0
0.0,27.97618911509007,0.8194390888805669,0.0
0.0,27.97618911509007,0.8194390888805669,0.0
0.0,19.915090748486914,9.387418140886155,0.0
0.0,19.915090748486914,7.499518879483848,0.0
0.0,29.413782107862964,1.1962172793679269,0.0
0.0,29.413782107862964,0.5422480496965054,0.0
0.0,33.13896684012244,3.9591081206127523,0.0
0.0,33.13896684012244,3.662311727843984,0.0
0.0,37.24491544238607,2.1959219096280798,0.0
0.0,37.24491544238607,1.3656111394121346,0.0
0.0,39.47857817774242,2.258804493193498,0.0
0.0,39.47857817774242,2.258804493193498,0.0
0.0,35.54192610400452,2.585789108029209,0.0
0.0,35.54192610400452,2.585789108029209,0.0
0.0,38.846421056377785,2.395566219822662,0.0
0.0,38.846421056377785,2.395566219822662,0.0
0.0,48.432900589462356,2.5439644162070465,0.0
0.0,48.432900589462356,2.5439644162070465,0.0
0.0,31.31852539288158,0.726853524389866,0.0
0.0,31.31852539288158,0.7268535243898668,0.0
0.0,38.839343818513164,4.563650142945182,0.0
0.0,38.839343818513164,3.928144449184124,0.0
6.617920371712962,63.5435862507225,20.83208979845812,1.0
6.617920371712962,63.5435862507225,5.243514182423663,1.0
0.0,51.17159835754214,14.634639847010734,0.0
0.0,51.17159835754214,3.7311238361983685,0.0
13.818429485341857,73.95824889234359,5.015890513335912,1.0
13.818429485341857,73.95824889234359,17.000276057086257,1.0
3.6597552393845802,66.72981767825146,7.337312945908294,1.0
3.6597552393845802,66.72981767825146,18.041029500010694,1.0
1.2901534024681727,55.2426747316293,5.959006340773945,1.0
1.29015340246817,55.2426747316293,23.02048430621434,1.0
2.3234001452407913,93.26727132172203,12.039828942544938,1.0
2.3234001452407913,93.26727132172203,3.912106711581096,1.0
0.0,5.49832378240345,0.10357911272166476,0.0
0.0,5.49832378240345,1.0773860408056386,0.0
0.0,11.7139938887885,5.727551496782148,0.0
0.0,11.7139938887885,5.234795622742055,0.0
0.0,8.238456967462255,2.2640353582548407,0.0
0.0,8.238456967462255,1.7401236339474053,0.0
0.0,29.065084778054555,3.3603294734285107,0.0
0.0,29.065084778054555,3.3603294734285103,0.0
0.0,22.569104962327046,1.0551992446850198,0.0
0.0,22.569104962327046,2.968957128942984,0.0
0.0,13.311907676663058,1.1662141082807298,0.0
0.0,13.311907676663058,1.1662141082807302,0.0
0.0,13.37357109596341,1.620591522253795,0.0
0.0,13.37357109596341,0.8100710896348282,0.0
0.0,18.871425898857815,0.5410524914942698,0.0
0.0,18.871425898857815,0.13404905072082585,0.0
0.0,24.458247714859706,1.2757540828817682,0.0
0.0,24.458247714859706,1.2757540828817682,0.0
0.0,35.70781649022162,0.3188751407527861,0.0
0.0,35.70781649022162,0.3188751407527863,0.0
0.0,23.4485011487857,1.745000075285546,0.0
0.0,23.4485011487857,1.7450000752855468,0.0
0.0,29.338294807252197,2.1502602915950293,0.0
0.0,29.338294807252197,2.1502602915950284,0.0
0.0,26.90879027551997,1.5706846054480854,0.0
0.0,26.90879027551997,1.5706846054480859,0.0
